id,boa_peak,boa_size
1947,427,217
1948,2972,33
1949,1937,26
1950,1942,14
1951,427,217
1952,5536,78
1953,13729,92
1954,1762,34
1955,427,217
1956,6052,26
1957,1925,15
1958,9892,31
1959,775,49
1960,1706,28
1961,12201,12
1962,1706,28
1963,427,217
1964,6052,26
1965,427,217
1966,7854,73
1967,10031,47
1968,6064,8
1969,1937,26
1970,3770,44
1971,427,217
1972,10132,31
1973,1937,26
1974,1942,14
1975,427,217
1976,6064,8
1977,427,217
1978,427,217
1979,427,217
1980,3772,46
1981,427,217
1982,702,50
1983,427,217
1984,1762,34
1985,3525,8
1986,1762,34
1987,1762,34
1988,1762,34
1989,1925,15
1990,1762,34
1991,6087,21
1992,1868,36
1993,9929,25
1994,6090,56
1995,427,217
1996,1868,36
1997,6093,10
1998,1518,33
1999,1518,33
2000,4050,76
2001,1937,26
2002,4050,76
2003,4050,76
2004,6100,13
2005,1937,26
2006,9814,67
2007,9814,67
2008,1752,9
2009,5081,14
2010,4050,76
2011,10203,19
2012,1868,36
2013,1937,26
2014,10206,29
2015,1919,20
2016,1888,36
2017,4837,196
2018,1762,34
2019,1762,34
2020,2021,5
2021,2021,5
2022,1762,34
2023,1511,6
2024,1762,34
2025,427,217
2026,1762,34
2027,427,217
2028,1772,34
2029,2021,5
2030,1518,33
2031,14319,17
2032,1520,15
2033,1905,13
2034,1762,34
2035,1399,164
2036,11222,126
2037,2021,5
2038,9814,67
2039,1919,20
2040,10232,67
2041,10232,67
2042,1762,34
2043,427,217
2044,12284,25
2045,1919,20
2046,1919,20
2047,1919,20
2048,2080,7
2049,7233,64
2050,2563,35
2051,2563,35
2052,12548,147
2053,2085,60
2054,2598,12
2055,2085,60
2056,12,47
2057,12,47
2058,12330,65
2059,2563,35
2060,2572,33
2061,12,47
2062,2572,33
2063,12,47
2064,2385,84
2065,2385,84
2066,2385,84
2067,2385,84
2068,2580,76
2069,2385,84
2070,94,48
2071,23,6
2072,7449,179
2073,2385,84
2074,94,48
2075,2587,22
2076,2580,76
2077,8349,68
2078,94,48
2079,8223,17
2080,2080,7
2081,2085,60
2082,2080,7
2083,2085,60
2084,2085,60
2085,2085,60
2086,3110,39
2087,2085,60
2088,2152,12
2089,2161,91
2090,12330,65
2091,2171,40
2092,2085,60
2093,2085,60
2094,4142,66
2095,2085,60
2096,2080,7
2097,2161,91
2098,2098,6
2099,2171,40
2100,2161,91
2101,2085,60
2102,10294,7
2103,2161,91
2104,2171,40
2105,2171,40
2106,2171,40
2107,2171,40
2108,2492,9
2109,8349,68
2110,10294,7
2111,2171,40
2112,7233,64
2113,7233,64
2114,3138,4
2115,2375,20
2116,2628,11
2117,7233,64
2118,14406,37
2119,2247,41
2120,2152,12
2121,10313,70
2122,94,48
2123,2411,39
2124,12,47
2125,12,47
2126,94,48
2127,10734,86
2128,2385,84
2129,2385,84
2130,94,48
2131,2385,84
2132,94,48
2133,2161,91
2134,94,48
2135,2161,91
2136,94,48
2137,2385,84
2138,94,48
2139,2171,40
2140,94,48
2141,221,19
2142,94,48
2143,94,48
2144,6240,33
2145,2161,91
2146,6240,33
2147,2161,91
2148,6240,33
2149,2085,60
2150,15598,60
2151,2161,91
2152,2152,12
2153,2161,91
2154,2152,12
2155,2411,39
2156,2152,12
2157,2161,91
2158,15598,60
2159,111,28
2160,2161,91
2161,2161,91
2162,2098,6
2163,2161,91
2164,2161,91
2165,2161,91
2166,2161,91
2167,2161,91
2168,2152,12
2169,2161,91
2170,3194,23
2171,2171,40
2172,3316,37
2173,2161,91
2174,94,48
2175,2161,91
2176,10368,5
2177,2693,17
2178,3795,126
2179,2563,35
2180,1060,53
2181,2693,17
2182,2247,41
2183,2247,41
2184,427,217
2185,10313,70
2186,427,217
2187,427,217
2188,10380,32
2189,3597,123
2190,10380,32
2191,8591,74
2192,6288,10
2193,2385,84
2194,10642,82
2195,2385,84
2196,150,19
2197,661,33
2198,2710,8
2199,1175,58
2200,5788,55
2201,8349,68
2202,10642,82
2203,10642,82
2204,2972,33
2205,8349,68
2206,7582,85
2207,8349,68
2208,8352,31
2209,2161,91
2210,7090,45
2211,2471,21
2212,1060,53
2213,2085,60
2214,10406,7
2215,2471,21
2216,396,148
2217,427,217
2218,427,217
2219,427,217
2220,396,148
2221,1199,56
2222,238,32
2223,1199,56
2224,10418,30
2225,2161,91
2226,10418,30
2227,10418,30
2228,1060,53
2229,2085,60
2230,10418,30
2231,2471,21
2232,6330,16
2233,2171,40
2234,6330,16
2235,2171,40
2236,2492,9
2237,6335,31
2238,14526,74
2239,6335,31
2240,2247,41
2241,7233,64
2242,3795,126
2243,2247,41
2244,2247,41
2245,2247,41
2246,2247,41
2247,2247,41
2248,2247,41
2249,10313,70
2250,4314,75
2251,10313,70
2252,2247,41
2253,2247,41
2254,10734,86
2255,2247,41
2256,2247,41
2257,6353,40
2258,4314,75
2259,2247,41
2260,2247,41
2261,2247,41
2262,2247,41
2263,2247,41
2264,4314,75
2265,14557,103
2266,4314,75
2267,4314,75
2268,15836,75
2269,14557,103
2270,94,48
2271,94,48
2272,2536,59
2273,2161,91
2274,2536,59
2275,2161,91
2276,1060,53
2277,2161,91
2278,15598,60
2279,2247,41
2280,2536,59
2281,2161,91
2282,238,32
2283,1199,56
2284,238,32
2285,14557,103
2286,238,32
2287,2799,33
2288,2161,91
2289,2161,91
2290,4314,75
2291,1267,18
2292,3316,37
2293,2161,91
2294,6902,48
2295,2161,91
2296,3316,37
2297,14557,103
2298,4314,75
2299,2171,40
2300,3316,37
2301,14557,103
2302,3316,37
2303,14557,103
2304,12548,147
2305,2085,60
2306,3906,84
2307,2375,20
2308,12548,147
2309,2085,60
2310,262,16
2311,2375,20
2312,12548,147
2313,2411,39
2314,3370,23
2315,2411,39
2316,12548,147
2317,2085,60
2318,12548,147
2319,10511,25
2320,6416,22
2321,2385,84
2322,787,48
2323,787,48
2324,2580,76
2325,2085,60
2326,262,16
2327,787,48
2328,7449,179
2329,12057,62
2330,787,48
2331,787,48
2332,2580,76
2333,2085,60
2334,7582,85
2335,787,48
2336,2080,7
2337,2085,60
2338,2850,6
2339,2411,39
2340,2085,60
2341,2085,60
2342,3110,39
2343,2085,60
2344,2536,59
2345,2411,39
2346,3370,23
2347,2411,39
2348,12548,147
2349,2085,60
2350,4142,66
2351,4399,18
2352,11186,70
2353,2385,84
2354,11186,70
2355,2385,84
2356,2420,14
2357,2085,60
2358,14646,44
2359,10551,16
2360,6456,19
2361,2385,84
2362,6456,19
2363,2411,39
2364,2492,9
2365,6525,70
2366,318,12
2367,427,217
2368,7233,64
2369,2385,84
2370,2375,20
2371,2375,20
2372,12548,147
2373,2375,20
2374,2375,20
2375,2375,20
2376,2536,59
2377,2411,39
2378,2411,39
2379,2411,39
2380,2572,33
2381,10573,16
2382,6478,52
2383,2375,20
2384,2385,84
2385,2385,84
2386,371,44
2387,2385,84
2388,2420,14
2389,2385,84
2390,2375,20
2391,2375,20
2392,8536,116
2393,2385,84
2394,8536,116
2395,2411,39
2396,2396,1
2397,10573,16
2398,94,48
2399,2375,20
2400,2536,59
2401,2385,84
2402,2411,39
2403,2411,39
2404,2420,14
2405,2085,60
2406,11750,66
2407,2375,20
2408,2536,59
2409,2411,39
2410,2411,39
2411,2411,39
2412,2536,59
2413,2411,39
2414,6478,52
2415,2411,39
2416,2385,84
2417,2385,84
2418,371,44
2419,2385,84
2420,2420,14
2421,2385,84
2422,2420,14
2423,2161,91
2424,2385,84
2425,2385,84
2426,2411,39
2427,2411,39
2428,2420,14
2429,6525,70
2430,6478,52
2431,2411,39
2432,15760,58
2433,2693,17
2434,11186,70
2435,6531,31
2436,12548,147
2437,2085,60
2438,11222,126
2439,2471,21
2440,427,217
2441,427,217
2442,427,217
2443,427,217
2444,396,148
2445,6541,15
2446,11150,55
2447,8591,74
2448,10642,82
2449,2385,84
2450,10642,82
2451,787,48
2452,3476,30
2453,12693,70
2454,11222,126
2455,1175,58
2456,427,217
2457,427,217
2458,10642,82
2459,427,217
2460,2972,33
2461,6541,15
2462,7582,85
2463,7582,85
2464,5536,78
2465,2471,21
2466,11186,70
2467,2471,21
2468,396,148
2469,2085,60
2470,8614,53
2471,2471,21
2472,2536,59
2473,427,217
2474,427,217
2475,427,217
2476,396,148
2477,6541,15
2478,8614,53
2479,427,217
2480,11186,70
2481,11186,70
2482,11186,70
2483,11186,70
2484,2492,9
2485,2085,60
2486,11186,70
2487,2471,21
2488,2492,9
2489,3001,17
2490,11186,70
2491,427,217
2492,2492,9
2493,2492,9
2494,2492,9
2495,427,217
2496,6592,13
2497,2385,84
2498,11222,126
2499,2375,20
2500,11222,126
2501,2247,41
2502,11222,126
2503,2247,41
2504,2536,59
2505,2411,39
2506,1482,18
2507,2411,39
2508,2536,59
2509,10573,16
2510,11222,126
2511,2247,41
2512,2385,84
2513,2385,84
2514,4050,76
2515,8658,58
2516,10736,60
2517,2385,84
2518,11222,126
2519,2247,41
2520,15836,75
2521,2385,84
2522,3550,64
2523,2411,39
2524,15836,75
2525,14557,103
2526,3550,64
2527,3550,64
2528,2536,59
2529,2536,59
2530,2536,59
2531,2411,39
2532,2536,59
2533,485,15
2534,11750,66
2535,2471,21
2536,2536,59
2537,2536,59
2538,2536,59
2539,2411,39
2540,2536,59
2541,2536,59
2542,10734,86
2543,495,8
2544,10736,60
2545,2385,84
2546,11186,70
2547,3059,34
2548,10736,60
2549,2557,5
2550,10736,60
2551,1399,164
2552,2536,59
2553,2385,84
2554,6523,55
2555,6523,55
2556,2536,59
2557,2557,5
2558,3550,64
2559,2557,5
2560,2580,76
2561,2563,35
2562,2563,35
2563,2563,35
2564,2580,76
2565,2693,17
2566,2598,12
2567,2563,35
2568,2572,33
2569,2635,33
2570,6666,12
2571,2563,35
2572,2572,33
2573,3597,123
2574,2572,33
2575,3597,123
2576,2580,76
2577,2385,84
2578,2563,35
2579,2563,35
2580,2580,76
2581,2580,76
2582,2580,76
2583,2631,14
2584,2580,76
2585,10777,30
2586,10778,20
2587,2587,22
2588,2580,76
2589,2580,76
2590,2580,76
2591,2587,22
2592,2080,7
2593,3617,26
2594,2598,12
2595,2563,35
2596,549,48
2597,2085,60
2598,2598,12
2599,2598,12
2600,10792,29
2601,553,9
2602,427,217
2603,427,217
2604,2572,33
2605,553,9
2606,7854,73
2607,3597,123
2608,2609,11
2609,2609,11
2610,2609,11
2611,2609,11
2612,2580,76
2613,2161,91
2614,2598,12
2615,1607,35
2616,568,22
2617,2609,11
2618,3770,44
2619,2587,22
2620,3772,46
2621,2161,91
2622,3772,46
2623,3597,123
2624,2628,11
2625,7233,64
2626,3795,126
2627,2563,35
2628,2628,11
2629,10821,60
2630,2631,14
2631,2631,14
2632,10824,36
2633,2635,33
2634,2635,33
2635,2635,33
2636,2572,33
2637,2635,33
2638,2572,33
2639,2631,14
2640,2640,2
2641,3921,24
2642,4050,76
2643,2631,14
2644,2580,76
2645,2161,91
2646,2631,14
2647,2631,14
2648,2580,76
2649,2635,33
2650,6746,27
2651,2587,22
2652,2580,76
2653,10777,30
2654,94,48
2655,6751,45
2656,6240,33
2657,2161,91
2658,10850,10
2659,10850,10
2660,2628,11
2661,6757,12
2662,2598,12
2663,2631,14
2664,2152,12
2665,2635,33
2666,6762,26
2667,3691,43
2668,2572,33
2669,2799,33
2670,2572,33
2671,2799,33
2672,624,48
2673,2161,91
2674,624,48
2675,3059,34
2676,2161,91
2677,2161,91
2678,6902,48
2679,2161,91
2680,624,48
2681,2161,91
2682,624,48
2683,2171,40
2684,3772,46
2685,2161,91
2686,624,48
2687,3795,126
2688,7040,34
2689,2693,17
2690,3795,126
2691,2563,35
2692,2693,17
2693,2693,17
2694,2710,8
2695,2693,17
2696,2572,33
2697,3597,123
2698,3770,44
2699,2563,35
2700,2572,33
2701,3597,123
2702,11150,55
2703,3597,123
2704,11921,26
2705,661,33
2706,2710,8
2707,2563,35
2708,2580,76
2709,661,33
2710,2710,8
2711,2710,8
2712,2972,33
2713,10777,30
2714,3770,44
2715,2587,22
2716,2972,33
2717,3597,123
2718,2710,8
2719,3795,126
2720,7090,45
2721,2693,17
2722,7090,45
2723,2563,35
2724,1060,53
2725,549,48
2726,2598,12
2727,2799,33
2728,10792,29
2729,553,9
2730,7090,45
2731,427,217
2732,2572,33
2733,3597,123
2734,702,50
2735,2799,33
2736,11186,70
2737,10929,6
2738,11186,70
2739,11186,70
2740,3772,46
2741,11957,35
2742,6902,48
2743,2799,33
2744,10792,29
2745,3001,17
2746,3770,44
2747,5819,91
2748,3772,46
2749,3772,46
2750,702,50
2751,702,50
2752,3795,126
2753,2693,17
2754,3795,126
2755,3795,126
2756,2628,11
2757,2693,17
2758,11222,126
2759,2247,41
2760,10824,36
2761,2635,33
2762,3795,126
2763,2635,33
2764,2572,33
2765,3597,123
2766,11150,55
2767,2799,33
2768,3792,16
2769,3795,126
2770,3795,126
2771,3795,126
2772,11222,126
2773,2693,17
2774,11222,126
2775,3795,126
2776,3792,16
2777,15321,61
2778,3795,126
2779,6751,45
2780,2972,33
2781,2781,1
2782,10974,59
2783,3795,126
2784,4837,196
2785,2161,91
2786,3795,126
2787,2799,33
2788,4837,196
2789,4837,196
2790,2799,33
2791,2799,33
2792,12008,18
2793,2635,33
2794,3795,126
2795,2799,33
2796,1772,34
2797,2799,33
2798,2799,33
2799,2799,33
2800,3792,16
2801,2161,91
2802,6902,48
2803,3059,34
2804,6902,48
2805,2161,91
2806,6902,48
2807,2799,33
2808,3772,46
2809,14557,103
2810,4314,75
2811,8955,47
2812,3772,46
2813,14557,103
2814,6902,48
2815,2799,33
2816,7040,34
2817,2563,35
2818,3906,84
2819,2563,35
2820,2580,76
2821,2085,60
2822,775,49
2823,775,49
2824,427,217
2825,11017,28
2826,427,217
2827,427,217
2828,2572,33
2829,3597,123
2830,11150,55
2831,427,217
2832,2580,76
2833,787,48
2834,787,48
2835,787,48
2836,2580,76
2837,2580,76
2838,2580,76
2839,787,48
2840,2580,76
2841,12057,62
2842,427,217
2843,2587,22
2844,2580,76
2845,2580,76
2846,2580,76
2847,2587,22
2848,2850,6
2849,801,34
2850,2850,6
2851,427,217
2852,6964,27
2853,2085,60
2854,2598,12
2855,775,49
2856,2872,9
2857,427,217
2858,427,217
2859,427,217
2860,2580,76
2861,15149,87
2862,427,217
2863,427,217
2864,2872,9
2865,2609,11
2866,11186,70
2867,787,48
2868,2580,76
2869,2580,76
2870,2580,76
2871,775,49
2872,2872,9
2873,6969,9
2874,2872,9
2875,427,217
2876,2580,76
2877,15149,87
2878,2580,76
2879,427,217
2880,832,41
2881,2635,33
2882,3906,84
2883,2375,20
2884,2628,11
2885,10821,60
2886,11222,126
2887,2631,14
2888,2635,33
2889,2635,33
2890,3906,84
2891,2411,39
2892,2572,33
2893,2635,33
2894,11150,55
2895,6991,19
2896,6996,73
2897,2385,84
2898,4050,76
2899,4050,76
2900,2580,76
2901,2580,76
2902,11222,126
2903,2631,14
2904,6996,73
2905,2635,33
2906,4050,76
2907,2587,22
2908,2580,76
2909,6525,70
2910,10974,59
2911,6751,45
2912,1888,36
2913,11105,8
2914,2850,6
2915,2411,39
2916,13156,51
2917,10821,60
2918,11222,126
2919,2631,14
2920,872,20
2921,2635,33
2922,2411,39
2923,2411,39
2924,2572,33
2925,4941,27
2926,11150,55
2927,2411,39
2928,2872,9
2929,2385,84
2930,3059,34
2931,3059,34
2932,2420,14
2933,2161,91
2934,7030,8
2935,3059,34
2936,2872,9
2937,2385,84
2938,624,48
2939,2411,39
2940,2580,76
2941,6525,70
2942,7150,26
2943,15227,122
2944,7040,34
2945,2693,17
2946,2563,35
2947,2563,35
2948,2972,33
2949,2693,17
2950,11222,126
2951,2563,35
2952,2972,33
2953,11213,42
2954,11150,55
2955,427,217
2956,2972,33
2957,2972,33
2958,11150,55
2959,11150,55
2960,11222,126
2961,7057,29
2962,11186,70
2963,787,48
2964,2580,76
2965,661,33
2966,11222,126
2967,11222,126
2968,2972,33
2969,3001,17
2970,10778,20
2971,2587,22
2972,2972,33
2973,2972,33
2974,2972,33
2975,7582,85
2976,11186,70
2977,427,217
2978,11186,70
2979,427,217
2980,396,148
2981,485,15
2982,8614,53
2983,2471,21
2984,2536,59
2985,427,217
2986,427,217
2987,427,217
2988,2972,33
2989,15149,87
2990,7854,73
2991,427,217
2992,11186,70
2993,3001,17
2994,11186,70
2995,11186,70
2996,2580,76
2997,949,9
2998,11186,70
2999,11186,70
3000,3001,17
3001,3001,17
3002,11186,70
3003,427,217
3004,2972,33
3005,3001,17
3006,7854,73
3007,427,217
3008,832,41
3009,11213,42
3010,11222,126
3011,2563,35
3012,11222,126
3013,15301,30
3014,11222,126
3015,11222,126
3016,2972,33
3017,11213,42
3018,11150,55
3019,427,217
3020,2972,33
3021,11213,42
3022,11150,55
3023,11150,55
3024,11222,126
3025,11222,126
3026,4050,76
3027,3059,34
3028,11222,126
3029,11222,126
3030,11222,126
3031,11222,126
3032,2972,33
3033,15321,61
3034,10974,59
3035,15321,61
3036,2972,33
3037,7165,13
3038,10974,59
3039,10974,59
3040,2536,59
3041,4837,196
3042,2536,59
3043,3059,34
3044,485,15
3045,485,15
3046,11222,126
3047,2799,33
3048,2536,59
3049,11213,42
3050,5098,84
3051,427,217
3052,2536,59
3053,11213,42
3054,7150,26
3055,2799,33
3056,11186,70
3057,3059,34
3058,11186,70
3059,3059,34
3060,10736,60
3061,485,15
3062,11222,126
3063,3059,34
3064,7160,77
3065,7160,77
3066,624,48
3067,3059,34
3068,12284,25
3069,7165,13
3070,10974,59
3071,12287,24
3072,11264,11
3073,7233,64
3074,3138,4
3075,11267,7
3076,1060,53
3077,2085,60
3078,3110,39
3079,1607,35
3080,7449,179
3081,10313,70
3082,3370,23
3083,3597,123
3084,12,47
3085,3597,123
3086,7582,85
3087,3597,123
3088,7449,179
3089,2385,84
3090,1110,30
3091,3091,3
3092,7190,50
3093,7445,36
3094,7190,50
3095,1175,58
3096,7449,179
3097,7449,179
3098,7449,179
3099,3091,3
3100,7449,179
3101,8349,68
3102,7582,85
3103,1175,58
3104,1060,53
3105,3617,26
3106,3110,39
3107,7971,41
3108,1060,53
3109,2085,60
3110,3110,39
3111,3110,39
3112,1060,53
3113,3617,26
3114,3370,23
3115,3691,43
3116,1060,53
3117,1199,56
3118,3110,39
3119,1199,56
3120,1060,53
3121,3617,26
3122,2098,6
3123,7475,57
3124,1060,53
3125,7445,36
3126,3110,39
3127,1607,35
3128,7449,179
3129,2171,40
3130,3194,23
3131,2171,40
3132,3772,46
3133,3772,46
3134,3194,23
3135,3183,10
3136,7233,64
3137,7233,64
3138,3138,4
3139,7233,64
3140,1060,53
3141,7233,64
3142,3138,4
3143,7910,112
3144,3400,2
3145,7233,64
3146,1098,37
3147,11627,76
3148,1100,5
3149,3183,10
3150,1098,37
3151,3183,10
3152,11472,48
3153,7233,64
3154,1110,30
3155,7255,15
3156,1110,30
3157,1093,14
3158,1110,30
3159,7255,15
3160,7449,179
3161,7449,179
3162,3194,23
3163,7449,179
3164,1244,36
3165,11357,5
3166,94,48
3167,3183,10
3168,1060,53
3169,7233,64
3170,9250,100
3171,7910,112
3172,1060,53
3173,7910,112
3174,3110,39
3175,7910,112
3176,2152,12
3177,2161,91
3178,3194,23
3179,3691,43
3180,9326,26
3181,1133,18
3182,9326,26
3183,3183,10
3184,624,48
3185,2161,91
3186,3194,23
3187,1267,18
3188,3316,37
3189,2161,91
3190,7286,49
3191,2161,91
3192,3194,23
3193,2161,91
3194,3194,23
3195,3194,23
3196,3316,37
3197,15485,25
3198,3194,23
3199,3183,10
3200,15760,58
3201,7303,85
3202,15760,58
3203,7303,85
3204,1060,53
3205,7303,85
3206,1158,10
3207,7303,85
3208,7306,32
3209,1165,10
3210,7306,32
3211,427,217
3212,1244,36
3213,3597,123
3214,7582,85
3215,1199,56
3216,3476,30
3217,3537,12
3218,10642,82
3219,1175,58
3220,3476,30
3221,1175,58
3222,7190,50
3223,1175,58
3224,7449,179
3225,7449,179
3226,3770,44
3227,7582,85
3228,7582,85
3229,8349,68
3230,7582,85
3231,7582,85
3232,5536,78
3233,3617,26
3234,5281,55
3235,2471,21
3236,1060,53
3237,1199,56
3238,3110,39
3239,1199,56
3240,5536,78
3241,1199,56
3242,7306,32
3243,1199,56
3244,1199,56
3245,1199,56
3246,1199,56
3247,1199,56
3248,5536,78
3249,3617,26
3250,3770,44
3251,1267,18
3252,3316,37
3253,7349,10
3254,3110,39
3255,1175,58
3256,3316,37
3257,11835,110
3258,3770,44
3259,11835,110
3260,3772,46
3261,1199,56
3262,3316,37
3263,1199,56
3264,2247,41
3265,7233,64
3266,3795,126
3267,2247,41
3268,2247,41
3269,3525,8
3270,11750,66
3271,2247,41
3272,1244,36
3273,7233,64
3274,1098,37
3275,1199,56
3276,1244,36
3277,1244,36
3278,15598,60
3279,1199,56
3280,3792,16
3281,3537,12
3282,3795,126
3283,3795,126
3284,3316,37
3285,3795,126
3286,3795,126
3287,3795,126
3288,3316,37
3289,3537,12
3290,3795,126
3291,3550,64
3292,1244,36
3293,14557,103
3294,3550,64
3295,3795,126
3296,5536,78
3297,2161,91
3298,11750,66
3299,7910,112
3300,3316,37
3301,7653,48
3302,11750,66
3303,7910,112
3304,3316,37
3305,1199,56
3306,3562,9
3307,1199,56
3308,3316,37
3309,1199,56
3310,11750,66
3311,1199,56
3312,3316,37
3313,1267,18
3314,3194,23
3315,1267,18
3316,3316,37
3317,3316,37
3318,3316,37
3319,7910,112
3320,3316,37
3321,3316,37
3322,3194,23
3323,1279,24
3324,3316,37
3325,3316,37
3326,3316,37
3327,1279,24
3328,15760,58
3329,7233,64
3330,3906,84
3331,3906,84
3332,12548,147
3333,2085,60
3334,3110,39
3335,11527,9
3336,7449,179
3337,7233,64
3338,3370,23
3339,3370,23
3340,3532,23
3341,3597,123
3342,3370,23
3343,10511,25
3344,7952,32
3345,2385,84
3346,3906,84
3347,787,48
3348,3476,30
3349,7445,36
3350,7190,50
3351,1175,58
3352,7449,179
3353,7449,179
3354,7449,179
3355,12057,62
3356,7449,179
3357,3597,123
3358,7582,85
3359,7582,85
3360,5536,78
3361,5536,78
3362,3370,23
3363,7475,57
3364,1060,53
3365,2085,60
3366,3110,39
3367,3110,39
3368,3370,23
3369,7981,42
3370,3370,23
3371,11627,76
3372,1060,53
3373,3597,123
3374,3370,23
3375,10031,47
3376,5536,78
3377,7475,57
3378,7475,57
3379,7475,57
3380,15668,36
3381,7445,36
3382,3110,39
3383,10551,16
3384,7449,179
3385,12057,62
3386,3370,23
3387,7475,57
3388,11644,85
3389,6525,70
3390,7582,85
3391,11644,85
3392,3906,84
3393,7233,64
3394,3906,84
3395,13635,97
3396,3532,23
3397,3525,8
3398,11750,66
3399,2375,20
3400,3400,2
3401,7233,64
3402,1098,37
3403,11627,76
3404,3532,23
3405,10573,16
3406,11627,76
3407,11627,76
3408,11472,48
3409,2385,84
3410,4050,76
3411,4050,76
3412,3476,30
3413,7445,36
3414,11606,25
3415,1399,164
3416,7449,179
3417,7449,179
3418,4050,76
3419,7449,179
3420,3532,23
3421,7449,179
3422,3550,64
3423,11644,85
3424,5536,78
3425,4449,56
3426,11627,76
3427,11627,76
3428,11750,66
3429,3445,4
3430,11750,66
3431,7910,112
3432,2536,59
3433,11627,76
3434,11627,76
3435,11627,76
3436,2536,59
3437,11627,76
3438,11627,76
3439,11627,76
3440,3448,2
3441,2385,84
3442,3194,23
3443,1399,164
3444,2420,14
3445,3445,4
3446,1399,164
3447,1399,164
3448,3448,2
3449,7545,9
3450,3194,23
3451,11627,76
3452,11644,85
3453,3445,4
3454,11644,85
3455,11644,85
3456,15760,58
3457,15760,58
3458,15760,58
3459,427,217
3460,3476,30
3461,3476,30
3462,11750,66
3463,7303,85
3464,15760,58
3465,427,217
3466,3370,23
3467,427,217
3468,3532,23
3469,6541,15
3470,7582,85
3471,7582,85
3472,3476,30
3473,3537,12
3474,10642,82
3475,7475,57
3476,3476,30
3477,3476,30
3478,3476,30
3479,1175,58
3480,7449,179
3481,7449,179
3482,7582,85
3483,7582,85
3484,3476,30
3485,7582,85
3486,7582,85
3487,7582,85
3488,5536,78
3489,5536,78
3490,5536,78
3491,2471,21
3492,5536,78
3493,7653,48
3494,11750,66
3495,2471,21
3496,5536,78
3497,5536,78
3498,3370,23
3499,427,217
3500,2536,59
3501,1199,56
3502,7854,73
3503,1199,56
3504,5536,78
3505,7475,57
3506,11186,70
3507,7475,57
3508,3476,30
3509,3476,30
3510,11750,66
3511,15863,50
3512,5536,78
3513,12057,62
3514,3370,23
3515,427,217
3516,2492,9
3517,4029,2
3518,7582,85
3519,7582,85
3520,15760,58
3521,3537,12
3522,4050,76
3523,4050,76
3524,3532,23
3525,3525,8
3526,11750,66
3527,2247,41
3528,3532,23
3529,7233,64
3530,1482,18
3531,427,217
3532,3532,23
3533,3532,23
3534,3550,64
3535,1518,33
3536,11472,48
3537,3537,12
3538,4050,76
3539,3537,12
3540,3476,30
3541,3537,12
3542,3550,64
3543,3795,126
3544,15836,75
3545,3537,12
3546,3550,64
3547,3550,64
3548,3550,64
3549,15773,59
3550,3550,64
3551,3550,64
3552,5536,78
3553,2536,59
3554,3562,9
3555,3562,9
3556,2536,59
3557,7653,48
