id,boa_peak,boa_size
1773,9217,1250
1774,9870,47
1775,3659,1070
1776,8912,154
1777,4848,104
1778,8854,602
1779,3659,1070
1780,9684,2126
1781,9684,2126
1782,9684,2126
1783,9684,2126
1784,3659,1070
1785,3659,1070
1786,3659,1070
1787,3659,1070
1788,9870,47
1789,3659,1070
1790,9870,47
1791,3659,1070
1792,8708,1446
1793,9217,1250
1794,9217,1250
1795,9217,1250
1796,9477,255
1797,9477,255
1798,9477,255
1799,9477,255
1800,8460,349
1801,9217,1250
1802,9217,1250
1803,9217,1250
1804,8460,349
1805,9477,255
1806,8708,1446
1807,9477,255
1808,9232,411
1809,9217,1250
1810,9810,450
1811,3659,1070
1812,9232,411
1813,9477,255
1814,9232,411
1815,3659,1070
1816,9217,1250
1817,9217,1250
1818,3659,1070
1819,3659,1070
1820,8708,1446
1821,9217,1250
1822,9232,411
1823,3659,1070
1824,8708,1446
1825,9217,1250
1826,9217,1250
1827,9217,1250
1828,293,213
1829,293,213
1830,293,213
1831,293,213
1832,9217,1250
1833,9217,1250
1834,9217,1250
1835,9217,1250
1836,8460,349
1837,293,213
1838,8708,1446
1839,293,213
1840,9232,411
1841,9217,1250
1842,9810,450
1843,3659,1070
1844,8708,1446
1845,293,213
1846,9684,2126
1847,9684,2126
1848,9217,1250
1849,9217,1250
1850,3659,1070
1851,3659,1070
1852,8708,1446
1853,9217,1250
1854,9232,411
1855,3659,1070
1856,8708,1446
1857,9217,1250
1858,3659,1070
1859,3659,1070
1860,9477,255
1861,9477,255
1862,9543,131
1863,9543,131
1864,8460,349
1865,9217,1250
1866,3659,1070
1867,3659,1070
1868,8652,1103
1869,9477,255
1870,8652,1103
1871,9543,131
1872,9810,450
1873,3659,1070
1874,9810,450
1875,3659,1070
1876,9684,2126
1877,9684,2126
1878,9684,2126
1879,9684,2126
1880,9810,450
1881,3659,1070
1882,3659,1070
1883,3659,1070
1884,9684,2126
1885,9684,2126
1886,9684,2126
1887,3659,1070
1888,8708,1446
1889,9217,1250
1890,3659,1070
1891,3659,1070
1892,500,489
1893,293,213
1894,9543,131
1895,9543,131
1896,8708,1446
1897,9217,1250
1898,3659,1070
1899,3659,1070
1900,8652,1103
1901,293,213
1902,8652,1103
1903,9543,131
1904,9684,2126
1905,9684,2126
1906,9810,450
1907,3659,1070
1908,9684,2126
1909,9684,2126
1910,9684,2126
1911,9684,2126
1912,9684,2126
1913,3659,1070
1914,3659,1070
1915,3659,1070
1916,9684,2126
1917,9684,2126
1918,9684,2126
1919,9684,2126
1920,8708,1446
1921,9217,1250
1922,9347,354
1923,9347,354
1924,8708,1446
1925,9477,255
1926,9684,2126
1927,9347,354
1928,8652,1103
1929,9217,1250
1930,3723,133
1931,3723,133
1932,8652,1103
1933,9477,255
1934,9870,47
1935,3723,133
1936,9684,2126
1937,9684,2126
1938,9232,411
1939,9347,354
1940,9684,2126
1941,9684,2126
1942,9684,2126
1943,9684,2126
1944,9684,2126
1945,9217,1250
1946,9232,411
1947,2203,968
1948,9684,2126
1949,9684,2126
1950,9684,2126
1951,2203,968
1952,8708,1446
1953,9217,1250
1954,9347,354
1955,9347,354
1956,500,489
1957,293,213
1958,9684,2126
1959,9347,354
1960,8708,1446
1961,9217,1250
1962,3723,133
1963,3723,133
1964,8652,1103
1965,293,213
1966,9870,47
1967,9347,354
1968,9684,2126
1969,9684,2126
1970,9684,2126
1971,9684,2126
1972,9684,2126
1973,9684,2126
1974,9684,2126
1975,9684,2126
1976,9684,2126
1977,9684,2126
1978,9684,2126
1979,2203,968
1980,9684,2126
1981,9684,2126
1982,9684,2126
1983,9684,2126
1984,8652,1103
1985,9217,1250
1986,9347,354
1987,9347,354
1988,9684,2126
1989,9684,2126
1990,9684,2126
1991,9684,2126
1992,8652,1103
1993,9217,1250
1994,3659,1070
1995,3659,1070
1996,8652,1103
1997,9684,2126
1998,8652,1103
1999,9684,2126
2000,9684,2126
2001,9684,2126
2002,9684,2126
2003,9684,2126
2004,9684,2126
2005,9684,2126
2006,9684,2126
2007,9684,2126
2008,9684,2126
2009,8912,154
2010,9684,2126
2011,3659,1070
2012,9684,2126
2013,9684,2126
2014,9684,2126
2015,9684,2126
2016,500,489
2017,500,489
2018,9684,2126
2019,9347,354
2020,500,489
2021,500,489
2022,9684,2126
2023,9684,2126
2024,500,489
2025,9217,1250
2026,3659,1070
2027,3659,1070
2028,8652,1103
2029,500,489
2030,8652,1103
2031,9684,2126
2032,9684,2126
2033,9684,2126
2034,9684,2126
2035,9684,2126
2036,9684,2126
2037,9684,2126
2038,9684,2126
2039,9684,2126
2040,9684,2126
2041,9684,2126
2042,9684,2126
2043,3659,1070
2044,9684,2126
2045,9684,2126
2046,9684,2126
2047,9684,2126
2048,8708,1446
2049,9217,1250
2050,2203,968
2051,2203,968
2052,8708,1446
2053,8708,1446
2054,2702,80
2055,8708,1446
2056,8708,1446
2057,8708,1446
2058,2203,968
2059,2203,968
2060,8708,1446
2061,8708,1446
2062,2203,968
2063,2203,968
2064,8708,1446
2065,9217,1250
2066,9232,411
2067,2203,968
2068,8708,1446
2069,8708,1446
2070,8854,602
2071,2203,968
2072,8708,1446
2073,8708,1446
2074,2203,968
2075,2203,968
2076,8708,1446
2077,8708,1446
2078,2203,968
2079,2203,968
2080,8708,1446
2081,9217,1250
2082,8708,1446
2083,9217,1250
2084,8708,1446
2085,8708,1446
2086,8708,1446
2087,8708,1446
2088,8708,1446
2089,8708,1446
2090,2203,968
2091,2203,968
2092,8460,349
2093,8708,1446
2094,10606,231
2095,2203,968
2096,8708,1446
2097,9217,1250
2098,9232,411
2099,2203,968
2100,8708,1446
2101,8708,1446
2102,8854,602
2103,2203,968
2104,8708,1446
2105,8708,1446
2106,2203,968
2107,2203,968
2108,8708,1446
2109,8708,1446
2110,2203,968
2111,2203,968
2112,8708,1446
2113,9217,1250
2114,3659,1070
2115,3659,1070
2116,8652,1103
2117,500,489
2118,3659,1070
2119,3659,1070
2120,3659,1070
2121,3659,1070
2122,3659,1070
2123,3659,1070
2124,3659,1070
2125,3659,1070
2126,3659,1070
2127,3659,1070
2128,8708,1446
2129,9217,1250
2130,9810,450
2131,3659,1070
2132,9684,2126
2133,2203,968
2134,9810,450
2135,3659,1070
2136,8708,1446
2137,8708,1446
2138,3659,1070
2139,3659,1070
2140,3659,1070
2141,8708,1446
2142,3659,1070
2143,3659,1070
2144,8708,1446
2145,9217,1250
2146,7787,781
2147,3659,1070
2148,500,489
2149,500,489
2150,10606,231
2151,500,489
2152,3659,1070
2153,3659,1070
2154,3659,1070
2155,3659,1070
2156,8652,1103
2157,8652,1103
2158,14446,346
2159,3659,1070
2160,8708,1446
2161,9217,1250
2162,9810,450
2163,3659,1070
2164,500,489
2165,500,489
2166,500,489
2167,7787,781
2168,8708,1446
2169,8708,1446
2170,3659,1070
2171,3659,1070
2172,14446,346
2173,8708,1446
2174,14446,346
2175,3659,1070
2176,8708,1446
2177,9217,1250
2178,2203,968
2179,2203,968
2180,8708,1446
2181,8708,1446
2182,2702,80
2183,2203,968
2184,8708,1446
2185,2203,968
2186,2203,968
2187,2203,968
2188,8708,1446
2189,2203,968
2190,2203,968
2191,2203,968
2192,8854,602
2193,2203,968
2194,9232,411
2195,2203,968
2196,8854,602
2197,2203,968
2198,8854,602
2199,2203,968
2200,2203,968
2201,2203,968
2202,2203,968
2203,2203,968
2204,2203,968
2205,2203,968
2206,2203,968
2207,2203,968
2208,8708,1446
2209,9217,1250
2210,8708,1446
2211,2203,968
2212,8708,1446
2213,8708,1446
2214,8854,602
2215,2203,968
2216,8708,1446
2217,2203,968
2218,2203,968
2219,2203,968
2220,8652,1103
2221,2203,968
2222,2203,968
2223,2203,968
2224,8854,602
2225,9217,1250
2226,9232,411
2227,2203,968
2228,8854,602
2229,8854,602
2230,8854,602
2231,2203,968
2232,2203,968
2233,2203,968
2234,2203,968
2235,2203,968
2236,8854,602
2237,2203,968
2238,2203,968
2239,2203,968
2240,8708,1446
2241,9217,1250
2242,2203,968
2243,2203,968
2244,8652,1103
2245,500,489
2246,8652,1103
2247,2203,968
2248,2203,968
2249,2203,968
2250,2203,968
2251,2203,968
2252,8652,1103
2253,2203,968
2254,8652,1103
2255,2203,968
2256,8912,154
2257,2203,968
2258,8854,602
2259,2203,968
2260,9684,2126
2261,2203,968
2262,9684,2126
2263,2203,968
2264,2203,968
2265,2203,968
2266,2203,968
2267,2203,968
2268,2203,968
2269,2203,968
2270,8652,1103
2271,2203,968
2272,8708,1446
2273,9217,1250
2274,7787,781
2275,2203,968
2276,500,489
2277,500,489
2278,10606,231
2279,500,489
2280,2203,968
2281,2203,968
2282,2203,968
2283,2203,968
2284,8652,1103
2285,8652,1103
2286,10606,231
2287,2203,968
2288,8912,154
2289,4848,104
2290,8854,602
2291,6835,248
2292,500,489
2293,500,489
2294,500,489
2295,2203,968
2296,2203,968
2297,2203,968
2298,2203,968
2299,2203,968
2300,500,489
2301,2203,968
2302,14446,346
2303,2203,968
2304,8708,1446
2305,9217,1250
2306,8708,1446
2307,2203,968
2308,8460,349
2309,293,213
2310,8460,349
2311,9543,131
2312,8708,1446
2313,8708,1446
2314,2203,968
2315,2203,968
2316,8460,349
2317,8460,349
2318,8652,1103
2319,8652,1103
2320,8708,1446
2321,9217,1250
2322,9232,411
2323,2203,968
2324,8460,349
2325,293,213
2326,9684,2126
2327,9684,2126
2328,8708,1446
2329,8708,1446
2330,2203,968
2331,2203,968
2332,8460,349
2333,8460,349
2334,8652,1103
2335,2203,968
2336,293,213
2337,293,213
2338,12544,784
2339,12544,784
2340,293,213
2341,293,213
2342,293,213
2343,293,213
2344,12544,784
2345,12544,784
2346,14698,200
2347,6475,212
2348,8460,349
2349,8460,349
2350,10606,231
2351,10606,231
2352,8708,1446
2353,9217,1250
2354,9232,411
2355,2203,968
2356,293,213
2357,293,213
2358,9684,2126
2359,9684,2126
2360,12544,784
2361,8708,1446
2362,14698,200
2363,2203,968
2364,8460,349
2365,293,213
2366,10606,231
2367,2203,968
2368,8652,1103
2369,500,489
2370,3659,1070
2371,3659,1070
2372,8652,1103
2373,500,489
2374,8652,1103
2375,9543,131
2376,8652,1103
2377,6475,212
2378,3659,1070
2379,3659,1070
2380,8652,1103
2381,8652,1103
2382,8652,1103
2383,8652,1103
2384,9684,2126
2385,500,489
2386,9810,450
2387,3659,1070
2388,9684,2126
2389,9684,2126
2390,9684,2126
2391,9543,131
2392,8652,1103
2393,8708,1446
2394,3659,1070
2395,3659,1070
2396,8652,1103
2397,9684,2126
2398,8652,1103
2399,8652,1103
2400,500,489
2401,500,489
2402,14698,200
2403,6475,212
2404,500,489
2405,500,489
2406,10606,231
2407,500,489
2408,8652,1103
2409,6475,212
2410,10606,231
2411,6475,212
2412,8652,1103
2413,8652,1103
2414,10606,231
2415,10606,231
2416,500,489
2417,500,489
2418,9684,2126
2419,6475,212
2420,500,489
2421,500,489
2422,9684,2126
2423,500,489
2424,8652,1103
2425,12544,784
2426,10606,231
2427,3659,1070
2428,8652,1103
2429,500,489
2430,10606,231
2431,10606,231
2432,8652,1103
2433,500,489
2434,2203,968
2435,2203,968
2436,8652,1103
2437,500,489
2438,8652,1103
2439,500,489
2440,8652,1103
2441,2203,968
2442,2203,968
2443,2203,968
2444,8652,1103
2445,8652,1103
2446,8652,1103
2447,8652,1103
2448,8854,602
2449,2203,968
2450,9232,411
2451,2203,968
2452,9684,2126
2453,9684,2126
2454,9684,2126
2455,9684,2126
2456,2203,968
2457,2203,968
2458,2203,968
2459,2203,968
2460,8652,1103
2461,9684,2126
2462,8652,1103
2463,2203,968
2464,500,489
2465,500,489
2466,14698,200
2467,12544,784
2468,500,489
2469,500,489
2470,500,489
2471,500,489
2472,12544,784
2473,12544,784
2474,14698,200
2475,6475,212
2476,8652,1103
2477,8652,1103
2478,10606,231
2479,10606,231
2480,500,489
2481,500,489
2482,9232,411
2483,2203,968
2484,500,489
2485,500,489
2486,9684,2126
2487,9684,2126
2488,12544,784
2489,2203,968
2490,2203,968
2491,2203,968
2492,8652,1103
2493,500,489
2494,10606,231
2495,2203,968
2496,8652,1103
2497,500,489
2498,8652,1103
2499,2203,968
2500,8652,1103
2501,500,489
2502,8652,1103
2503,500,489
2504,8652,1103
2505,6475,212
2506,8652,1103
2507,2203,968
2508,8652,1103
2509,8652,1103
2510,8652,1103
2511,8652,1103
2512,9684,2126
2513,9684,2126
2514,9684,2126
2515,2203,968
2516,9684,2126
2517,9684,2126
2518,9684,2126
2519,9684,2126
2520,8652,1103
2521,2203,968
2522,2203,968
2523,2203,968
2524,8652,1103
2525,9684,2126
2526,8652,1103
2527,9684,2126
2528,500,489
2529,500,489
2530,14698,200
2531,6475,212
2532,500,489
2533,500,489
2534,10606,231
2535,500,489
2536,8652,1103
2537,6475,212
2538,10606,231
2539,6475,212
2540,8652,1103
2541,8652,1103
2542,10606,231
2543,10606,231
2544,500,489
2545,500,489
2546,500,489
2547,500,489
2548,500,489
2549,500,489
2550,500,489
2551,500,489
2552,8652,1103
2553,12544,784
2554,10606,231
2555,6475,212
2556,8652,1103
2557,500,489
2558,10606,231
2559,9684,2126
2560,8708,1446
2561,9217,1250
2562,8708,1446
2563,9217,1250
2564,8708,1446
2565,8708,1446
2566,2702,80
2567,8708,1446
2568,8708,1446
2569,8708,1446
2570,3659,1070
2571,3659,1070
2572,8708,1446
2573,8708,1446
2574,2702,80
2575,3659,1070
2576,8708,1446
2577,9217,1250
2578,8854,602
2579,2203,968
2580,8708,1446
2581,8708,1446
2582,8854,602
2583,2203,968
2584,8708,1446
2585,8708,1446
2586,2203,968
2587,2203,968
2588,8708,1446
2589,8708,1446
2590,2203,968
2591,2203,968
2592,8708,1446
2593,4641,675
2594,4641,675
2595,4641,675
2596,8708,1446
2597,8708,1446
2598,8708,1446
2599,8708,1446
2600,8708,1446
2601,8708,1446
2602,3659,1070
2603,3659,1070
2604,8708,1446
2605,8708,1446
2606,2702,80
2607,3659,1070
2608,8708,1446
2609,4641,675
2610,6835,248
2611,6835,248
2612,8708,1446
2613,8708,1446
2614,8854,602
2615,2203,968
2616,8708,1446
2617,8708,1446
2618,2203,968
2619,2203,968
2620,8708,1446
2621,8708,1446
2622,2203,968
2623,2203,968
2624,8708,1446
2625,9217,1250
2626,3659,1070
2627,3659,1070
2628,8708,1446
2629,8708,1446
2630,3659,1070
2631,3659,1070
2632,3659,1070
2633,3659,1070
2634,3659,1070
2635,3659,1070
2636,8708,1446
2637,8708,1446
2638,3659,1070
2639,3659,1070
2640,8912,154
2641,9217,1250
2642,9810,450
2643,3659,1070
2644,8708,1446
2645,8708,1446
2646,9810,450
2647,3659,1070
2648,3659,1070
2649,3659,1070
2650,3659,1070
2651,3659,1070
2652,8708,1446
2653,8708,1446
2654,3659,1070
2655,3659,1070
2656,8708,1446
2657,4641,675
2658,7787,781
2659,7787,781
2660,8708,1446
2661,8708,1446
2662,7787,781
2663,7787,781
2664,3659,1070
2665,3659,1070
2666,3659,1070
2667,3659,1070
2668,8708,1446
2669,8708,1446
2670,3659,1070
2671,3659,1070
2672,8912,154
2673,4848,104
2674,8854,602
2675,3659,1070
2676,8708,1446
2677,8708,1446
2678,8854,602
2679,3659,1070
2680,8912,154
2681,3659,1070
2682,3659,1070
2683,3659,1070
2684,8708,1446
2685,8708,1446
2686,3659,1070
2687,3659,1070
2688,8708,1446
2689,9217,1250
2690,8708,1446
2691,2203,968
2692,8708,1446
2693,8708,1446
2694,2702,80
2695,2203,968
2696,8708,1446
2697,2203,968
2698,2203,968
2699,2203,968
2700,8708,1446
2701,2203,968
2702,2702,80
2703,2203,968
2704,8854,602
2705,2203,968
2706,8854,602
2707,2203,968
2708,8854,602
2709,2203,968
2710,8854,602
2711,2203,968
2712,2203,968
2713,2203,968
2714,2203,968
2715,2203,968
2716,2203,968
2717,2203,968
2718,2203,968
2719,2203,968
2720,8708,1446
2721,4641,675
2722,6835,248
2723,6835,248
2724,8708,1446
2725,8708,1446
2726,8854,602
2727,2203,968
2728,8708,1446
2729,2203,968
2730,2203,968
2731,2203,968
2732,8708,1446
2733,8708,1446
2734,2702,80
2735,2203,968
2736,8854,602
2737,6835,248
2738,6835,248
2739,6835,248
2740,8854,602
2741,8854,602
2742,8854,602
2743,2203,968
2744,8854,602
2745,2203,968
2746,2203,968
2747,2203,968
2748,8854,602
2749,2203,968
2750,2203,968
2751,2203,968
2752,8708,1446
2753,9217,1250
2754,3659,1070
2755,3659,1070
2756,8708,1446
2757,8708,1446
2758,2702,80
2759,2203,968
2760,3659,1070
2761,3659,1070
2762,3659,1070
2763,3659,1070
2764,8708,1446
2765,3659,1070
2766,2702,80
2767,3659,1070
2768,8912,154
2769,8912,154
2770,8854,602
2771,2203,968
2772,8854,602
2773,2203,968
2774,8854,602
2775,2203,968
2776,2203,968
2777,2203,968
2778,2203,968
2779,2203,968
2780,2203,968
2781,2203,968
2782,2203,968
2783,2203,968
2784,8708,1446
2785,4641,675
2786,7787,781
2787,7787,781
2788,8708,1446
2789,8708,1446
2790,8854,602
2791,2203,968
2792,3659,1070
2793,3659,1070
2794,3659,1070
2795,3659,1070
2796,8652,1103
2797,8708,1446
2798,2702,80
2799,3659,1070
2800,8912,154
2801,4848,104
2802,8854,602
2803,6835,248
2804,8854,602
2805,4848,104
2806,8854,602
2807,2203,968
2808,8912,154
2809,2203,968
2810,2203,968
2811,2203,968
2812,8854,602
2813,2203,968
2814,2203,968
2815,2203,968
2816,8708,1446
2817,9217,1250
2818,8708,1446
2819,9217,1250
2820,8708,1446
2821,8708,1446
2822,8708,1446
2823,8708,1446
2824,8460,349
2825,8708,1446
2826,3659,1070
2827,3659,1070
2828,8460,349
2829,8708,1446
2830,2702,80
2831,3659,1070
2832,8708,1446
2833,9217,1250
2834,8854,602
2835,2203,968
2836,8708,1446
2837,8708,1446
2838,8854,602
2839,2203,968
2840,8460,349
2841,8708,1446
2842,2203,968
2843,2203,968
2844,8708,1446
2845,8708,1446
2846,2203,968
2847,2203,968
2848,8708,1446
2849,4641,675
2850,8708,1446
2851,4641,675
2852,293,213
2853,293,213
2854,293,213
2855,293,213
2856,8708,1446
2857,4641,675
2858,14698,200
2859,3659,1070
2860,8460,349
2861,8460,349
2862,10606,231
2863,10606,231
2864,8708,1446
2865,4641,675
2866,6835,248
2867,6835,248
2868,8708,1446
2869,8708,1446
2870,8854,602
2871,2203,968
2872,8708,1446
2873,8708,1446
2874,14698,200
2875,2203,968
2876,8460,349
2877,8708,1446
2878,10606,231
2879,2203,968
2880,8708,1446
2881,9217,1250
2882,3659,1070
2883,3659,1070
2884,8652,1103
2885,500,489
2886,8652,1103
2887,3659,1070
2888,8460,349
2889,9217,1250
2890,3659,1070
2891,3659,1070
2892,8652,1103
2893,8652,1103
2894,8652,1103
2895,8652,1103
2896,8912,154
2897,9217,1250
2898,9810,450
2899,3659,1070
2900,9684,2126
2901,9684,2126
2902,9684,2126
2903,3659,1070
2904,8460,349
2905,3659,1070
2906,3659,1070
2907,3659,1070
2908,8652,1103
2909,9684,2126
2910,8652,1103
2911,3659,1070
2912,8708,1446
2913,4641,675
2914,7787,781
2915,7787,781
2916,500,489
2917,500,489
2918,10606,231
2919,500,489
2920,8708,1446
2921,4641,675
2922,14954,65
2923,3659,1070
2924,8652,1103
2925,8652,1103
2926,10606,231
2927,10606,231
2928,500,489
2929,4641,675
2930,8854,602
2931,3659,1070
2932,500,489
2933,500,489
2934,9684,2126
2935,500,489
2936,8708,1446
2937,8701,85
2938,14954,65
2939,3659,1070
2940,8652,1103
2941,500,489
2942,10606,231
2943,10606,231
2944,8708,1446
2945,9217,1250
2946,8708,1446
2947,2203,968
2948,8708,1446
2949,8708,1446
2950,2702,80
2951,2203,968
2952,8652,1103
2953,8652,1103
2954,2203,968
2955,2203,968
2956,8652,1103
2957,8652,1103
2958,2702,80
2959,2203,968
2960,8854,602
2961,2203,968
2962,8854,602
2963,2203,968
2964,8854,602
2965,2203,968
2966,8854,602
2967,2203,968
2968,2203,968
2969,2203,968
2970,2203,968
2971,2203,968
2972,2203,968
2973,2203,968
2974,2203,968
2975,2203,968
2976,8708,1446
2977,4641,675
2978,6835,248
2979,6835,248
2980,500,489
2981,500,489
2982,500,489
2983,500,489
2984,8708,1446
2985,4641,675
2986,15018,44
2987,2203,968
2988,8652,1103
2989,8652,1103
2990,2702,80
2991,2702,80
2992,8854,602
2993,6835,248
2994,6835,248
2995,6835,248
2996,8854,602
2997,500,489
2998,8854,602
2999,2203,968
3000,8708,1446
3001,2203,968
3002,2203,968
3003,2203,968
3004,8652,1103
3005,2203,968
3006,2203,968
3007,2203,968
3008,8652,1103
3009,500,489
3010,3659,1070
3011,3659,1070
3012,8652,1103
3013,500,489
3014,8652,1103
3015,2203,968
3016,8652,1103
3017,8652,1103
3018,3659,1070
3019,3659,1070
3020,8652,1103
3021,8652,1103
3022,8652,1103
3023,8652,1103
3024,8912,154
3025,8912,154
3026,8854,602
3027,2203,968
3028,9684,2126
3029,9684,2126
3030,9684,2126
3031,2203,968
3032,8652,1103
3033,2203,968
3034,2203,968
3035,2203,968
3036,8652,1103
3037,9684,2126
3038,8652,1103
3039,2203,968
3040,500,489
3041,500,489
3042,7787,781
3043,7787,781
3044,500,489
3045,500,489
3046,10606,231
3047,500,489
3048,500,489
3049,500,489
3050,14698,200
3051,3659,1070
3052,8652,1103
3053,8652,1103
3054,10606,231
3055,10606,231
3056,500,489
3057,4848,104
3058,8854,602
3059,6835,248
3060,500,489
3061,500,489
3062,500,489
3063,500,489
3064,500,489
3065,8701,85
3066,14698,200
3067,2203,968
3068,8652,1103
3069,500,489
3070,10606,231
3071,9684,2126
3072,9217,1250
3073,9217,1250
3074,9217,1250
3075,9217,1250
3076,9217,1250
3077,9217,1250
3078,9217,1250
3079,9217,1250
3080,9217,1250
3081,9217,1250
3082,3723,133
3083,3723,133
3084,8708,1446
3085,9217,1250
3086,2702,80
3087,3723,133
3088,9217,1250
3089,9217,1250
3090,9232,411
3091,9217,1250
3092,9217,1250
3093,9217,1250
3094,9232,411
3095,9217,1250
3096,9217,1250
3097,9217,1250
3098,3659,1070
3099,3659,1070
3100,3659,1070
3101,9217,1250
3102,3659,1070
3103,3659,1070
3104,9217,1250
3105,9217,1250
3106,9217,1250
3107,9217,1250
3108,9217,1250
3109,9217,1250
3110,9217,1250
3111,9217,1250
3112,9217,1250
3113,9217,1250
3114,3723,133
3115,3723,133
3116,8708,1446
3117,9217,1250
3118,2702,80
3119,3723,133
3120,9232,411
3121,9217,1250
3122,9232,411
3123,9217,1250
3124,9232,411
3125,9217,1250
3126,9232,411
3127,9217,1250
3128,9232,411
3129,9217,1250
3130,3659,1070
3131,3659,1070
3132,8708,1446
3133,9217,1250
3134,3659,1070
3135,3659,1070
3136,9217,1250
3137,9217,1250
3138,3659,1070
3139,3659,1070
3140,9217,1250
3141,9217,1250
3142,3659,1070
3143,3659,1070
3144,3659,1070
3145,3659,1070
3146,3659,1070
3147,3659,1070
3148,3659,1070
3149,3659,1070
3150,3659,1070
3151,3659,1070
3152,9217,1250
3153,9217,1250
3154,9810,450
3155,3659,1070
3156,9217,1250
3157,9217,1250
3158,9810,450
3159,3659,1070
3160,3659,1070
3161,3659,1070
3162,3659,1070
3163,3659,1070
3164,3659,1070
3165,3659,1070
3166,3659,1070
3167,3659,1070
3168,9217,1250
3169,9217,1250
3170,3659,1070
3171,3659,1070
3172,293,213
3173,293,213
3174,14446,346
3175,9543,131
3176,3659,1070
3177,3659,1070
3178,3659,1070
3179,3659,1070
3180,14446,346
3181,3659,1070
3182,14446,346
3183,3659,1070
3184,9232,411
3185,9217,1250
3186,9810,450
3187,3659,1070
3188,9684,2126
3189,9684,2126
3190,9684,2126
