id,boa_peak,boa_size
1912,1656,164
1913,1656,164
1914,10106,34
1915,13666,562
1916,14108,110
1917,5961,285
1918,1494,303
1919,1494,303
1920,3969,92
1921,3969,92
1922,1930,24
1923,1795,12
1924,5781,73
1925,3969,92
1926,1930,24
1927,14295,232
1928,1673,199
1929,1673,199
1930,1930,24
1931,1673,199
1932,1673,199
1933,1673,199
1934,1930,24
1935,1673,199
1936,5781,73
1937,3969,92
1938,1298,64
1939,14295,232
1940,5781,73
1941,5781,73
1942,1494,303
1943,14295,232
1944,1673,199
1945,1673,199
1946,1930,24
1947,1673,199
1948,1469,99
1949,1469,99
1950,1494,303
1951,1469,99
1952,3520,209
1953,3969,92
1954,8104,69
1955,8104,69
1956,6124,52
1957,13793,286
1958,8104,69
1959,9098,362
1960,5032,64
1961,1673,199
1962,1930,24
1963,1673,199
1964,6124,52
1965,1469,99
1966,5038,59
1967,5038,59
1968,8104,69
1969,1469,99
1970,8104,69
1971,8104,69
1972,5028,68
1973,1469,99
1974,1494,303
1975,14295,232
1976,1469,99
1977,1469,99
1978,1850,18
1979,1850,18
1980,1469,99
1981,1469,99
1982,1494,303
1983,1469,99
1984,3520,209
1985,3969,92
1986,14274,45
1987,14299,102
1988,3520,209
1989,6093,57
1990,1494,303
1991,14295,232
1992,5961,285
1993,1673,199
1994,1930,24
1995,5961,285
1996,6093,57
1997,6093,57
1998,1494,303
1999,6093,57
2000,1232,171
2001,14295,232
2002,1494,303
2003,14295,232
2004,1494,303
2005,14295,232
2006,1494,303
2007,14295,232
2008,1232,171
2009,1673,199
2010,13274,267
2011,14299,102
2012,1232,171
2013,6093,57
2014,1494,303
2015,14295,232
2016,3520,209
2017,13793,286
2018,8104,69
2019,13666,562
2020,6124,52
2021,13793,286
2022,6124,52
2023,1494,303
2024,6124,52
2025,1673,199
2026,1930,24
2027,5961,285
2028,6124,52
2029,13793,286
2030,6124,52
2031,13793,286
2032,1656,164
2033,13521,185
2034,1494,303
2035,9203,348
2036,1494,303
2037,1494,303
2038,1494,303
2039,1494,303
2040,1656,164
2041,1673,199
2042,10106,34
2043,14299,102
2044,1494,303
2045,1469,99
2046,1494,303
2047,1494,303
2048,2146,149
2049,8209,195
2050,2146,149
2051,2571,25
2052,10532,309
2053,10532,309
2054,2146,149
2055,10311,11
2056,2146,149
2057,2249,51
2058,2146,149
2059,2571,25
2060,6541,173
2061,6541,173
2062,6541,173
2063,6541,173
2064,1232,171
2065,8209,195
2066,2146,149
2067,2174,185
2068,1616,141
2069,8209,195
2070,2146,149
2071,2174,185
2072,1232,171
2073,8209,195
2074,2146,149
2075,13403,136
2076,6541,173
2077,221,433
2078,2174,185
2079,2174,185
2080,10532,309
2081,10532,309
2082,2146,149
2083,2146,149
2084,10532,309
2085,10532,309
2086,10532,309
2087,167,61
2088,2146,149
2089,2249,51
2090,2146,149
2091,2146,149
2092,10532,309
2093,8237,90
2094,9519,279
2095,9519,279
2096,8240,163
2097,8240,163
2098,8240,163
2099,2174,185
2100,10532,309
2101,8209,195
2102,10532,309
2103,2174,185
2104,7288,135
2105,7288,135
2106,2174,185
2107,2174,185
2108,7288,135
2109,8237,90
2110,2174,185
2111,2174,185
2112,2146,149
2113,2146,149
2114,2146,149
2115,2146,149
2116,2146,149
2117,2146,149
2118,2146,149
2119,2146,149
2120,2146,149
2121,2249,51
2122,2146,149
2123,6219,58
2124,2146,149
2125,221,433
2126,2146,149
2127,6219,58
2128,2896,198
2129,221,433
2130,2146,149
2131,2174,185
2132,2516,168
2133,221,433
2134,2146,149
2135,2174,185
2136,2146,149
2137,221,433
2138,2146,149
2139,2174,185
2140,221,433
2141,221,433
2142,2174,185
2143,2174,185
2144,2146,149
2145,2146,149
2146,2146,149
2147,2146,149
2148,2146,149
2149,2146,149
2150,2146,149
2151,2146,149
2152,2146,149
2153,2249,51
2154,2146,149
2155,2146,149
2156,3180,68
2157,221,433
2158,2174,185
2159,2174,185
2160,2146,149
2161,221,433
2162,2146,149
2163,2174,185
2164,2146,149
2165,221,433
2166,2174,185
2167,2174,185
2168,7288,135
2169,2174,185
2170,2174,185
2171,2174,185
2172,2174,185
2173,2174,185
2174,2174,185
2175,2174,185
2176,6816,51
2177,4241,121
2178,15043,87
2179,167,61
2180,2516,168
2181,6541,173
2182,11661,642
2183,6541,173
2184,2249,51
2185,2249,51
2186,15043,87
2187,167,61
2188,6541,173
2189,6541,173
2190,11661,642
2191,6541,173
2192,2516,168
2193,8209,195
2194,146,6
2195,4241,121
2196,2516,168
2197,221,433
2198,2174,185
2199,6541,173
2200,221,433
2201,221,433
2202,146,6
2203,167,61
2204,221,433
2205,221,433
2206,2174,185
2207,221,433
2208,6816,51
2209,7905,113
2210,167,61
2211,167,61
2212,10532,309
2213,4517,29
2214,167,61
2215,167,61
2216,2249,51
2217,2249,51
2218,167,61
2219,167,61
2220,14510,40
2221,11661,642
2222,9519,279
2223,9519,279
2224,8240,163
2225,221,433
2226,12466,212
2227,167,61
2228,15541,69
2229,221,433
2230,2174,185
2231,2174,185
2232,7288,135
2233,12472,400
2234,1211,21
2235,1211,21
2236,2174,185
2237,221,433
2238,2174,185
2239,2174,185
2240,3520,209
2241,2249,51
2242,2146,149
2243,14535,45
2244,2516,168
2245,221,433
2246,2146,149
2247,14535,45
2248,2249,51
2249,2249,51
2250,2146,149
2251,2249,51
2252,221,433
2253,221,433
2254,2174,185
2255,221,433
2256,2516,168
2257,221,433
2258,15043,87
2259,221,433
2260,2516,168
2261,221,433
2262,2174,185
2263,221,433
2264,221,433
2265,221,433
2266,2174,185
2267,221,433
2268,221,433
2269,221,433
2270,2174,185
2271,221,433
2272,2146,149
2273,221,433
2274,2146,149
2275,2146,149
2276,7397,80
2277,221,433
2278,2146,149
2279,2174,185
2280,2249,51
2281,2249,51
2282,2146,149
2283,2249,51
2284,2174,185
2285,221,433
2286,2174,185
2287,2174,185
2288,221,433
2289,221,433
2290,7414,177
2291,221,433
2292,221,433
2293,221,433
2294,2174,185
2295,2174,185
2296,7288,135
2297,221,433
2298,2174,185
2299,2174,185
2300,2174,185
2301,221,433
2302,2174,185
2303,2174,185
2304,10532,309
2305,3969,92
2306,2146,149
2307,14599,42
2308,10532,309
2309,10532,309
2310,2886,92
2311,14599,42
2312,6541,173
2313,3969,92
2314,2146,149
2315,7947,165
2316,11661,642
2317,11661,642
2318,11661,642
2319,11661,642
2320,2896,198
2321,8209,195
2322,3858,35
2323,10515,14
2324,2516,168
2325,8209,195
2326,2886,92
2327,2886,92
2328,2896,198
2329,2896,198
2330,3858,35
2331,13666,562
2332,2516,168
2333,221,433
2334,350,61
2335,2174,185
2336,10532,309
2337,7968,135
2338,2146,149
2339,9519,279
2340,10532,309
2341,10532,309
2342,10532,309
2343,9519,279
2344,10532,309
2345,6541,173
2346,9519,279
2347,9519,279
2348,10532,309
2349,6541,173
2350,9519,279
2351,9519,279
2352,8240,163
2353,11060,62
2354,11698,68
2355,11698,68
2356,10532,309
2357,10532,309
2358,11698,68
2359,14679,95
2360,7288,135
2361,2896,198
2362,1850,18
2363,2174,185
2364,1469,99
2365,6541,173
2366,2174,185
2367,2174,185
2368,3520,209
2369,3520,209
2370,2146,149
2371,2146,149
2372,2886,92
2373,2886,92
2374,2886,92
2375,2886,92
2376,3520,209
2377,2249,51
2378,2146,149
2379,6219,58
2380,2516,168
2381,221,433
2382,2886,92
2383,2886,92
2384,2896,198
2385,2896,198
2386,2886,92
2387,1494,303
2388,2516,168
2389,2516,168
2390,2886,92
2391,2886,92
2392,2516,168
2393,2896,198
2394,2896,198
2395,350,61
2396,2516,168
2397,221,433
2398,350,61
2399,350,61
2400,2146,149
2401,2146,149
2402,2146,149
2403,2146,149
2404,10532,309
2405,13793,286
2406,2886,92
2407,14679,95
2408,2146,149
2409,2249,51
2410,2146,149
2411,2146,149
2412,3180,68
2413,221,433
2414,2174,185
2415,2174,185
2416,2896,198
2417,2896,198
2418,2146,149
2419,2174,185
2420,2516,168
2421,221,433
2422,2886,92
2423,14679,95
2424,7288,135
2425,2174,185
2426,2174,185
2427,2174,185
2428,2174,185
2429,2174,185
2430,2174,185
2431,2174,185
2432,3520,209
2433,3969,92
2434,11661,642
2435,3011,36
2436,2516,168
2437,11661,642
2438,11661,642
2439,11661,642
2440,6541,173
2441,11661,642
2442,11661,642
2443,11661,642
2444,11661,642
2445,11661,642
2446,11661,642
2447,11661,642
2448,2516,168
2449,2516,168
2450,1298,64
2451,1298,64
2452,2516,168
2453,2516,168
2454,2516,168
2455,11661,642
2456,2516,168
2457,11661,642
2458,1298,64
2459,11661,642
2460,2516,168
2461,221,433
2462,11661,642
2463,11661,642
2464,3520,209
2465,4517,29
2466,9519,279
2467,9519,279
2468,10532,309
2469,4517,29
2470,9519,279
2471,9519,279
2472,3520,209
2473,6541,173
2474,9519,279
2475,9519,279
2476,6541,173
2477,6541,173
2478,9519,279
2479,9519,279
2480,2516,168
2481,4517,29
2482,11698,68
2483,9203,348
2484,2516,168
2485,4517,29
2486,11766,97
2487,9519,279
2488,1469,99
2489,12472,400
2490,7160,179
2491,7160,179
2492,1469,99
2493,6541,173
2494,2174,185
2495,6541,173
2496,3520,209
2497,3520,209
2498,2146,149
2499,3011,36
2500,2516,168
2501,2516,168
2502,2886,92
2503,11207,49
2504,3520,209
2505,2249,51
2506,3520,209
2507,3011,36
2508,2516,168
2509,221,433
2510,2516,168
2511,221,433
2512,2516,168
2513,2516,168
2514,2516,168
2515,3011,36
2516,2516,168
2517,2516,168
2518,2516,168
2519,2516,168
2520,2516,168
2521,221,433
2522,2516,168
2523,9179,27
2524,2516,168
2525,221,433
2526,2516,168
2527,221,433
2528,3520,209
2529,221,433
2530,2146,149
2531,3011,36
2532,13793,286
2533,13793,286
2534,2886,92
2535,9519,279
2536,3520,209
2537,2249,51
2538,3520,209
2539,2249,51
2540,2516,168
2541,6541,173
2542,1494,303
2543,6541,173
2544,2516,168
2545,221,433
2546,11766,97
2547,9203,348
2548,2516,168
2549,221,433
2550,11766,97
2551,9203,348
2552,2516,168
2553,6653,28
2554,7160,179
2555,7160,179
2556,2516,168
2557,221,433
2558,2174,185
2559,2174,185
2560,6816,51
2561,6816,51
2562,2146,149
2563,2571,25
2564,1616,141
2565,11045,36
2566,2886,92
2567,8719,210
2568,2664,44
2569,2571,25
2570,2571,25
2571,2571,25
2572,2664,44
2573,6541,173
2574,2571,25
2575,2571,25
2576,1616,141
2577,1616,141
2578,1616,141
2579,2174,185
2580,1616,141
2581,1616,141
2582,1616,141
2583,8719,210
2584,1616,141
2585,2896,198
2586,15932,229
2587,2571,25
2588,1616,141
2589,6781,35
2590,11006,103
2591,2571,25
2592,6816,51
2593,6816,51
2594,6816,51
2595,6816,51
2596,6816,51
2597,6816,51
2598,10532,309
2599,6816,51
2600,2664,44
2601,6816,51
2602,2571,25
2603,2571,25
2604,12988,233
2605,6781,35
2606,12988,233
2607,9519,279
2608,8240,163
2609,6816,51
2610,8240,163
2611,6816,51
2612,11060,62
2613,11060,62
2614,11060,62
2615,6816,51
2616,8240,163
2617,6781,35
2618,1850,18
2619,2571,25
2620,12988,233
2621,6781,35
2622,2174,185
2623,2174,185
2624,2896,198
2625,7009,99
2626,2146,149
2627,2571,25
2628,2886,92
2629,2886,92
2630,2886,92
2631,2886,92
2632,2664,44
2633,2664,44
2634,2146,149
2635,2571,25
2636,2664,44
2637,2664,44
2638,2886,92
2639,2571,25
2640,2896,198
2641,2896,198
2642,2896,198
2643,2174,185
2644,2896,198
2645,2896,198
2646,11006,103
2647,2174,185
2648,2896,198
2649,2896,198
2650,13274,267
2651,2571,25
2652,2174,185
2653,2174,185
2654,11006,103
2655,2174,185
2656,2146,149
2657,7009,99
2658,2146,149
2659,6243,54
2660,2146,149
2661,7009,99
2662,2886,92
2663,6243,54
2664,2664,44
2665,2664,44
2666,2146,149
2667,2571,25
2668,2664,44
2669,2664,44
2670,2174,185
2671,2174,185
2672,2896,198
2673,7009,99
2674,2896,198
2675,2174,185
2676,2896,198
2677,2896,198
2678,2174,185
2679,2174,185
2680,2664,44
2681,6781,35
2682,2174,185
2683,2174,185
2684,2174,185
2685,6781,35
2686,2174,185
2687,2174,185
2688,6816,51
2689,7905,113
2690,15043,87
2691,3011,36
2692,1616,141
2693,7905,113
2694,15043,87
2695,6541,173
2696,7817,102
2697,1673,199
2698,15043,87
2699,2571,25
2700,7817,102
2701,6541,173
2702,15043,87
2703,6541,173
2704,1616,141
2705,4241,121
2706,15043,87
2707,15043,87
2708,1616,141
2709,1616,141
2710,11006,103
2711,11006,103
2712,7817,102
2713,1673,199
2714,15043,87
2715,9098,362
2716,12988,233
2717,5821,159
2718,11006,103
2719,11006,103
2720,6816,51
2721,7905,113
2722,6816,51
2723,7905,113
2724,6816,51
2725,7905,113
2726,6816,51
2727,167,61
2728,6816,51
2729,7905,113
2730,15043,87
2731,2571,25
2732,12988,233
2733,5821,159
2734,15043,87
2735,9519,279
2736,6816,51
2737,7905,113
2738,8882,22
2739,9203,348
2740,12988,233
2741,5821,159
2742,11006,103
2743,5821,159
2744,2664,44
2745,5821,159
2746,11006,103
2747,5821,159
2748,12988,233
2749,5821,159
2750,11006,103
2751,2174,185
2752,15043,87
2753,15043,87
2754,15043,87
2755,3011,36
2756,15043,87
2757,221,433
2758,15043,87
2759,11207,49
2760,2249,51
2761,2249,51
2762,15043,87
2763,6219,58
2764,2249,51
2765,221,433
2766,11006,103
2767,11207,49
2768,728,48
2769,221,433
2770,15043,87
2771,15043,87
2772,2516,168
2773,221,433
2774,11006,103
2775,11006,103
2776,728,48
2777,221,433
2778,728,48
2779,9179,27
2780,221,433
2781,221,433
2782,11006,103
2783,11006,103
2784,6816,51
2785,7905,113
2786,15043,87
2787,15043,87
2788,6816,51
2789,7905,113
2790,2886,92
2791,15043,87
2792,2664,44
2793,2249,51
2794,2664,44
2795,2664,44
2796,2664,44
2797,221,433
2798,11006,103
2799,2174,185
2800,2664,44
2801,221,433
2802,9203,348
2803,9203,348
2804,11006,103
2805,221,433
2806,11006,103
2807,2174,185
2808,2664,44
2809,2664,44
2810,11006,103
2811,2174,185
2812,11006,103
2813,221,433
2814,11006,103
2815,2174,185
2816,2896,198
2817,3969,92
2818,2886,92
2819,7947,165
2820,2896,198
2821,11045,36
2822,2886,92
2823,11045,36
2824,5032,64
2825,3969,92
2826,5032,64
2827,7947,165
2828,5032,64
2829,3969,92
2830,2886,92
2831,7947,165
2832,2896,198
2833,2896,198
2834,3858,35
2835,3858,35
2836,2896,198
2837,2896,198
2838,2896,198
2839,8209,195
2840,2896,198
2841,2896,198
2842,3858,35
2843,2896,198
2844,2896,198
2845,2896,198
2846,15358,151
2847,2896,198
2848,7968,135
2849,7968,135
2850,6946,17
2851,6816,51
2852,10532,309
2853,11045,36
2854,806,9
2855,11045,36
2856,5032,64
2857,3969,92
2858,1850,18
2859,2571,25
2860,10532,309
2861,11045,36
2862,806,9
2863,9519,279
2864,11060,62
2865,11060,62
2866,11026,37
2867,11026,37
2868,11060,62
2869,11045,36
2870,11060,62
2871,11045,36
2872,1850,18
2873,2896,198
2874,1850,18
2875,1850,18
2876,12988,233
2877,6781,35
2878,15358,151
2879,2174,185
2880,2896,198
2881,2896,198
2882,2886,92
2883,3011,36
2884,2886,92
2885,2896,198
2886,2886,92
2887,2886,92
2888,2896,198
2889,6985,20
2890,2886,92
2891,3011,36
2892,2886,92
2893,11661,642
2894,2886,92
2895,11207,49
2896,2896,198
2897,2896,198
2898,2896,198
2899,2896,198
2900,2896,198
2901,2896,198
2902,2886,92
2903,2896,198
2904,2896,198
2905,2896,198
2906,2896,198
2907,2896,198
2908,2896,198
2909,2896,198
2910,2886,92
2911,9203,348
2912,7968,135
2913,7009,99
2914,2886,92
2915,3011,36
2916,356,36
2917,869,27
2918,2886,92
2919,2886,92
2920,2664,44
2921,7009,99
2922,7160,179
2923,2571,25
2924,356,36
2925,869,27
2926,2886,92
2927,9203,348
2928,2896,198
2929,2896,198
2930,2896,198
2931,2896,198
2932,2896,198
2933,2896,198
2934,9203,348
2935,9203,348
2936,2896,198
2937,2896,198
2938,7160,179
2939,7160,179
2940,2174,185
2941,6781,35
2942,15358,151
2943,2174,185
2944,6816,51
2945,3969,92
2946,3011,36
2947,3011,36
2948,5013,46
2949,3969,92
2950,2886,92
2951,11207,49
2952,3969,92
2953,3969,92
2954,1930,24
2955,3969,92
2956,11661,642
2957,11661,642
2958,11661,642
2959,11661,642
2960,2896,198
2961,2896,198
2962,2896,198
2963,3011,36
2964,2896,198
2965,5013,46
2966,15318,44
2967,9203,348
2968,3969,92
2969,3969,92
2970,13274,267
2971,9179,27
2972,12988,233
2973,3969,92
2974,11006,103
2975,9203,348
2976,6816,51
2977,7905,113
2978,8104,69
2979,9098,362
2980,10532,309
2981,11045,36
2982,806,9
2983,9098,362
2984,5032,64
2985,3969,92
2986,5038,59
2987,3969,92
2988,5028,68
2989,6541,173
2990,5038,59
2991,9098,362
2992,7160,179
2993,7905,113
2994,9203,348
2995,9203,348
2996,5028,68
2997,4517,29
2998,9203,348
2999,8104,69
3000,7160,179
3001,7160,179
3002,7160,179
3003,7160,179
3004,12988,233
3005,5821,159
3006,15358,151
3007,5821,159
3008,3011,36
3009,3011,36
3010,3011,36
3011,3011,36
3012,2886,92
3013,11207,49
3014,2886,92
3015,11207,49
3016,3520,209
3017,3969,92
3018,3011,36
3019,3011,36
3020,2516,168
3021,221,433
3022,11207,49
3023,11207,49
3024,2896,198
3025,2896,198
3026,2896,198
3027,3011,36
3028,2516,168
3029,2516,168
3030,15318,44
3031,9203,348
3032,2516,168
3033,2896,198
3034,13274,267
3035,9179,27
3036,2516,168
3037,221,433
3038,11006,103
3039,9203,348
3040,6816,51
3041,3011,36
3042,3011,36
3043,3011,36
3044,15358,151
3045,9203,348
3046,2886,92
3047,9203,348
3048,2664,44
3049,2249,51
3050,7160,179
3051,3011,36
3052,6124,52
3053,6541,173
3054,15358,151
3055,11207,49
3056,7160,179
3057,9203,348
3058,9203,348
3059,9203,348
3060,2896,198
3061,221,433
3062,9203,348
3063,9203,348
3064,7160,179
3065,7160,179
3066,7160,179
3067,7160,179
3068,7160,179
3069,6653,28
3070,11006,103
3071,9203,348
3072,3520,209
3073,7265,29
3074,2146,149
3075,7947,165
3076,1232,171
3077,11661,642
3078,2146,149
3079,9253,36
3080,3180,68
3081,11661,642
3082,2146,149
3083,7947,165
3084,13580,43
3085,11661,642
3086,13580,43
3087,15759,269
3088,1232,171
3089,8209,195
3090,1298,64
3091,1298,64
3092,1232,171
3093,8209,195
3094,7414,177
3095,15487,267
3096,7288,135
3097,8209,195
3098,15932,229
3099,15487,267
3100,7288,135
3101,221,433
3102,7414,177
3103,15487,267
3104,2146,149
3105,7265,29
3106,2146,149
3107,7971,27
3108,10532,309
3109,10532,309
3110,10532,309
3111,9253,36
3112,3180,68
3113,7288,135
3114,3180,68
3115,7723,20
3116,3180,68
3117,11325,11
3118,3180,68
3119,15487,267
3120,8240,163
3121,8240,163
3122,7414,177
3123,1339,63
3124,8240,163
3125,8240,163
3126,7414,177
3127,15487,267
3128,7288,135
3129,7288,135
3130,7288,135
3131,1339,63
3132,7288,135
3133,11325,11
3134,7288,135
3135,15487,267
3136,3520,209
3137,7265,29
3138,2146,149
3139,6243,54
3140,1232,171
3141,11587,91
3142,2146,149
3143,11587,91
3144,3180,68
3145,3180,68
3146,2146,149
3147,6219,58
3148,3180,68
3149,15565,42
3150,3180,68
3151,11587,91
3152,1232,171
3153,13521,185
3154,2146,149
3155,2174,185
3156,1232,171
3157,13521,185
3158,7414,177
3159,15487,267
3160,7288,135
3161,7288,135
3162,13274,267
3163,15487,267
3164,1232,171
3165,1232,171
3166,7414,177
3167,15487,267
3168,2146,149
3169,7265,29
3170,2146,149
3171,6243,54
3172,3180,68
3173,7265,29
3174,7414,177
3175,15487,267
3176,3180,68
3177,3180,68
3178,3180,68
3179,3180,68
3180,3180,68
3181,3180,68
3182,3180,68
3183,3180,68
3184,2146,149
3185,13521,185
3186,7414,177
3187,15487,267
3188,7414,177
3189,15487,267
3190,7414,177
3191,15487,267
3192,7288,135
3193,7288,135
3194,7288,135
3195,15487,267
3196,7288,135
3197,15487,267
3198,2174,185
3199,2174,185
3200,3520,209
3201,3969,92
3202,3520,209
3203,167,61
3204,3520,209
3205,11661,642
3206,7414,177
3207,11661,642
3208,11661,642
3209,1673,199
3210,11661,642
3211,167,61
3212,11661,642
3213,11661,642
3214,15759,269
3215,15759,269
3216,1232,171
3217,13521,185
3218,1232,171
3219,13521,185
3220,1232,171
3221,11661,642
3222,7414,177
3223,7414,177
3224,1232,171
3225,9433,111
3226,15566,243
3227,15487,267
3228,1232,171
3229,221,433
3230,2516,168
3231,221,433
3232,3520,209
3233,7905,113
3234,3520,209
3235,167,61
3236,3520,209
3237,11661,642
3238,15759,269
3239,11661,642
3240,3180,68
3241,7817,102
3242,3180,68
3243,1211,21
3244,3180,68
3245,11661,642
3246,15759,269
3247,7397,80
3248,7288,135
3249,13521,185
3250,7414,177
3251,7414,177
3252,15541,69
3253,15541,69
3254,7414,177
3255,7414,177
3256,7288,135
3257,12472,400
3258,1211,21
3259,1211,21
3260,1469,99
3261,5821,159
3262,1469,99
3263,15487,267
3264,3520,209
3265,3520,209
3266,3520,209
3267,3520,209
3268,3520,209
3269,15565,42
3270,7414,177
3271,15566,243
3272,3520,209
3273,2249,51
3274,3520,209
3275,2249,51
3276,3520,209
3277,15565,42
3278,2516,168
3279,15566,243
3280,1232,171
3281,1232,171
3282,1232,171
3283,1232,171
3284,2516,168
3285,221,433
3286,7414,177
3287,7414,177
3288,1232,171
3289,221,433
3290,15566,243
3291,15487,267
3292,1232,171
3293,221,433
3294,2516,168
3295,221,433
3296,3520,209
3297,7905,113
3298,3520,209
3299,7905,113
3300,7397,80
3301,7397,80
3302,7414,177
3303,7414,177
3304,3180,68
3305,2249,51
3306,3180,68
3307,7397,80
3308,3180,68
3309,7397,80
3310,3180,68
3311,7397,80
3312,7288,135
3313,13521,185
3314,7414,177
3315,7414,177
3316,7414,177
3317,221,433
3318,7414,177
3319,7414,177
3320,7288,135
3321,7288,135
3322,7288,135
3323,15487,267
3324,7288,135
3325,221,433
3326,2174,185
3327,2174,185
3328,3520,209
3329,11661,642
3330,1346,9
3331,7947,165
3332,10532,309
3333,11661,642
3334,2886,92
3335,11661,642
3336,11661,642
3337,11661,642
3338,11661,642
3339,7947,165
3340,13580,43
3341,11661,642
3342,15759,269
3343,11661,642
3344,1298,64
3345,11661,642
3346,1298,64
3347,10515,14
3348,2516,168
3349,11661,642
3350,1494,303
3351,1494,303
3352,9501,48
3353,11661,642
3354,3858,35
3355,13666,562
3356,2516,168
3357,9501,48
3358,1494,303
3359,15487,267
3360,7968,135
3361,7968,135
3362,13666,562
3363,7968,135
3364,10532,309
3365,10532,309
3366,10532,309
