id,boa_peak,boa_size
1872,9844,597
1873,9844,597
1874,9844,597
1875,9844,597
1876,1620,402
1877,1620,402
1878,1620,402
1879,1847,68
1880,9844,597
1881,9844,597
1882,9844,597
1883,313,153
1884,1620,402
1885,9844,597
1886,9844,597
1887,1847,68
1888,1956,534
1889,5217,261
1890,1956,534
1891,867,32
1892,1956,534
1893,1956,534
1894,1956,534
1895,1847,68
1896,1956,534
1897,5217,261
1898,1956,534
1899,867,32
1900,1956,534
1901,1956,534
1902,1956,534
1903,1847,68
1904,9844,597
1905,9844,597
1906,9844,597
1907,9844,597
1908,9844,597
1909,9844,597
1910,9844,597
1911,1847,68
1912,9844,597
1913,9844,597
1914,9844,597
1915,313,153
1916,9844,597
1917,9844,597
1918,9844,597
1919,1847,68
1920,3460,1023
1921,3460,1023
1922,3460,1023
1923,3460,1023
1924,3460,1023
1925,3460,1023
1926,3460,1023
1927,3460,1023
1928,3460,1023
1929,3460,1023
1930,3460,1023
1931,3460,1023
1932,3460,1023
1933,3460,1023
1934,3460,1023
1935,3460,1023
1936,3460,1023
1937,3460,1023
1938,10162,40
1939,10162,40
1940,3460,1023
1941,3460,1023
1942,3460,1023
1943,1847,68
1944,3460,1023
1945,3460,1023
1946,14266,175
1947,14266,175
1948,3460,1023
1949,3460,1023
1950,14266,175
1951,1847,68
1952,1956,534
1953,1956,534
1954,1956,534
1955,1956,534
1956,1956,534
1957,1956,534
1958,1956,534
1959,1956,534
1960,1956,534
1961,1956,534
1962,6060,204
1963,1956,534
1964,1956,534
1965,1956,534
1966,1956,534
1967,1956,534
1968,1956,534
1969,1956,534
1970,10162,40
1971,10162,40
1972,1956,534
1973,1956,534
1974,1956,534
1975,1847,68
1976,1956,534
1977,1956,534
1978,14266,175
1979,14266,175
1980,1956,534
1981,5540,422
1982,14266,175
1983,1847,68
1984,3460,1023
1985,3460,1023
1986,3460,1023
1987,3460,1023
1988,3460,1023
1989,3460,1023
1990,3460,1023
1991,3460,1023
1992,3460,1023
1993,3460,1023
1994,3460,1023
1995,1956,534
1996,3460,1023
1997,3460,1023
1998,3460,1023
1999,1956,534
2000,3460,1023
2001,9844,597
2002,10162,40
2003,10162,40
2004,1620,402
2005,9844,597
2006,1620,402
2007,9844,597
2008,3460,1023
2009,3460,1023
2010,14266,175
2011,3546,58
2012,1620,402
2013,9844,597
2014,1620,402
2015,1847,68
2016,1956,534
2017,1956,534
2018,1956,534
2019,867,32
2020,1956,534
2021,1956,534
2022,1956,534
2023,1956,534
2024,1956,534
2025,1956,534
2026,6060,204
2027,1956,534
2028,1956,534
2029,1956,534
2030,1956,534
2031,1956,534
2032,9844,597
2033,9844,597
2034,10162,40
2035,10162,40
2036,9844,597
2037,9844,597
2038,9844,597
2039,9844,597
2040,9844,597
2041,9844,597
2042,14266,175
2043,14266,175
2044,9844,597
2045,9844,597
2046,9844,597
2047,1847,68
2048,11264,217
2049,10243,271
2050,10243,271
2051,10243,271
2052,3460,1023
2053,3460,1023
2054,3460,1023
2055,10243,271
2056,11264,217
2057,10243,271
2058,10243,271
2059,10243,271
2060,3460,1023
2061,3460,1023
2062,3460,1023
2063,10243,271
2064,3460,1023
2065,10641,56
2066,10243,271
2067,10243,271
2068,3460,1023
2069,3460,1023
2070,3460,1023
2071,2097,79
2072,2644,269
2073,10641,56
2074,10243,271
2075,10243,271
2076,2644,269
2077,2644,269
2078,2644,269
2079,2644,269
2080,7273,920
2081,7273,920
2082,7273,920
2083,7273,920
2084,3460,1023
2085,2097,79
2086,3460,1023
2087,7273,920
2088,8296,261
2089,7273,920
2090,10243,271
2091,7273,920
2092,3460,1023
2093,2097,79
2094,3460,1023
2095,7273,920
2096,2097,79
2097,2097,79
2098,2097,79
2099,2097,79
2100,3460,1023
2101,2097,79
2102,2097,79
2103,2097,79
2104,8504,332
2105,2097,79
2106,2097,79
2107,2097,79
2108,300,159
2109,2097,79
2110,300,159
2111,2097,79
2112,3140,126
2113,7273,920
2114,3140,126
2115,7273,920
2116,3140,126
2117,3140,126
2118,3140,126
2119,7273,920
2120,3140,126
2121,7273,920
2122,3140,126
2123,7273,920
2124,3140,126
2125,3140,126
2126,3140,126
2127,7273,920
2128,2644,269
2129,2644,269
2130,2644,269
2131,2644,269
2132,2644,269
2133,2644,269
2134,2644,269
2135,2644,269
2136,2644,269
2137,2644,269
2138,2644,269
2139,2644,269
2140,2644,269
2141,2644,269
2142,2644,269
2143,2644,269
2144,7273,920
2145,7273,920
2146,7273,920
2147,7273,920
2148,7268,178
2149,7273,920
2150,7268,178
2151,7273,920
2152,8296,261
2153,7273,920
2154,7273,920
2155,7273,920
2156,7268,178
2157,7273,920
2158,7268,178
2159,7273,920
2160,2644,269
2161,7273,920
2162,7273,920
2163,7273,920
2164,2644,269
2165,7273,920
2166,2644,269
2167,2097,79
2168,2644,269
2169,7273,920
2170,2644,269
2171,7273,920
2172,2644,269
2173,7273,920
2174,2644,269
2175,2097,79
2176,11264,217
2177,10243,271
2178,10243,271
2179,10243,271
2180,3460,1023
2181,3460,1023
2182,3460,1023
2183,3460,1023
2184,11264,217
2185,10243,271
2186,14747,761
2187,10243,271
2188,3460,1023
2189,3460,1023
2190,3460,1023
2191,3460,1023
2192,3460,1023
2193,10641,56
2194,14747,761
2195,14747,761
2196,3460,1023
2197,3460,1023
2198,3460,1023
2199,189,90
2200,14747,761
2201,14747,761
2202,14747,761
2203,14747,761
2204,220,44
2205,189,90
2206,14747,761
2207,189,90
2208,3300,182
2209,7273,920
2210,10243,271
2211,7273,920
2212,3300,182
2213,189,90
2214,3460,1023
2215,189,90
2216,8330,211
2217,7273,920
2218,8330,211
2219,7273,920
2220,6572,131
2221,189,90
2222,6572,131
2223,189,90
2224,15290,1194
2225,2097,79
2226,15290,1194
2227,2097,79
2228,189,90
2229,189,90
2230,189,90
2231,189,90
2232,15290,1194
2233,189,90
2234,15290,1194
2235,2097,79
2236,189,90
2237,189,90
2238,15290,1194
2239,189,90
2240,3140,126
2241,7273,920
2242,7273,920
2243,7273,920
2244,3460,1023
2245,3300,182
2246,3460,1023
2247,7273,920
2248,3140,126
2249,7273,920
2250,14747,761
2251,7273,920
2252,6572,131
2253,3300,182
2254,3460,1023
2255,7273,920
2256,2644,269
2257,2644,269
2258,14747,761
2259,14747,761
2260,2644,269
2261,1620,402
2262,14747,761
2263,3460,1023
2264,2644,269
2265,220,44
2266,14747,761
2267,3546,58
2268,220,44
2269,220,44
2270,14747,761
2271,3460,1023
2272,3300,182
2273,7273,920
2274,7273,920
2275,7273,920
2276,3300,182
2277,3300,182
2278,7273,920
2279,7273,920
2280,3300,182
2281,7273,920
2282,8426,43
2283,7273,920
2284,3300,182
2285,3300,182
2286,8426,43
2287,7273,920
2288,3300,182
2289,7273,920
2290,7273,920
2291,7273,920
2292,2644,269
2293,2805,55
2294,189,90
2295,189,90
2296,3300,182
2297,7273,920
2298,8426,43
2299,7273,920
2300,2644,269
2301,189,90
2302,15290,1194
2303,189,90
2304,3460,1023
2305,10641,56
2306,10243,271
2307,10243,271
2308,3460,1023
2309,3460,1023
2310,3460,1023
2311,3460,1023
2312,3460,1023
2313,15627,1006
2314,3460,1023
2315,10243,271
2316,3460,1023
2317,3460,1023
2318,3460,1023
2319,3460,1023
2320,10641,56
2321,10641,56
2322,14747,761
2323,10243,271
2324,3460,1023
2325,10641,56
2326,3460,1023
2327,10243,271
2328,8504,332
2329,10641,56
2330,14747,761
2331,10243,271
2332,3460,1023
2333,3460,1023
2334,3460,1023
2335,10243,271
2336,3460,1023
2337,10641,56
2338,15290,1194
2339,7273,920
2340,3460,1023
2341,3460,1023
2342,3460,1023
2343,11143,463
2344,300,159
2345,313,153
2346,15290,1194
2347,313,153
2348,300,159
2349,300,159
2350,300,159
2351,300,159
2352,10641,56
2353,10641,56
2354,15290,1194
2355,8499,187
2356,3460,1023
2357,2097,79
2358,8499,187
2359,15290,1194
2360,8504,332
2361,313,153
2362,15290,1194
2363,313,153
2364,300,159
2365,313,153
2366,300,159
2367,313,153
2368,3140,126
2369,7273,920
2370,10243,271
2371,10243,271
2372,3460,1023
2373,15693,439
2374,3460,1023
2375,10243,271
2376,3140,126
2377,7273,920
2378,3460,1023
2379,10243,271
2380,3460,1023
2381,3460,1023
2382,3460,1023
2383,10243,271
2384,2644,269
2385,10641,56
2386,14747,761
2387,10243,271
2388,2644,269
2389,11093,151
2390,2644,269
2391,10243,271
2392,2644,269
2393,10641,56
2394,3546,58
2395,10243,271
2396,2644,269
2397,2644,269
2398,2644,269
2399,10243,271
2400,7273,920
2401,7273,920
2402,7273,920
2403,7273,920
2404,7268,178
2405,7273,920
2406,8296,261
2407,7273,920
2408,8296,261
2409,7273,920
2410,8426,43
2411,7273,920
2412,300,159
2413,7273,920
2414,8296,261
2415,4201,253
2416,2644,269
2417,7273,920
2418,15290,1194
2419,8499,187
2420,2644,269
2421,7273,920
2422,8499,187
2423,15290,1194
2424,8504,332
2425,313,153
2426,15290,1194
2427,313,153
2428,300,159
2429,300,159
2430,300,159
2431,313,153
2432,3460,1023
2433,11649,428
2434,3460,1023
2435,10627,30
2436,3460,1023
2437,3460,1023
2438,3460,1023
2439,3460,1023
2440,3460,1023
2441,11649,428
2442,3460,1023
2443,14747,761
2444,3460,1023
2445,3460,1023
2446,3460,1023
2447,3460,1023
2448,14747,761
2449,10641,56
2450,14747,761
2451,14747,761
2452,3460,1023
2453,3460,1023
2454,3460,1023
2455,3460,1023
2456,14747,761
2457,14747,761
2458,14747,761
2459,14747,761
2460,3460,1023
2461,3460,1023
2462,3460,1023
2463,3460,1023
2464,3460,1023
2465,11649,428
2466,15290,1194
2467,10627,30
2468,3460,1023
2469,3460,1023
2470,3460,1023
2471,11143,463
2472,6572,131
2473,11649,428
2474,15290,1194
2475,11649,428
2476,6572,131
2477,3460,1023
2478,6572,131
2479,11143,463
2480,15290,1194
2481,10675,33
2482,15290,1194
2483,10675,33
2484,3460,1023
2485,3460,1023
2486,15290,1194
2487,15290,1194
2488,15290,1194
2489,14747,761
2490,15290,1194
2491,15290,1194
2492,3460,1023
2493,3460,1023
2494,15290,1194
2495,15290,1194
2496,3460,1023
2497,11649,428
2498,3460,1023
2499,10627,30
2500,3460,1023
2501,3460,1023
2502,3460,1023
2503,3460,1023
2504,3460,1023
2505,15627,1006
2506,3460,1023
2507,14747,761
2508,3460,1023
2509,3460,1023
2510,3460,1023
2511,3460,1023
2512,14747,761
2513,10641,56
2514,14747,761
2515,14747,761
2516,3460,1023
2517,3460,1023
2518,14747,761
2519,3460,1023
2520,3546,58
2521,14747,761
2522,3546,58
2523,3546,58
2524,3460,1023
2525,3460,1023
2526,3546,58
2527,3460,1023
2528,3300,182
2529,7273,920
2530,7273,920
2531,7273,920
2532,3460,1023
2533,3300,182
2534,3460,1023
2535,11143,463
2536,3300,182
2537,7273,920
2538,8426,43
2539,7273,920
2540,3460,1023
2541,3300,182
2542,6572,131
2543,11143,463
2544,15290,1194
2545,10675,33
2546,15290,1194
2547,10675,33
2548,2805,55
2549,2805,55
2550,15290,1194
2551,15290,1194
2552,15290,1194
2553,5540,422
2554,15290,1194
2555,15290,1194
2556,3460,1023
2557,5540,422
2558,15290,1194
2559,15290,1194
2560,11264,217
2561,11264,217
2562,11264,217
2563,10243,271
2564,11264,217
2565,11264,217
2566,11143,463
2567,10243,271
2568,11264,217
2569,11264,217
2570,11264,217
2571,10243,271
2572,3460,1023
2573,3460,1023
2574,3460,1023
2575,10243,271
2576,2644,269
2577,2097,79
2578,15290,1194
2579,8755,93
2580,2644,269
2581,2644,269
2582,2644,269
2583,15290,1194
2584,2644,269
2585,2097,79
2586,15290,1194
2587,8755,93
2588,2644,269
2589,2644,269
2590,2644,269
2591,15290,1194
2592,11264,217
2593,2097,79
2594,7273,920
2595,7273,920
2596,11264,217
2597,2097,79
2598,11143,463
2599,15290,1194
2600,11264,217
2601,2097,79
2602,11264,217
2603,7273,920
2604,3460,1023
2605,2097,79
2606,11143,463
2607,15290,1194
2608,15290,1194
2609,2097,79
2610,15290,1194
2611,8755,93
2612,2644,269
2613,2097,79
2614,2644,269
2615,15290,1194
2616,15290,1194
2617,2097,79
2618,15290,1194
2619,8755,93
2620,2644,269
2621,2097,79
2622,2644,269
2623,15290,1194
2624,2644,269
2625,7273,920
2626,2644,269
2627,7273,920
2628,2644,269
2629,2644,269
2630,2644,269
2631,7273,920
2632,2644,269
2633,2644,269
2634,2644,269
2635,7273,920
2636,2644,269
2637,2644,269
2638,2644,269
2639,7273,920
2640,2644,269
2641,2644,269
2642,2644,269
2643,2644,269
2644,2644,269
2645,2644,269
2646,2644,269
2647,2644,269
2648,2644,269
2649,2644,269
2650,2644,269
2651,2644,269
2652,2644,269
2653,2644,269
2654,2644,269
2655,2644,269
2656,7273,920
2657,7273,920
2658,7273,920
2659,7273,920
2660,2644,269
2661,7273,920
2662,9844,597
2663,7273,920
2664,7273,920
2665,7273,920
2666,7273,920
2667,7273,920
2668,7268,178
2669,7273,920
2670,9844,597
2671,7273,920
2672,2644,269
2673,2097,79
2674,2644,269
2675,7273,920
2676,2644,269
2677,11093,151
2678,2644,269
2679,11093,151
2680,2644,269
2681,2097,79
2682,2644,269
2683,7273,920
2684,2644,269
2685,11093,151
2686,2644,269
2687,11093,151
2688,11264,217
2689,11264,217
2690,10243,271
2691,10243,271
2692,11264,217
2693,11143,463
2694,3460,1023
2695,11143,463
2696,11264,217
2697,11264,217
2698,14747,761
2699,10243,271
2700,3460,1023
2701,11143,463
2702,3460,1023
2703,11143,463
2704,2644,269
2705,2097,79
2706,15290,1194
2707,15290,1194
2708,2644,269
2709,2805,55
2710,2644,269
2711,15290,1194
2712,2644,269
2713,8881,90
2714,15290,1194
2715,15290,1194
2716,2644,269
2717,2805,55
2718,14747,761
2719,15290,1194
2720,11264,217
2721,2097,79
2722,15290,1194
2723,7273,920
2724,1956,534
2725,2805,55
2726,11143,463
2727,11143,463
2728,7273,920
2729,8881,90
2730,15290,1194
2731,7273,920
2732,1956,534
2733,2805,55
2734,11143,463
2735,11143,463
2736,15290,1194
2737,2097,79
2738,15290,1194
2739,15290,1194
2740,2644,269
2741,2805,55
2742,15290,1194
2743,15290,1194
2744,15290,1194
2745,8881,90
2746,15290,1194
2747,15290,1194
2748,2644,269
2749,2805,55
2750,15290,1194
2751,15290,1194
2752,2644,269
2753,7273,920
2754,7273,920
2755,7273,920
2756,2644,269
2757,1620,402
2758,3460,1023
2759,7273,920
2760,2644,269
2761,7273,920
2762,7273,920
2763,7273,920
2764,2644,269
2765,1620,402
2766,3460,1023
2767,7273,920
2768,2644,269
2769,2644,269
2770,15290,1194
2771,2644,269
2772,2644,269
2773,1620,402
2774,2644,269
2775,2805,55
2776,2644,269
2777,2644,269
2778,14747,761
2779,14747,761
2780,2644,269
2781,1620,402
2782,2644,269
2783,2805,55
2784,7273,920
2785,7273,920
2786,7273,920
2787,7273,920
2788,3300,182
2789,2805,55
2790,7273,920
2791,7273,920
2792,7273,920
2793,7273,920
2794,8426,43
2795,7273,920
2796,2644,269
2797,2805,55
2798,8426,43
2799,7273,920
2800,2644,269
2801,2097,79
2802,15290,1194
2803,7273,920
2804,2644,269
2805,2805,55
2806,2644,269
2807,2805,55
2808,2644,269
2809,2805,55
2810,15290,1194
2811,7273,920
2812,2644,269
2813,2805,55
2814,2644,269
2815,2805,55
2816,11264,217
2817,10641,56
2818,11264,217
2819,10243,271
2820,3460,1023
2821,11013,54
2822,11143,463
2823,11143,463
2824,11264,217
2825,10641,56
2826,11264,217
2827,10243,271
2828,3460,1023
2829,11013,54
2830,11143,463
2831,11143,463
2832,10641,56
2833,10641,56
2834,14747,761
2835,14747,761
2836,3460,1023
2837,11013,54
2838,3460,1023
2839,14747,761
2840,8504,332
2841,10641,56
2842,15290,1194
2843,14747,761
2844,3460,1023
2845,11013,54
2846,3460,1023
2847,14747,761
2848,11264,217
2849,1956,534
2850,15290,1194
2851,8499,187
2852,3460,1023
2853,11143,463
2854,11143,463
2855,11143,463
2856,300,159
2857,313,153
2858,15290,1194
2859,8499,187
2860,300,159
2861,300,159
2862,11143,463
2863,11143,463
2864,15290,1194
2865,2097,79
2866,15290,1194
2867,8499,187
2868,2644,269
2869,2097,79
2870,15290,1194
2871,15290,1194
2872,8504,332
2873,313,153
2874,15290,1194
2875,8499,187
2876,300,159
2877,2097,79
2878,15290,1194
2879,15290,1194
2880,2644,269
2881,7273,920
2882,2644,269
2883,11143,463
2884,3460,1023
2885,11013,54
2886,11143,463
2887,11143,463
2888,2644,269
2889,7273,920
2890,7273,920
2891,11143,463
2892,3460,1023
2893,11013,54
2894,11143,463
2895,11143,463
2896,2644,269
2897,2644,269
2898,15290,1194
2899,10243,271
2900,2644,269
2901,11093,151
2902,2644,269
2903,11093,151
2904,2644,269
2905,2644,269
2906,3546,58
2907,10243,271
2908,2644,269
2909,11093,151
2910,2644,269
2911,11093,151
2912,7273,920
2913,7273,920
2914,7273,920
2915,7273,920
2916,2644,269
2917,7273,920
2918,11143,463
2919,11143,463
2920,8296,261
2921,7273,920
2922,7273,920
2923,7273,920
2924,892,24
2925,892,24
2926,11143,463
2927,11143,463
2928,2644,269
2929,2097,79
2930,15290,1194
2931,8499,187
2932,2644,269
2933,11093,151
2934,2644,269
2935,15290,1194
2936,892,24
2937,313,153
2938,15290,1194
2939,8499,187
2940,892,24
2941,2805,55
2942,15290,1194
2943,15290,1194
2944,3460,1023
2945,14747,761
2946,15290,1194
2947,11143,463
2948,3460,1023
2949,11143,463
2950,3460,1023
2951,11143,463
2952,3460,1023
2953,14747,761
2954,3460,1023
2955,11143,463
2956,3460,1023
2957,11143,463
2958,3460,1023
2959,11143,463
2960,15290,1194
2961,14747,761
2962,15290,1194
2963,14747,761
2964,2644,269
2965,3460,1023
2966,15290,1194
2967,11143,463
2968,15290,1194
2969,14747,761
2970,15290,1194
2971,14747,761
2972,3460,1023
2973,3460,1023
2974,15290,1194
2975,11143,463
2976,1956,534
2977,11143,463
2978,15290,1194
2979,11143,463
2980,1956,534
2981,11143,463
2982,11143,463
2983,11143,463
2984,1956,534
2985,6572,131
2986,15290,1194
2987,11143,463
2988,1956,534
2989,6572,131
2990,11143,463
2991,11143,463
2992,15290,1194
2993,15290,1194
2994,15290,1194
2995,15290,1194
2996,2805,55
2997,15290,1194
2998,15290,1194
2999,15290,1194
3000,15290,1194
3001,15290,1194
3002,15290,1194
3003,15290,1194
3004,2805,55
3005,15290,1194
3006,15290,1194
3007,15290,1194
3008,3460,1023
3009,11143,463
3010,7273,920
3011,11143,463
3012,3460,1023
3013,11093,151
3014,3460,1023
3015,11143,463
3016,6572,131
3017,15627,1006
3018,7273,920
3019,11143,463
3020,3460,1023
3021,11093,151
3022,3460,1023
3023,11143,463
3024,2644,269
3025,14747,761
3026,15290,1194
3027,15319,154
3028,2644,269
3029,11093,151
3030,2644,269
3031,15319,154
3032,2644,269
3033,14747,761
3034,3546,58
3035,3546,58
3036,2644,269
3037,11093,151
3038,2644,269
3039,15319,154
3040,7273,920
3041,7273,920
3042,7273,920
3043,7273,920
3044,1956,534
3045,2805,55
3046,11143,463
3047,11143,463
3048,7273,920
3049,7273,920
3050,7273,920
3051,7273,920
3052,2805,55
3053,2805,55
3054,11143,463
3055,11143,463
3056,2805,55
3057,2805,55
3058,15290,1194
3059,15290,1194
3060,2805,55
3061,2805,55
3062,15290,1194
3063,15290,1194
3064,2805,55
3065,2805,55
3066,15290,1194
3067,15290,1194
3068,2805,55
3069,2805,55
3070,15290,1194
3071,15290,1194
3072,11264,217
3073,11264,217
3074,11264,217
3075,10243,271
3076,3460,1023
3077,3460,1023
3078,3460,1023
3079,10243,271
3080,11264,217
3081,15627,1006
3082,11264,217
3083,15627,1006
3084,3460,1023
3085,3460,1023
3086,3460,1023
3087,15627,1006
3088,11264,217
3089,11264,217
3090,11264,217
3091,10243,271
3092,3460,1023
3093,3460,1023
3094,3460,1023
3095,3460,1023
3096,11264,217
3097,15627,1006
3098,11264,217
3099,15627,1006
3100,3460,1023
3101,3460,1023
3102,3460,1023
3103,7487,54
3104,7273,920
3105,7273,920
3106,11264,217
3107,7273,920
3108,7268,178
3109,7273,920
3110,7268,178
3111,7273,920
3112,7273,920
3113,7273,920
3114,7273,920
3115,7273,920
3116,7268,178
3117,7273,920
3118,3460,1023
3119,7273,920
3120,3460,1023
3121,2097,79
3122,3460,1023
3123,2097,79
3124,3460,1023
3125,3460,1023
3126,3460,1023
3127,2097,79
3128,7273,920
3129,7273,920
3130,7273,920
3131,7273,920
3132,3460,1023
3133,3460,1023
3134,3460,1023
3135,7487,54
3136,3140,126
3137,7273,920
3138,3140,126
3139,7273,920
3140,3140,126
3141,3140,126
3142,3140,126
3143,7273,920
3144,3140,126
3145,7273,920
3146,3140,126
3147,7273,920
3148,3140,126
3149,3140,126
3150,3140,126
3151,7273,920
3152,1620,402
3153,1620,402
3154,1620,402
3155,1620,402
3156,1620,402
3157,1620,402
3158,1620,402
3159,1620,402
3160,1620,402
3161,7273,920
3162,1620,402
3163,7273,920
3164,1620,402
3165,1620,402
3166,1620,402
3167,1620,402
3168,7273,920
3169,7273,920
3170,7273,920
3171,7273,920
3172,7268,178
3173,7273,920
3174,7268,178
3175,7273,920
3176,7273,920
3177,7273,920
3178,7273,920
3179,7273,920
3180,7268,178
3181,7273,920
3182,7268,178
3183,7273,920
3184,7273,920
3185,7273,920
3186,7273,920
3187,7273,920
3188,7268,178
3189,7273,920
3190,7268,178
3191,7273,920
3192,7273,920
3193,7273,920
3194,7273,920
3195,7273,920
3196,7268,178
3197,7273,920
3198,7268,178
3199,7273,920
3200,3460,1023
3201,11649,428
3202,11264,217
3203,10243,271
3204,3460,1023
3205,3460,1023
3206,3460,1023
3207,3460,1023
3208,3460,1023
3209,11649,428
3210,11264,217
3211,11649,428
3212,3460,1023
3213,3460,1023
3214,3460,1023
3215,3460,1023
3216,11264,217
3217,3460,1023
3218,14747,761
3219,14747,761
3220,3460,1023
3221,3460,1023
3222,3460,1023
3223,3460,1023
3224,11264,217
3225,3460,1023
3226,3546,58
3227,11649,428
3228,3460,1023
3229,3460,1023
3230,3460,1023
3231,3460,1023
3232,3300,182
3233,7273,920
3234,11649,428
3235,7273,920
3236,3300,182
3237,3300,182
3238,3300,182
3239,3300,182
3240,3300,182
3241,7273,920
3242,11649,428
3243,7273,920
3244,3300,182
3245,3300,182
3246,3460,1023
3247,3460,1023
3248,3460,1023
3249,3460,1023
3250,15290,1194
3251,2097,79
3252,3460,1023
3253,3460,1023
3254,3460,1023
3255,3460,1023
3256,3460,1023
3257,3460,1023
3258,15290,1194
3259,3519,16
3260,3460,1023
3261,3460,1023
3262,3519,16
