id,boa_peak,boa_size
1957,6060,119
1958,9124,27
1959,6019,187
1960,1849,26
1961,1849,26
1962,1482,74
1963,1323,66
1964,6060,119
1965,6060,119
1966,1982,32
1967,1471,41
1968,3988,177
1969,177,288
1970,3890,220
1971,3890,220
1972,3988,177
1973,3988,177
1974,1982,32
1975,3890,220
1976,3988,177
1977,1849,26
1978,1982,32
1979,5563,196
1980,3988,177
1981,3988,177
1982,1982,32
1983,1471,41
1984,1482,74
1985,1859,91
1986,1482,74
1987,1859,91
1988,1859,91
1989,1859,91
1990,1859,91
1991,1859,91
1992,1482,74
1993,1995,17
1994,1482,74
1995,1995,17
1996,6060,119
1997,1859,91
1998,1482,74
1999,1995,17
2000,10193,68
2001,10193,68
2002,10066,57
2003,1859,91
2004,3988,177
2005,1859,91
2006,3030,57
2007,1859,91
2008,3988,177
2009,1809,66
2010,1482,74
2011,1995,17
2012,3988,177
2013,3988,177
2014,990,27
2015,990,27
2016,1482,74
2017,1859,91
2018,1482,74
2019,1859,91
2020,13125,130
2021,1859,91
2022,1859,91
2023,1859,91
2024,1482,74
2025,7529,100
2026,1482,74
2027,1995,17
2028,6060,119
2029,6060,119
2030,494,22
2031,1482,74
2032,10193,68
2033,8955,159
2034,1482,74
2035,1859,91
2036,3988,177
2037,9205,27
2038,3030,57
2039,3030,57
2040,8955,159
2041,8955,159
2042,1786,36
2043,5563,196
2044,1916,37
2045,3988,177
2046,1982,32
2047,1471,41
2048,14348,272
2049,2561,63
2050,2080,10
2051,2769,134
2052,14348,272
2053,14348,272
2054,14348,272
2055,2567,24
2056,6185,78
2057,10889,43
2058,2858,81
2059,3083,9
2060,14348,272
2061,14348,272
2062,14348,272
2063,9743,28
2064,2769,134
2065,2769,134
2066,2769,134
2067,2769,134
2068,2388,117
2069,2769,134
2070,2388,117
2071,6167,75
2072,571,168
2073,2769,134
2074,10270,35
2075,2769,134
2076,14348,272
2077,8477,55
2078,10270,35
2079,10270,35
2080,2080,10
2081,2080,10
2082,2080,10
2083,2080,10
2084,2212,33
2085,2212,33
2086,2212,33
2087,2567,24
2088,6185,78
2089,6185,78
2090,2858,81
2091,9259,51
2092,14348,272
2093,6185,78
2094,2348,9
2095,2919,151
2096,177,288
2097,2769,134
2098,177,288
2099,2769,134
2100,2212,33
2101,177,288
2102,2388,117
2103,6167,75
2104,177,288
2105,571,168
2106,571,168
2107,571,168
2108,14348,272
2109,571,168
2110,6906,70
2111,6167,75
2112,6209,87
2113,6209,87
2114,3138,104
2115,3138,104
2116,2388,117
2117,2388,117
2118,3138,104
2119,2135,16
2120,6185,78
2121,6185,78
2122,3138,104
2123,1099,150
2124,2636,120
2125,3277,38
2126,14348,272
2127,3277,38
2128,2388,117
2129,2769,134
2130,2386,34
2131,2769,134
2132,2388,117
2133,2388,117
2134,2388,117
2135,2135,16
2136,2636,120
2137,2769,134
2138,13406,166
2139,2769,134
2140,2388,117
2141,2388,117
2142,13406,166
2143,2135,16
2144,2080,10
2145,6185,78
2146,2080,10
2147,3138,104
2148,2260,68
2149,3173,97
2150,3138,104
2151,3173,97
2152,6185,78
2153,6185,78
2154,2858,81
2155,6185,78
2156,2636,120
2157,2636,120
2158,14348,272
2159,5247,102
2160,177,288
2161,2769,134
2162,2388,117
2163,2769,134
2164,2260,68
2165,2260,68
2166,2388,117
2167,2135,16
2168,2636,120
2169,6185,78
2170,571,168
2171,571,168
2172,2260,68
2173,637,133
2174,2388,117
2175,5247,102
2176,2212,33
2177,177,288
2178,2212,33
2179,8323,55
2180,2212,33
2181,7813,39
2182,2212,33
2183,2212,33
2184,428,170
2185,10889,43
2186,138,4
2187,10394,34
2188,428,170
2189,397,72
2190,428,170
2191,397,72
2192,177,288
2193,177,288
2194,6322,112
2195,2769,134
2196,2260,68
2197,2965,34
2198,6611,250
2199,6611,250
2200,6552,14
2201,10393,14
2202,10394,34
2203,10394,34
2204,2260,68
2205,10393,14
2206,10270,35
2207,10394,34
2208,2212,33
2209,177,288
2210,162,21
2211,162,21
2212,2212,33
2213,2212,33
2214,2212,33
2215,2212,33
2216,6892,223
2217,6892,223
2218,428,170
2219,395,23
2220,428,170
2221,428,170
2222,428,170
2223,428,170
2224,177,288
2225,177,288
2226,6322,112
2227,177,288
2228,2260,68
2229,177,288
2230,6322,112
2231,177,288
2232,177,288
2233,177,288
2234,3258,15
2235,571,168
2236,2492,12
2237,12477,45
2238,6906,70
2239,571,168
2240,2260,68
2241,2769,134
2242,3138,104
2243,7379,85
2244,2260,68
2245,2260,68
2246,6342,27
2247,6342,27
2248,2260,68
2249,10889,43
2250,9411,151
2251,9411,151
2252,5356,99
2253,3277,38
2254,5356,99
2255,3277,38
2256,2260,68
2257,2769,134
2258,6322,112
2259,2769,134
2260,2260,68
2261,2260,68
2262,2260,68
2263,6611,250
2264,2260,68
2265,2769,134
2266,2260,68
2267,10969,71
2268,2260,68
2269,2260,68
2270,10975,99
2271,10975,99
2272,2260,68
2273,177,288
2274,7394,45
2275,7379,85
2276,2260,68
2277,2260,68
2278,11426,106
2279,6631,61
2280,10728,25
2281,6185,78
2282,11499,32
2283,11499,32
2284,428,170
2285,2636,120
2286,428,170
2287,4331,75
2288,2260,68
2289,177,288
2290,6322,112
2291,177,288
2292,2260,68
2293,2260,68
2294,2260,68
2295,6611,250
2296,2809,13
2297,2809,13
2298,6322,112
2299,8955,159
2300,2260,68
2301,2260,68
2302,10975,99
2303,10975,99
2304,3340,85
2305,2561,63
2306,2386,34
2307,2769,134
2308,3340,85
2309,3340,85
2310,2438,10
2311,343,74
2312,3340,85
2313,11531,58
2314,2858,81
2315,11531,58
2316,3340,85
2317,397,72
2318,14348,272
2319,2919,151
2320,2386,34
2321,177,288
2322,2386,34
2323,2769,134
2324,2388,117
2325,2965,34
2326,6611,250
2327,343,74
2328,6552,14
2329,177,288
2330,2386,34
2331,10515,40
2332,3340,85
2333,11069,83
2334,14348,272
2335,10515,40
2336,2080,10
2337,1323,66
2338,6434,51
2339,1323,66
2340,2348,9
2341,2919,151
2342,10598,15
2343,2919,151
2344,2348,9
2345,2921,38
2346,2858,81
2347,1323,66
2348,2348,9
2349,2348,9
2350,2348,9
2351,2919,151
2352,177,288
2353,177,288
2354,2386,34
2355,6449,56
2356,2388,117
2357,177,288
2358,3890,220
2359,6611,250
2360,3512,80
2361,3385,10
2362,571,168
2363,6449,56
2364,2492,12
2365,11069,83
2366,2348,9
2367,10551,16
2368,2880,10
2369,2769,134
2370,2386,34
2371,2386,34
2372,2388,117
2373,2919,151
2374,1350,21
2375,343,74
2376,2921,38
2377,2921,38
2378,14348,272
2379,11531,58
2380,2636,120
2381,8477,55
2382,14348,272
2383,2919,151
2384,2388,117
2385,2769,134
2386,2386,34
2387,2386,34
2388,2388,117
2389,2388,117
2390,2388,117
2391,343,74
2392,2388,117
2393,2769,134
2394,2386,34
2395,2386,34
2396,2388,117
2397,8477,55
2398,13406,166
2399,343,74
2400,2919,151
2401,2919,151
2402,10598,15
2403,2919,151
2404,2919,151
2405,2919,151
2406,10598,15
2407,2919,151
2408,2921,38
2409,2921,38
2410,2858,81
2411,2921,38
2412,2348,9
2413,2919,151
2414,2919,151
2415,2919,151
2416,177,288
2417,177,288
2418,2386,34
2419,2386,34
2420,2388,117
2421,2919,151
2422,10598,15
2423,6611,250
2424,2921,38
2425,2921,38
2426,2386,34
2427,2386,34
2428,380,10
2429,380,10
2430,380,10
2431,511,20
2432,177,288
2433,177,288
2434,2438,10
2435,2438,10
2436,2212,33
2437,10629,28
2438,2438,10
2439,2438,10
2440,428,170
2441,397,72
2442,395,23
2443,395,23
2444,428,170
2445,397,72
2446,2438,10
2447,397,72
2448,177,288
2449,177,288
2450,6611,250
2451,6611,250
2452,3988,177
2453,2965,34
2454,6611,250
2455,6611,250
2456,6552,14
2457,177,288
2458,6552,14
2459,5563,196
2460,2492,12
2461,2965,34
2462,6611,250
2463,1438,71
2464,428,170
2465,177,288
2466,1323,66
2467,1323,66
2468,2212,33
2469,10629,28
2470,2438,10
2471,6631,61
2472,428,170
2473,428,170
2474,428,170
2475,395,23
2476,428,170
2477,428,170
2478,428,170
2479,428,170
2480,177,288
2481,177,288
2482,6322,112
2483,177,288
2484,2492,12
2485,177,288
2486,6611,250
2487,6611,250
2488,3512,80
2489,177,288
2490,3512,80
2491,5563,196
2492,2492,12
2493,2492,12
2494,2492,12
2495,1471,41
2496,2388,117
2497,177,288
2498,3010,69
2499,8651,79
2500,2388,117
2501,2388,117
2502,6611,250
2503,6611,250
2504,10728,25
2505,397,72
2506,8651,79
2507,8651,79
2508,14764,43
2509,397,72
2510,494,22
2511,6611,250
2512,2388,117
2513,177,288
2514,2386,34
2515,6611,250
2516,2388,117
2517,2388,117
2518,6611,250
2519,6611,250
2520,2388,117
2521,177,288
2522,2386,34
2523,6611,250
2524,2388,117
2525,2388,117
2526,6611,250
2527,6611,250
2528,10728,25
2529,177,288
2530,3010,69
2531,6631,61
2532,2260,68
2533,6631,61
2534,6631,61
2535,6631,61
2536,10728,25
2537,2921,38
2538,3562,11
2539,6631,61
2540,428,170
2541,6631,61
2542,494,22
2543,6631,61
2544,177,288
2545,177,288
2546,177,288
2547,177,288
2548,2388,117
2549,177,288
2550,6611,250
2551,6611,250
2552,3512,80
2553,177,288
2554,2386,34
2555,177,288
2556,2492,12
2557,2492,12
2558,494,22
2559,511,20
2560,2561,63
2561,2561,63
2562,2561,63
2563,2561,63
2564,14348,272
2565,2561,63
2566,2567,24
2567,2567,24
2568,2561,63
2569,2561,63
2570,2858,81
2571,2858,81
2572,2636,120
2573,10889,43
2574,9738,168
2575,2567,24
2576,2561,63
2577,2561,63
2578,2769,134
2579,2769,134
2580,3605,69
2581,3605,69
2582,1810,46
2583,2567,24
2584,571,168
2585,571,168
2586,571,168
2587,571,168
2588,2636,120
2589,11069,83
2590,6906,70
2591,571,168
2592,2561,63
2593,2561,63
2594,2858,81
2595,2858,81
2596,2212,33
2597,2561,63
2598,2858,81
2599,2567,24
2600,6892,223
2601,6892,223
2602,2858,81
2603,571,168
2604,2636,120
2605,2636,120
2606,2858,81
2607,2919,151
2608,177,288
2609,571,168
2610,2858,81
2611,571,168
2612,628,58
2613,3605,69
2614,6906,70
2615,571,168
2616,2636,120
2617,571,168
2618,571,168
2619,571,168
2620,2636,120
2621,637,133
2622,6906,70
2623,571,168
2624,2880,10
2625,2561,63
2626,3138,104
2627,2561,63
2628,2636,120
2629,2636,120
2630,2636,120
2631,2567,24
2632,2636,120
2633,2636,120
2634,2858,81
2635,11083,48
2636,2636,120
2637,2636,120
2638,2636,120
2639,2919,151
2640,628,58
2641,2769,134
2642,2769,134
2643,2769,134
2644,2388,117
2645,637,133
2646,3030,57
2647,2135,16
2648,2636,120
2649,10969,71
2650,14938,24
2651,10969,71
2652,2636,120
2653,637,133
2654,10975,99
2655,10975,99
2656,2636,120
2657,609,8
2658,2858,81
2659,7379,85
2660,2636,120
2661,2636,120
2662,2919,151
2663,2919,151
2664,2636,120
2665,2921,38
2666,2858,81
2667,2858,81
2668,2636,120
2669,2636,120
2670,2636,120
2671,2919,151
2672,628,58
2673,2769,134
2674,2858,81
2675,571,168
2676,628,58
2677,637,133
2678,8822,66
2679,8822,66
2680,2636,120
2681,2809,13
2682,2858,81
2683,571,168
2684,2636,120
2685,637,133
2686,10975,99
2687,637,133
2688,6784,19
2689,2561,63
2690,2561,63
2691,2561,63
2692,2212,33
2693,7813,39
2694,2212,33
2695,2567,24
2696,6892,223
2697,10889,43
2698,2858,81
2699,10889,43
2700,6892,223
2701,10889,43
2702,6892,223
2703,10889,43
2704,732,103
2705,2769,134
2706,6322,112
2707,2769,134
2708,3988,177
2709,2965,34
2710,3030,57
2711,14995,135
2712,732,103
2713,10969,71
2714,571,168
2715,571,168
2716,732,103
2717,2965,34
2718,10975,99
2719,10975,99
2720,6892,223
2721,6892,223
2722,2858,81
2723,6892,223
2724,2212,33
2725,2636,120
2726,2212,33
2727,2567,24
2728,6892,223
2729,6892,223
2730,6892,223
2731,6892,223
2732,6892,223
2733,2636,120
2734,6892,223
2735,2919,151
2736,177,288
2737,177,288
2738,6322,112
2739,12979,48
2740,2260,68
2741,2965,34
2742,6906,70
2743,12979,48
2744,6892,223
2745,2809,13
2746,6906,70
2747,571,168
2748,10975,99
2749,2636,120
2750,6906,70
2751,571,168
2752,2769,134
2753,2769,134
2754,3010,69
2755,9411,151
2756,2260,68
2757,10957,17
2758,3030,57
2759,7879,25
2760,10969,71
2761,10969,71
2762,3010,69
2763,10969,71
2764,2636,120
2765,10957,17
2766,10975,99
2767,10975,99
2768,2769,134
2769,2769,134
2770,3030,57
2771,723,37
2772,2260,68
2773,2769,134
2774,3030,57
2775,3030,57
2776,10969,71
2777,10969,71
2778,10975,99
2779,10969,71
2780,732,103
2781,10969,71
2782,10975,99
2783,10975,99
2784,6892,223
2785,2769,134
2786,3010,69
2787,7379,85
2788,2260,68
2789,2636,120
2790,2919,151
2791,9959,38
2792,6892,223
2793,2809,13
2794,2858,81
2795,8955,159
2796,6892,223
2797,2636,120
2798,10975,99
2799,2636,120
2800,2769,134
2801,2769,134
2802,1786,36
2803,2769,134
2804,2260,68
2805,2769,134
2806,10975,99
2807,3030,57
2808,2809,13
2809,2809,13
2810,6906,70
2811,8955,159
2812,10975,99
2813,2809,13
2814,10975,99
2815,10975,99
2816,11008,25
2817,2561,63
2818,2858,81
2819,2858,81
2820,3340,85
2821,2561,63
2822,1810,46
2823,2567,24
2824,2858,81
2825,2858,81
2826,2858,81
2827,2858,81
2828,2636,120
2829,2919,151
2830,2858,81
2831,2919,151
2832,1810,46
2833,1809,66
2834,1810,46
2835,2769,134
2836,3988,177
2837,2965,34
2838,1810,46
2839,3890,220
2840,2858,81
2841,11069,83
2842,2858,81
2843,2858,81
2844,3988,177
2845,11069,83
2846,1810,46
2847,2919,151
2848,800,32
2849,2561,63
2850,2858,81
2851,2858,81
2852,2919,151
2853,2919,151
2854,2858,81
2855,2919,151
2856,11048,37
2857,2921,38
2858,2858,81
2859,2858,81
2860,2348,9
2861,2919,151
2862,2858,81
2863,2919,151
2864,800,32
2865,177,288
2866,3890,220
2867,3890,220
2868,3988,177
2869,2965,34
2870,3890,220
2871,3890,220
2872,11048,37
2873,6969,7
2874,2858,81
2875,571,168
2876,3988,177
2877,11069,83
2878,2858,81
2879,2919,151
2880,2880,10
2881,2880,10
2882,3010,69
2883,1859,91
2884,2880,10
2885,2880,10
2886,2919,151
2887,2919,151
2888,2921,38
2889,2921,38
2890,2858,81
2891,11083,48
2892,2636,120
2893,2636,120
2894,2636,120
2895,2919,151
2896,2880,10
2897,2769,134
2898,2386,34
2899,2386,34
2900,2388,117
2901,7125,47
2902,3030,57
2903,3030,57
2904,7000,38
2905,2921,38
2906,3010,69
2907,11083,48
2908,2636,120
2909,11069,83
2910,3030,57
2911,2919,151
2912,2921,38
2913,2921,38
2914,2919,151
2915,2919,151
2916,2919,151
2917,2919,151
2918,2919,151
2919,2919,151
2920,2921,38
2921,2921,38
2922,2858,81
2923,2919,151
2924,2636,120
2925,2919,151
2926,2919,151
2927,2919,151
2928,2921,38
2929,177,288
2930,3890,220
2931,2386,34
2932,2919,151
2933,2919,151
2934,2919,151
2935,2919,151
2936,2921,38
2937,2921,38
2938,2858,81
2939,2919,151
2940,1916,37
2941,637,133
2942,11114,17
2943,2919,151
2944,11008,25
2945,2965,34
2946,3010,69
2947,6019,187
2948,3988,177
2949,2965,34
2950,2438,10
2951,2965,34
2952,6892,223
2953,10889,43
2954,2858,81
2955,2858,81
2956,908,16
2957,2965,34
2958,908,16
2959,7055,11
2960,3988,177
2961,2965,34
2962,3010,69
2963,2965,34
2964,3988,177
2965,2965,34
2966,3988,177
2967,2965,34
2968,3988,177
2969,2965,34
2970,9114,20
2971,571,168
2972,3988,177
2973,2965,34
2974,990,27
2975,9119,109
2976,800,32
2977,177,288
2978,3010,69
2979,6019,187
2980,3988,177
2981,2965,34
2982,2919,151
2983,6019,187
2984,6892,223
2985,6892,223
2986,2858,81
2987,2858,81
2988,428,170
2989,428,170
2990,2858,81
2991,2919,151
2992,177,288
2993,177,288
2994,8082,99
2995,177,288
2996,3988,177
2997,2965,34
2998,3988,177
2999,2965,34
3000,3512,80
3001,177,288
3002,8122,70
3003,571,168
3004,3988,177
3005,3988,177
3006,6906,70
3007,9119,109
3008,3010,69
3009,2880,10
3010,3010,69
3011,3010,69
3012,3010,69
3013,1859,91
3014,3010,69
3015,3030,57
3016,11210,12
3017,2921,38
3018,3010,69
3019,11083,48
3020,2636,120
3021,10957,17
3022,3010,69
3023,2919,151
3024,2388,117
3025,2769,134
3026,3010,69
3027,3030,57
3028,3988,177
3029,2965,34
3030,3030,57
3031,3030,57
3032,10969,71
3033,10969,71
3034,3010,69
3035,10969,71
3036,732,103
3037,2965,34
3038,3030,57
3039,3030,57
3040,3010,69
3041,177,288
3042,3010,69
3043,3010,69
3044,2919,151
3045,2919,151
3046,2919,151
3047,2919,151
3048,2921,38
3049,2921,38
3050,3010,69
3051,2919,151
3052,11244,16
3053,2636,120
3054,2919,151
3055,2919,151
3056,177,288
3057,177,288
3058,3010,69
3059,177,288
3060,2260,68
3061,2965,34
3062,3030,57
3063,3030,57
3064,2809,13
3065,2809,13
3066,10975,99
3067,8955,159
3068,10975,99
3069,2809,13
3070,10975,99
3071,10975,99
3072,2561,63
3073,3138,104
3074,3138,104
3075,3083,9
3076,3340,85
3077,7813,39
3078,3138,104
3079,15527,173
3080,3340,85
3081,3083,9
3082,3083,9
3083,3083,9
3084,3340,85
3085,7181,13
3086,3138,104
3087,3083,9
3088,7252,79
3089,2769,134
3090,3890,220
3091,2769,134
3092,3605,69
3093,3605,69
3094,3890,220
3095,2135,16
3096,7252,79
3097,11321,78
3098,3258,15
3099,3083,9
3100,1053,9
3101,1053,9
3102,10270,35
3103,1053,9
3104,2080,10
3105,3138,104
3106,11426,106
3107,3138,104
3108,2212,33
3109,3173,97
3110,3138,104
3111,3173,97
3112,3628,19
3113,9259,51
3114,9738,168
3115,9259,51
3116,3628,19
3117,3628,19
3118,3628,19
3119,9259,51
3120,177,288
3121,11321,78
3122,3890,220
3123,3138,104
3124,3890,220
3125,3605,69
3126,3890,220
3127,3890,220
3128,7290,55
3129,11321,78
3130,3258,15
3131,9259,51
3132,3628,19
3133,1053,9
3134,3258,15
3135,1471,41
3136,3138,104
3137,3138,104
3138,3138,104
3139,3138,104
3140,3138,104
3141,3173,97
3142,3138,104
3143,3138,104
3144,3138,104
3145,3277,38
3146,3138,104
3147,1099,150
3148,3277,38
3149,3277,38
3150,3138,104
3151,3277,38
3152,7252,79
3153,2769,134
3154,3138,104
3155,3138,104
3156,7252,79
3157,2135,16
3158,3138,104
3159,2135,16
3160,7252,79
3161,2769,134
3162,7290,55
3163,1099,150
3164,7252,79
3165,3277,38
3166,13406,166
3167,5247,102
3168,3138,104
3169,3173,97
3170,3138,104
3171,3138,104
3172,3173,97
3173,3173,97
3174,3138,104
3175,3173,97
3176,3628,19
3177,6185,78
3178,3138,104
3179,1099,150
3180,3628,19
3181,3173,97
3182,3138,104
3183,3173,97
3184,7252,79
3185,2769,134
3186,3138,104
3187,3138,104
3188,2260,68
3189,3173,97
3190,3138,104
3191,3173,97
3192,7290,55
3193,7289,10
3194,7290,55
3195,7290,55
3196,9852,74
3197,9852,74
3198,7290,55
3199,5247,102
3200,7332,63
3201,7813,39
3202,3138,104
3203,9411,151
3204,7332,63
3205,7813,39
3206,11426,106
3207,15527,173
3208,428,170
3209,3277,38
3210,9738,168
3211,3083,9
3212,5356,99
3213,3277,38
3214,5356,99
3215,3277,38
3216,2769,134
3217,2769,134
3218,3258,15
3219,7379,85
3220,2260,68
3221,7813,39
3222,11426,106
3223,7827,35
3224,3512,80
3225,10393,14
3226,3258,15
3227,5563,196
3228,5356,99
3229,3277,38
3230,3258,15
3231,1438,71
3232,7332,63
3233,7813,39
3234,11426,106
3235,3138,104
3236,7332,63
3237,7813,39
3238,11426,106
3239,15527,173
3240,15532,86
3241,11945,39
3242,3258,15
3243,11499,32
3244,15532,86
3245,7813,39
3246,428,170
3247,11499,32
3248,3512,80
3249,2769,134
3250,3258,15
3251,5563,196
3252,11444,19
3253,7813,39
3254,11444,19
3255,7827,35
3256,3512,80
3257,3512,80
3258,3258,15
3259,5563,196
3260,11444,19
3261,1471,41
3262,1471,41
3263,1471,41
3264,3138,104
3265,2769,134
3266,3138,104
3267,7379,85
3268,5356,99
3269,3277,38
3270,3138,104
3271,7879,25
3272,5356,99
3273,3277,38
3274,3138,104
3275,1099,150
3276,5356,99
3277,3277,38
3278,5356,99
3279,3277,38
3280,2769,134
3281,2769,134
3282,3138,104
3283,7379,85
3284,2260,68
3285,2769,134
3286,3138,104
3287,2135,16
3288,2769,134
3289,2769,134
3290,3138,104
3291,1099,150
3292,5356,99
3293,3277,38
3294,5356,99
3295,3277,38
3296,7394,45
3297,2769,134
3298,7394,45
3299,7379,85
3300,7332,63
3301,3173,97
3302,11426,106
3303,5351,8
3304,5356,99
3305,11499,32
3306,11499,32
3307,11499,32
3308,5356,99
3309,11493,70
3310,11426,106
3311,11499,32
3312,3572,97
3313,2769,134
3314,7394,45
3315,7379,85
3316,2260,68
3317,3317,7
3318,11426,106
3319,3317,7
3320,3512,80
3321,11513,6
3322,1786,36
3323,11499,32
3324,2260,68
3325,3317,7
3326,10975,99
3327,11499,32
3328,3340,85
3329,1809,66
3330,3890,220
3331,11531,58
3332,3340,85
3333,3340,85
3334,3340,85
3335,3890,220
3336,3340,85
3337,11531,58
3338,11531,58
3339,11531,58
3340,3340,85
3341,3340,85
3342,3340,85
3343,11531,58
3344,3988,177
3345,1809,66
3346,3890,220
3347,7955,87
3348,3340,85
3349,3605,69
3350,3890,220
3351,3890,220
3352,3512,80
3353,3385,10
3354,3890,220
3355,11531,58
3356,3340,85
3357,1053,9
3358,9526,59
3359,3890,220
3360,7472,18
3361,1323,66
3362,1323,66
3363,1323,66
3364,3340,85
3365,3340,85
3366,3890,220
3367,1323,66
3368,3340,85
3369,1323,66
3370,1323,66
3371,1323,66
3372,3340,85
3373,3340,85
3374,3340,85
3375,1323,66
3376,7472,18
3377,3385,10
3378,3890,220
3379,3890,220
3380,3890,220
3381,3890,220
3382,3890,220
3383,3890,220
3384,3512,80
3385,3385,10
3386,3890,220
3387,5563,196
3388,3890,220
3389,3385,10
3390,3890,220
3391,1471,41
3392,3392,2
3393,3138,104
3394,3138,104
3395,3138,104
3396,3340,85
3397,3173,97
3398,3138,104
3399,8007,147
3400,3340,85
3401,7529,100
3402,9738,168
3403,11531,58
3404,3340,85
3405,3277,38
3406,8007,147
3407,8007,147
3408,2388,117
3409,2769,134
3410,2386,34
3411,2386,34
3412,2388,117
3413,7252,79
3414,3890,220
3415,343,74
3416,3512,80
3417,3385,10
3418,9738,168
3419,2386,34
3420,3572,97
3421,8007,147
3422,9526,59
3423,5247,102
3424,3392,2
3425,3138,104
3426,11618,15
3427,3138,104
3428,2919,151
3429,3173,97
3430,3138,104
3431,3173,97
3432,7529,100
3433,7529,100
3434,3562,11
3435,1323,66
3436,3340,85
3437,7529,100
3438,3138,104
3439,3173,97
3440,3572,97
3441,177,288
3442,11618,15
3443,2386,34
3444,3572,97
3445,3572,97
3446,3890,220
3447,3173,97
3448,3512,80
3449,3385,10
3450,2386,34
3451,5563,196
3452,1916,37
3453,7529,100
3454,3890,220
3455,3890,220
3456,5508,171
3457,177,288
3458,3138,104
3459,6019,187
3460,5508,171
3461,7813,39
3462,2438,10
3463,6019,187
3464,3512,80
3465,3512,80
3466,8082,99
3467,11531,58
3468,3340,85
3469,397,72
3470,1438,71
3471,1438,71
3472,3988,177
3473,177,288
3474,8082,99
3475,5563,196
3476,3988,177
3477,2965,34
3478,6611,250
3479,3890,220
3480,3512,80
