id,boa_peak,boa_size
1845,9205,350
1846,5110,1714
1847,13303,1578
1848,1948,134
1849,10141,553
1850,5110,1714
1851,13303,1578
1852,1948,134
1853,10141,553
1854,1948,134
1855,10141,553
1856,452,788
1857,452,788
1858,2374,1874
1859,10567,852
1860,452,788
1861,452,788
1862,452,788
1863,452,788
1864,452,788
1865,452,788
1866,2374,1874
1867,10567,852
1868,452,788
1869,452,788
1870,452,788
1871,452,788
1872,1012,453
1873,9205,350
1874,2934,714
1875,13303,1578
1876,1012,453
1877,9205,350
1878,5110,1714
1879,13303,1578
1880,1948,134
1881,10141,553
1882,2934,714
1883,13303,1578
1884,1948,134
1885,10141,553
1886,5110,1714
1887,13303,1578
1888,1012,453
1889,9205,350
1890,2934,714
1891,13303,1578
1892,1012,453
1893,9205,350
1894,5110,1714
1895,13303,1578
1896,1012,453
1897,9205,350
1898,2934,714
1899,13303,1578
1900,1012,453
1901,9205,350
1902,5110,1714
1903,13303,1578
1904,1012,453
1905,9205,350
1906,2934,714
1907,13303,1578
1908,1012,453
1909,9205,350
1910,5110,1714
1911,13303,1578
1912,1012,453
1913,9205,350
1914,2934,714
1915,13303,1578
1916,1012,453
1917,9205,350
1918,5110,1714
1919,13303,1578
1920,452,788
1921,8645,2100
1922,2374,1874
1923,10567,852
1924,452,788
1925,8645,2100
1926,452,788
1927,8645,2100
1928,1948,134
1929,10141,553
1930,1948,134
1931,1948,134
1932,1948,134
1933,10141,553
1934,1948,134
1935,10141,553
1936,452,788
1937,8645,2100
1938,2374,1874
1939,2374,1874
1940,452,788
1941,8645,2100
1942,452,788
1943,8645,2100
1944,1948,134
1945,10141,553
1946,1948,134
1947,1948,134
1948,1948,134
1949,10141,553
1950,1948,134
1951,10141,553
1952,420,190
1953,8613,1055
1954,4262,957
1955,4262,957
1956,420,190
1957,8613,1055
1958,420,190
1959,8613,1055
1960,1452,78
1961,9645,420
1962,5550,118
1963,5550,118
1964,1452,78
1965,9645,420
1966,1452,78
1967,9645,420
1968,1012,453
1969,9205,350
1970,5110,1714
1971,13303,1578
1972,1012,453
1973,9205,350
1974,5110,1714
1975,13303,1578
1976,1948,134
1977,10141,553
1978,5110,1714
1979,13303,1578
1980,1948,134
1981,10141,553
1982,1948,134
1983,10141,553
1984,452,788
1985,8645,2100
1986,2374,1874
1987,10567,852
1988,452,788
1989,8645,2100
1990,452,788
1991,8645,2100
1992,452,788
1993,10141,553
1994,2374,1874
1995,10567,852
1996,452,788
1997,10141,553
1998,452,788
1999,10141,553
2000,1012,453
2001,9205,350
2002,5110,1714
2003,13303,1578
2004,1012,453
2005,9205,350
2006,5110,1714
2007,13303,1578
2008,1948,134
2009,10141,553
2010,5110,1714
2011,13303,1578
2012,1948,134
2013,10141,553
2014,5110,1714
2015,13303,1578
2016,1012,453
2017,9205,350
2018,5110,1714
2019,13303,1578
2020,1012,453
2021,9205,350
2022,5110,1714
2023,13303,1578
2024,1012,453
2025,9205,350
2026,5110,1714
2027,13303,1578
2028,1012,453
2029,9205,350
2030,5110,1714
2031,13303,1578
2032,1012,453
2033,9205,350
2034,5110,1714
2035,13303,1578
2036,1012,453
2037,9205,350
2038,5110,1714
2039,13303,1578
2040,1012,453
2041,9205,350
2042,5110,1714
2043,13303,1578
2044,1012,453
2045,9205,350
2046,5110,1714
2047,13303,1578
2048,2374,1874
2049,8645,2100
2050,2374,1874
2051,2374,1874
2052,2374,1874
2053,8645,2100
2054,2374,1874
2055,2374,1874
2056,2374,1874
2057,8645,2100
2058,2374,1874
2059,2374,1874
2060,2374,1874
2061,8645,2100
2062,2374,1874
2063,2374,1874
2064,2374,1874
2065,8645,2100
2066,2374,1874
2067,2374,1874
2068,452,788
2069,8645,2100
2070,2374,1874
2071,2374,1874
2072,2374,1874
2073,8645,2100
2074,2374,1874
2075,2374,1874
2076,452,788
2077,8645,2100
2078,2374,1874
2079,2374,1874
2080,2374,1874
2081,8645,2100
2082,2374,1874
2083,2374,1874
2084,2374,1874
2085,8645,2100
2086,2374,1874
2087,2374,1874
2088,2374,1874
2089,8645,2100
2090,2374,1874
2091,2374,1874
2092,2374,1874
2093,8645,2100
2094,2374,1874
2095,2374,1874
2096,2374,1874
2097,8645,2100
2098,2374,1874
2099,2374,1874
2100,452,788
2101,8645,2100
2102,2374,1874
2103,2374,1874
2104,2374,1874
2105,8645,2100
2106,2374,1874
2107,2374,1874
2108,452,788
2109,8645,2100
2110,2374,1874
2111,2374,1874
2112,2374,1874
2113,2374,1874
2114,2374,1874
2115,2374,1874
2116,2374,1874
2117,2374,1874
2118,2374,1874
2119,2374,1874
2120,2374,1874
2121,2374,1874
2122,2374,1874
2123,2374,1874
2124,2374,1874
2125,2374,1874
2126,2374,1874
2127,2374,1874
2128,2374,1874
2129,2374,1874
2130,2374,1874
2131,2374,1874
2132,2374,1874
2133,2374,1874
2134,2374,1874
2135,2374,1874
2136,2374,1874
2137,2374,1874
2138,2374,1874
2139,2374,1874
2140,2374,1874
2141,2374,1874
2142,2374,1874
2143,2374,1874
2144,2374,1874
2145,2374,1874
2146,2374,1874
2147,2374,1874
2148,2374,1874
2149,2374,1874
2150,2374,1874
2151,2374,1874
2152,2374,1874
2153,2374,1874
2154,2374,1874
2155,2374,1874
2156,2374,1874
2157,2374,1874
2158,2374,1874
2159,2374,1874
2160,5110,1714
2161,5110,1714
2162,5110,1714
2163,5110,1714
2164,2934,714
2165,2934,714
2166,2934,714
2167,2934,714
2168,5110,1714
2169,5110,1714
2170,5110,1714
2171,5110,1714
2172,2934,714
2173,2934,714
2174,2934,714
2175,2934,714
2176,452,788
2177,8645,2100
2178,2374,1874
2179,2374,1874
2180,452,788
2181,8645,2100
2182,2374,1874
2183,2374,1874
2184,452,788
2185,8645,2100
2186,2374,1874
2187,2374,1874
2188,452,788
2189,8645,2100
2190,2374,1874
2191,2374,1874
2192,2374,1874
2193,8645,2100
2194,2374,1874
2195,2374,1874
2196,452,788
2197,8645,2100
2198,2374,1874
2199,2374,1874
2200,2374,1874
2201,8645,2100
2202,2374,1874
2203,2374,1874
2204,452,788
2205,8645,2100
2206,2374,1874
2207,2374,1874
2208,420,190
2209,8613,1055
2210,2374,1874
2211,2374,1874
2212,420,190
2213,8613,1055
2214,2374,1874
2215,2374,1874
2216,420,190
2217,8613,1055
2218,2374,1874
2219,2374,1874
2220,420,190
2221,8613,1055
2222,2374,1874
2223,2374,1874
2224,2374,1874
2225,8645,2100
2226,2374,1874
2227,2374,1874
2228,452,788
2229,8645,2100
2230,2374,1874
2231,2374,1874
2232,2374,1874
2233,8645,2100
2234,2374,1874
2235,13303,1578
2236,452,788
2237,8645,2100
2238,2374,1874
2239,11127,283
2240,2374,1874
2241,2374,1874
2242,2374,1874
2243,2374,1874
2244,452,788
2245,452,788
2246,2374,1874
2247,2374,1874
2248,2374,1874
2249,10567,852
2250,2374,1874
2251,10567,852
2252,452,788
2253,8645,2100
2254,2374,1874
2255,10567,852
2256,2374,1874
2257,2374,1874
2258,2374,1874
2259,2374,1874
2260,452,788
2261,452,788
2262,2374,1874
2263,2374,1874
2264,2374,1874
2265,10567,852
2266,2374,1874
2267,10567,852
2268,452,788
2269,8645,2100
2270,2374,1874
2271,10567,852
2272,2374,1874
2273,2374,1874
2274,2374,1874
2275,2374,1874
2276,452,788
2277,452,788
2278,2374,1874
2279,2374,1874
2280,2374,1874
2281,10567,852
2282,2374,1874
2283,10567,852
2284,452,788
2285,8645,2100
2286,2374,1874
2287,10567,852
2288,5110,1714
2289,5110,1714
2290,5110,1714
2291,5110,1714
2292,1012,453
2293,1012,453
2294,2934,714
2295,2934,714
2296,5110,1714
2297,13303,1578
2298,5110,1714
2299,13303,1578
2300,1012,453
2301,1012,453
2302,2934,714
2303,11127,283
2304,2374,1874
2305,8645,2100
2306,2374,1874
2307,2374,1874
2308,2374,1874
2309,8645,2100
2310,2374,1874
2311,2374,1874
2312,2374,1874
2313,8645,2100
2314,2374,1874
2315,2374,1874
2316,2374,1874
2317,8645,2100
2318,2374,1874
2319,2374,1874
2320,2374,1874
2321,8645,2100
2322,2374,1874
2323,2374,1874
2324,452,788
2325,8645,2100
2326,2374,1874
2327,2374,1874
2328,2374,1874
2329,8645,2100
2330,2374,1874
2331,2374,1874
2332,452,788
2333,8645,2100
2334,2374,1874
2335,2374,1874
2336,2374,1874
2337,8645,2100
2338,2374,1874
2339,2374,1874
2340,2374,1874
2341,8645,2100
2342,2374,1874
2343,2374,1874
2344,2374,1874
2345,8645,2100
2346,2374,1874
2347,2374,1874
2348,2374,1874
2349,8645,2100
2350,2374,1874
2351,2374,1874
2352,2374,1874
2353,8645,2100
2354,2374,1874
2355,2374,1874
2356,452,788
2357,8645,2100
2358,2374,1874
2359,2374,1874
2360,2374,1874
2361,8645,2100
2362,2374,1874
2363,2374,1874
2364,452,788
2365,8645,2100
2366,2374,1874
2367,2374,1874
2368,2374,1874
2369,2374,1874
2370,2374,1874
2371,2374,1874
2372,2374,1874
2373,2374,1874
2374,2374,1874
2375,2374,1874
2376,2374,1874
2377,2374,1874
2378,2374,1874
2379,2374,1874
2380,2374,1874
2381,2374,1874
2382,2374,1874
2383,2374,1874
2384,2374,1874
2385,2374,1874
2386,2374,1874
2387,2374,1874
2388,2374,1874
2389,2374,1874
2390,2374,1874
2391,2374,1874
2392,2374,1874
2393,2374,1874
2394,2374,1874
2395,2374,1874
2396,2374,1874
2397,2374,1874
2398,2374,1874
2399,2374,1874
2400,2374,1874
2401,2374,1874
2402,2374,1874
2403,2374,1874
2404,2374,1874
2405,2374,1874
2406,2374,1874
2407,2374,1874
2408,2374,1874
2409,2374,1874
2410,2374,1874
2411,2374,1874
2412,2374,1874
2413,2374,1874
2414,2374,1874
2415,2374,1874
2416,5110,1714
2417,5110,1714
2418,5110,1714
2419,5110,1714
2420,2934,714
2421,2934,714
2422,2934,714
2423,2934,714
2424,5110,1714
2425,5110,1714
2426,5110,1714
2427,5110,1714
2428,2934,714
2429,2934,714
2430,2934,714
2431,2934,714
2432,452,788
2433,8645,2100
2434,2374,1874
2435,2374,1874
2436,452,788
2437,8645,2100
2438,2374,1874
2439,2374,1874
2440,452,788
2441,8645,2100
2442,2374,1874
2443,2374,1874
2444,452,788
2445,8645,2100
2446,2374,1874
2447,2374,1874
2448,2374,1874
2449,8645,2100
2450,2374,1874
2451,2374,1874
2452,452,788
2453,8645,2100
2454,2374,1874
2455,2374,1874
2456,2374,1874
2457,8645,2100
2458,2374,1874
2459,2374,1874
2460,452,788
2461,8645,2100
2462,2374,1874
2463,2374,1874
2464,420,190
2465,8613,1055
2466,2374,1874
2467,2374,1874
2468,420,190
2469,8613,1055
2470,2374,1874
2471,2374,1874
2472,420,190
2473,8613,1055
2474,2374,1874
2475,2374,1874
2476,420,190
2477,8613,1055
2478,2374,1874
2479,2374,1874
2480,2374,1874
2481,8645,2100
2482,5110,1714
2483,5110,1714
2484,452,788
2485,8645,2100
2486,2934,714
2487,2934,714
2488,2374,1874
2489,8645,2100
2490,2374,1874
2491,2374,1874
2492,452,788
2493,8645,2100
2494,2374,1874
2495,2374,1874
2496,2374,1874
2497,2374,1874
2498,2374,1874
2499,2374,1874
2500,452,788
2501,452,788
2502,2374,1874
2503,2374,1874
2504,2374,1874
2505,2374,1874
2506,2374,1874
2507,2374,1874
2508,452,788
2509,452,788
2510,2374,1874
2511,2374,1874
2512,2374,1874
2513,2374,1874
2514,2374,1874
2515,2374,1874
2516,452,788
2517,452,788
2518,2374,1874
2519,2374,1874
2520,2374,1874
2521,2374,1874
2522,2374,1874
2523,2374,1874
2524,452,788
2525,452,788
2526,2374,1874
2527,2374,1874
2528,2374,1874
2529,2374,1874
2530,2374,1874
2531,2374,1874
2532,452,788
2533,452,788
2534,2374,1874
2535,2374,1874
2536,2374,1874
2537,2374,1874
2538,2374,1874
2539,2374,1874
2540,452,788
2541,452,788
2542,2374,1874
2543,2374,1874
2544,5110,1714
2545,5110,1714
2546,5110,1714
2547,5110,1714
2548,1012,453
2549,1012,453
2550,2934,714
2551,2934,714
2552,5110,1714
2553,5110,1714
2554,5110,1714
2555,5110,1714
2556,1012,453
2557,1012,453
2558,2934,714
2559,2934,714
2560,2374,1874
2561,8645,2100
2562,2374,1874
2563,2374,1874
2564,2934,714
2565,8645,2100
2566,2374,1874
2567,2934,714
2568,2374,1874
2569,8645,2100
2570,2374,1874
2571,2374,1874
2572,2934,714
2573,8645,2100
2574,2934,714
2575,2934,714
2576,2934,714
2577,8645,2100
2578,2374,1874
2579,2374,1874
2580,2934,714
2581,8645,2100
2582,2934,714
2583,2934,714
2584,2934,714
2585,8645,2100
2586,2374,1874
2587,2374,1874
2588,2934,714
2589,8645,2100
2590,2934,714
2591,2934,714
2592,420,190
2593,8613,1055
2594,2374,1874
2595,2374,1874
2596,420,190
2597,8613,1055
2598,2374,1874
2599,2374,1874
2600,2374,1874
2601,8613,1055
2602,2374,1874
2603,2374,1874
2604,420,190
2605,8613,1055
2606,2374,1874
2607,2374,1874
2608,2934,714
2609,8645,2100
2610,2374,1874
2611,2374,1874
2612,2934,714
2613,8645,2100
2614,2934,714
2615,2934,714
2616,2934,714
2617,8645,2100
2618,2374,1874
2619,2374,1874
2620,2934,714
2621,8645,2100
2622,2934,714
2623,2934,714
2624,2374,1874
2625,2374,1874
2626,2374,1874
2627,2374,1874
2628,2374,1874
2629,2374,1874
2630,2374,1874
2631,2374,1874
2632,2374,1874
2633,2374,1874
2634,2374,1874
2635,2374,1874
2636,2374,1874
2637,2374,1874
2638,2374,1874
2639,2374,1874
2640,2934,714
2641,2934,714
2642,2934,714
2643,2934,714
2644,2934,714
2645,2934,714
2646,2934,714
2647,2934,714
2648,2934,714
2649,2934,714
2650,2934,714
2651,2934,714
2652,2934,714
2653,2934,714
2654,2934,714
2655,2934,714
2656,2934,714
2657,2934,714
2658,2934,714
2659,2934,714
2660,2934,714
2661,2934,714
2662,2934,714
2663,2934,714
2664,2934,714
2665,2934,714
2666,2934,714
2667,2934,714
2668,2934,714
2669,2934,714
2670,2934,714
2671,2934,714
2672,2934,714
2673,2934,714
2674,2934,714
2675,2934,714
2676,2934,714
2677,2934,714
2678,2934,714
2679,2934,714
2680,2934,714
2681,2934,714
2682,2934,714
2683,2934,714
2684,2934,714
2685,2934,714
2686,2934,714
2687,2934,714
2688,2374,1874
2689,8645,2100
2690,2374,1874
2691,2374,1874
2692,452,788
2693,8645,2100
2694,2374,1874
2695,2934,714
2696,2374,1874
2697,8645,2100
2698,2374,1874
2699,2374,1874
2700,452,788
2701,8645,2100
2702,2934,714
2703,2934,714
2704,452,788
2705,8645,2100
2706,2374,1874
2707,2374,1874
2708,452,788
2709,8645,2100
2710,2934,714
2711,2934,714
2712,452,788
2713,8645,2100
2714,2374,1874
2715,2374,1874
2716,452,788
2717,8645,2100
2718,2934,714
2719,2934,714
2720,420,190
2721,8613,1055
2722,2374,1874
2723,2374,1874
2724,420,190
2725,8613,1055
2726,2374,1874
2727,2374,1874
2728,2374,1874
2729,8613,1055
2730,2374,1874
2731,2374,1874
2732,420,190
2733,8613,1055
2734,2374,1874
2735,2374,1874
2736,452,788
2737,8645,2100
2738,2374,1874
2739,2374,1874
2740,452,788
2741,8645,2100
2742,2934,714
2743,2934,714
2744,452,788
2745,8645,2100
2746,2374,1874
2747,11127,283
2748,452,788
2749,8645,2100
2750,2934,714
2751,11127,283
2752,2374,1874
2753,2374,1874
2754,2374,1874
2755,2374,1874
2756,452,788
2757,452,788
2758,2374,1874
2759,2374,1874
2760,2374,1874
2761,10567,852
2762,2374,1874
2763,10567,852
2764,452,788
2765,8645,2100
2766,2374,1874
2767,10567,852
2768,2934,714
2769,2934,714
2770,2934,714
2771,2934,714
2772,2934,714
2773,2934,714
2774,2934,714
2775,2934,714
2776,2934,714
2777,11127,283
2778,2934,714
2779,11127,283
2780,2934,714
2781,8645,2100
2782,2934,714
2783,11127,283
2784,2934,714
2785,2934,714
2786,2934,714
2787,2934,714
2788,1012,453
2789,1012,453
2790,2934,714
2791,2934,714
2792,2934,714
2793,11127,283
2794,2934,714
2795,11127,283
2796,1012,453
2797,9205,350
2798,2934,714
2799,11127,283
2800,2934,714
2801,2934,714
2802,2934,714
2803,2934,714
2804,1012,453
2805,1012,453
2806,2934,714
2807,2934,714
2808,2934,714
2809,11127,283
2810,2934,714
2811,11127,283
2812,1012,453
2813,9205,350
2814,2934,714
2815,11127,283
2816,2374,1874
2817,8645,2100
2818,2374,1874
2819,2374,1874
2820,2934,714
2821,8645,2100
2822,2374,1874
2823,2374,1874
2824,2374,1874
2825,8645,2100
2826,2374,1874
2827,2374,1874
2828,2934,714
2829,8645,2100
2830,2934,714
2831,2934,714
2832,2934,714
2833,8645,2100
2834,2374,1874
2835,2374,1874
2836,2934,714
2837,8645,2100
2838,2934,714
2839,2934,714
2840,2934,714
2841,8645,2100
2842,2374,1874
2843,2374,1874
2844,2934,714
2845,8645,2100
2846,2934,714
2847,2934,714
2848,2374,1874
2849,8613,1055
2850,2374,1874
2851,2374,1874
2852,420,190
2853,8613,1055
2854,2374,1874
2855,2374,1874
2856,2374,1874
2857,8613,1055
2858,2374,1874
2859,2374,1874
2860,420,190
2861,8613,1055
2862,2374,1874
2863,2374,1874
2864,2934,714
2865,2934,714
2866,2934,714
2867,2934,714
2868,2934,714
2869,2934,714
2870,2934,714
2871,2934,714
2872,2934,714
2873,8645,2100
2874,2374,1874
2875,2374,1874
2876,2934,714
2877,8645,2100
2878,2934,714
2879,2934,714
2880,2374,1874
2881,2374,1874
2882,2374,1874
2883,2374,1874
2884,2374,1874
2885,2374,1874
2886,2374,1874
2887,2374,1874
2888,2374,1874
2889,2374,1874
2890,2374,1874
2891,2374,1874
2892,2374,1874
2893,2374,1874
2894,2374,1874
2895,2374,1874
2896,2934,714
2897,2934,714
2898,2934,714
2899,2934,714
2900,2934,714
2901,2934,714
2902,2934,714
2903,2934,714
2904,2934,714
2905,2934,714
2906,2934,714
2907,2934,714
2908,2934,714
2909,2934,714
2910,2934,714
2911,2934,714
2912,2934,714
2913,2934,714
2914,2934,714
2915,2934,714
2916,2934,714
2917,2934,714
2918,2934,714
2919,2934,714
2920,2934,714
2921,2934,714
2922,2934,714
2923,2934,714
2924,2934,714
2925,2934,714
2926,2934,714
2927,2934,714
2928,2934,714
2929,2934,714
2930,2934,714
2931,2934,714
2932,2934,714
2933,2934,714
2934,2934,714
2935,2934,714
2936,2934,714
2937,2934,714
2938,2934,714
2939,2934,714
2940,2934,714
2941,2934,714
2942,2934,714
2943,2934,714
2944,2374,1874
2945,8645,2100
2946,2374,1874
2947,2374,1874
2948,452,788
2949,8645,2100
2950,2374,1874
2951,2374,1874
2952,2374,1874
2953,8645,2100
2954,2374,1874
2955,2374,1874
2956,452,788
2957,8645,2100
2958,2934,714
2959,2934,714
2960,452,788
2961,8645,2100
2962,2374,1874
2963,2374,1874
2964,452,788
2965,8645,2100
2966,2934,714
2967,2934,714
2968,452,788
2969,8645,2100
2970,2374,1874
2971,2374,1874
2972,452,788
2973,8645,2100
2974,2934,714
2975,2934,714
2976,2374,1874
2977,8613,1055
2978,2374,1874
2979,2374,1874
2980,420,190
2981,8613,1055
2982,2374,1874
2983,2374,1874
2984,2374,1874
2985,8613,1055
2986,2374,1874
2987,2374,1874
2988,420,190
2989,8613,1055
2990,2374,1874
2991,2374,1874
2992,2934,714
2993,2934,714
2994,2934,714
2995,2934,714
2996,1012,453
2997,1012,453
2998,2934,714
2999,2934,714
3000,452,788
3001,8645,2100
3002,2374,1874
3003,2374,1874
3004,452,788
3005,8645,2100
3006,2934,714
3007,2934,714
3008,2374,1874
3009,2374,1874
3010,2374,1874
3011,2374,1874
3012,452,788
3013,452,788
3014,2374,1874
3015,2374,1874
3016,2374,1874
3017,2374,1874
3018,2374,1874
3019,2374,1874
3020,452,788
3021,452,788
3022,2374,1874
3023,2374,1874
3024,2934,714
3025,2934,714
3026,2934,714
3027,2934,714
3028,2934,714
3029,2934,714
3030,2934,714
3031,2934,714
3032,2934,714
3033,2934,714
3034,2934,714
3035,2934,714
3036,2934,714
3037,2934,714
3038,2934,714
3039,2934,714
3040,2934,714
3041,2934,714
3042,2934,714
3043,2934,714
3044,1012,453
3045,1012,453
3046,2934,714
3047,2934,714
3048,2934,714
3049,2934,714
3050,2934,714
3051,2934,714
3052,1012,453
3053,1012,453
3054,2934,714
3055,2934,714
3056,2934,714
3057,2934,714
3058,2934,714
3059,2934,714
3060,1012,453
3061,1012,453
3062,2934,714
3063,2934,714
3064,2934,714
3065,2934,714
3066,2934,714
3067,2934,714
3068,1012,453
3069,1012,453
3070,2934,714
3071,2934,714
3072,2374,1874
3073,8645,2100
3074,2374,1874
3075,2374,1874
3076,2374,1874
3077,8645,2100
3078,2374,1874
3079,2374,1874
3080,1452,78
3081,9645,420
3082,2374,1874
3083,2374,1874
3084,1452,78
3085,9645,420
3086,2374,1874
3087,2374,1874
3088,2374,1874
3089,8645,2100
3090,2374,1874
3091,2374,1874
3092,452,788
3093,8645,2100
3094,2374,1874
3095,2374,1874
3096,2374,1874
3097,10141,553
3098,2374,1874
3099,2374,1874
3100,1948,134
3101,10141,553
3102,2374,1874
3103,2374,1874
3104,2374,1874
3105,8645,2100
3106,2374,1874
3107,2374,1874
3108,2374,1874
3109,8645,2100
3110,2374,1874
3111,2374,1874
3112,1452,78
3113,9645,420
3114,2374,1874
3115,2374,1874
3116,1452,78
3117,9645,420
3118,2374,1874
3119,2374,1874
3120,2374,1874
3121,8645,2100
3122,2374,1874
3123,2374,1874
3124,452,788
3125,8645,2100
3126,2374,1874
3127,2374,1874
3128,2374,1874
3129,10141,553
3130,2374,1874
3131,2374,1874
3132,1948,134
3133,10141,553
3134,2374,1874
3135,2374,1874
3136,2374,1874
3137,10567,852
3138,2374,1874
3139,10567,852
3140,2374,1874
3141,10567,852
3142,2374,1874
3143,10567,852
3144,2374,1874
3145,2374,1874
3146,2374,1874
3147,2374,1874
3148,2374,1874
3149,2374,1874
3150,2374,1874
3151,2374,1874
3152,2374,1874
3153,10567,852
3154,2374,1874
3155,10567,852
3156,2374,1874
3157,10567,852
3158,2374,1874
3159,10567,852
3160,2374,1874
3161,2374,1874
3162,2374,1874
3163,2374,1874
3164,2374,1874
3165,2374,1874
3166,2374,1874
3167,2374,1874
3168,2374,1874
3169,10567,852
3170,2374,1874
3171,10567,852
3172,2374,1874
3173,10567,852
3174,2374,1874
3175,10567,852
3176,2374,1874
3177,2374,1874
3178,2374,1874
3179,2374,1874
3180,2374,1874
3181,2374,1874
3182,2374,1874
3183,2374,1874
3184,5110,1714
3185,13303,1578
3186,5110,1714
3187,13303,1578
3188,2934,714
3189,9205,350
3190,2934,714
3191,11127,283
3192,5110,1714
3193,5110,1714
3194,5110,1714
3195,5110,1714
3196,1012,453
3197,9205,350
3198,2934,714
3199,2934,714
3200,452,788
3201,8645,2100
3202,2374,1874
3203,2374,1874
3204,452,788
3205,8645,2100
3206,2374,1874
3207,2374,1874
3208,1452,78
3209,9645,420
3210,2374,1874
3211,2374,1874
3212,1452,78
3213,9645,420
3214,2374,1874
