id,boa_peak,boa_size
1957,7972,92
1958,2522,156
1959,8260,77
1960,2131,27
1961,7972,92
1962,7972,92
1963,2522,156
1964,2131,27
1965,2131,27
1966,2131,27
1967,2131,27
1968,178,100
1969,178,100
1970,178,100
1971,178,100
1972,178,100
1973,178,100
1974,178,100
1975,178,100
1976,2522,156
1977,186,7
1978,2395,81
1979,123,17
1980,2522,156
1981,7972,92
1982,7972,92
1983,178,100
1984,1087,9
1985,1087,9
1986,3,30
1987,2876,19
1988,1083,7
1989,1083,7
1990,1063,16
1991,1063,16
1992,1067,35
1993,1590,8
1994,1844,10
1995,1844,10
1996,1075,4
1997,2514,115
1998,178,100
1999,2510,74
2000,1071,15
2001,1071,15
2002,2258,88
2003,2860,23
2004,1067,35
2005,1067,35
2006,1067,35
2007,1067,35
2008,1063,16
2009,1574,10
2010,1828,21
2011,1828,21
2012,1059,22
2013,1570,12
2014,1059,22
2015,2526,54
2016,2079,10
2017,31,4
2018,2067,32
2019,2067,32
2020,2522,156
2021,475,23
2022,475,23
2023,2522,156
2024,2071,20
2025,2071,20
2026,2067,32
2027,2067,32
2028,2067,32
2029,2067,32
2030,2067,32
2031,2067,32
2032,15,10
2033,15,10
2034,2067,32
2035,11,35
2036,11,35
2037,11,35
2038,11,35
2039,11,35
2040,2055,8
2041,7,18
2042,2042,1
2043,7940,70
2044,2051,21
2045,3,30
2046,2051,21
2047,7936,72
2048,2051,21
2049,2051,21
2050,2051,21
2051,2051,21
2052,2051,21
2053,2051,21
2054,2055,8
2055,2055,8
2056,2071,20
2057,2071,20
2058,2059,15
2059,2059,15
2060,2067,32
2061,2067,32
2062,2063,7
2063,2063,7
2064,2067,32
2065,2067,32
2066,2067,32
2067,2067,32
2068,2067,32
2069,2067,32
2070,2071,20
2071,2071,20
2072,2071,20
2073,2522,156
2074,2522,156
2075,2522,156
2076,2067,32
2077,2067,32
2078,2079,10
2079,2079,10
2080,2526,54
2081,2526,54
2082,2514,115
2083,2514,115
2084,2522,156
2085,2522,156
2086,2502,144
2087,2502,144
2088,2071,20
2089,2518,26
2090,2514,115
2091,2514,115
2092,2514,115
2093,2514,115
2094,2514,115
2095,2514,115
2096,2510,74
2097,2510,74
2098,2514,115
2099,2514,115
2100,2506,58
2101,2506,58
2102,2502,144
2103,2502,144
2104,2502,144
2105,2502,144
2106,2502,144
2107,2502,144
2108,2498,27
2109,2498,27
2110,2502,144
2111,2502,144
2112,2522,156
2113,2522,156
2114,2395,81
2115,2522,156
2116,2522,156
2117,2395,81
2118,2522,156
2119,2522,156
2120,2230,11
2121,2230,11
2122,2482,65
2123,2482,65
2124,2226,32
2125,2226,32
2126,2510,74
2127,2510,74
2128,2131,27
2129,2131,27
2130,2131,27
2131,2131,27
2132,2131,27
2133,2258,88
2134,2131,27
2135,2131,27
2136,2522,156
2137,2522,156
2138,2522,156
2139,2522,156
2140,2210,23
2141,2210,23
2142,2526,54
2143,2131,27
2144,2079,10
2145,2194,74
2146,2449,148
2147,2449,148
2148,2906,50
2149,2202,9
2150,2522,156
2151,2522,156
2152,2071,20
2153,2198,27
2154,2449,148
2155,2449,148
2156,2194,74
2157,2194,74
2158,2449,148
2159,2449,148
2160,2063,7
2161,2194,74
2162,2163,5
2163,2163,5
2164,2059,15
2165,2186,22
2166,2449,148
2167,2449,148
2168,2055,8
2169,2182,6
2170,2433,50
2171,2433,50
2172,2051,21
2173,2178,18
2174,2433,50
2175,2433,50
2176,2178,18
2177,2178,18
2178,2178,18
2179,2178,18
2180,2178,18
2181,2178,18
2182,2182,6
2183,2936,22
2184,2198,27
2185,2198,27
2186,2186,22
2187,2186,22
2188,2194,74
2189,2194,74
2190,2194,74
2191,2194,74
2192,2194,74
2193,2194,74
2194,2194,74
2195,2194,74
2196,2194,74
2197,2194,74
2198,2198,27
2199,2198,27
2200,2198,27
2201,2198,27
2202,2202,9
2203,2906,50
2204,2194,74
2205,2194,74
2206,2194,74
2207,2194,74
2208,2210,23
2209,2210,23
2210,2210,23
2211,2210,23
2212,2395,81
2213,2906,50
2214,2258,88
2215,3238,39
2216,2198,27
2217,2198,27
2218,2258,88
2219,2860,23
2220,2194,74
2221,2194,74
2222,2258,88
2223,2898,27
2224,2226,32
2225,2226,32
2226,2226,32
2227,2226,32
2228,2226,32
2229,2226,32
2230,2230,11
2231,2230,11
2232,2375,26
2233,2375,26
2234,2395,81
2235,2395,81
2236,2371,24
2237,2226,32
2238,2226,32
2239,2371,24
2240,2258,88
2241,2258,88
2242,2258,88
2243,2876,19
2244,2258,88
2245,2258,88
2246,2258,88
2247,2258,88
2248,2258,88
2249,2258,88
2250,2506,58
2251,2868,28
2252,2226,32
2253,2226,32
2254,2258,88
2255,2864,16
2256,2258,88
2257,2258,88
2258,2258,88
2259,2860,23
2260,2860,23
2261,2258,88
2262,2258,88
2263,2258,88
2264,2258,88
2265,2258,88
2266,2258,88
2267,3876,41
2268,2210,23
2269,2210,23
2270,2258,88
2271,3872,10
2272,3872,10
2273,2258,88
2274,2210,23
2275,2324,108
2276,2906,50
2277,2202,9
2278,2258,88
2279,2324,108
2280,2071,20
2281,2198,27
2282,2324,108
2283,2324,108
2284,2194,74
2285,2194,74
2286,2320,33
2287,2320,33
2288,2290,11
2289,2290,11
2290,2290,11
2291,2290,11
2292,2059,15
2293,2186,22
2294,2294,2
2295,3318,31
2296,2055,8
2297,2182,6
2298,2258,88
2299,2820,12
2300,2051,21
2301,2178,18
2302,2304,29
2303,2816,22
2304,2304,29
2305,2304,29
2306,2304,29
2307,2304,29
2308,2308,11
2309,2308,11
2310,2304,29
2311,2304,29
2312,2324,108
2313,2506,58
2314,2324,108
2315,2324,108
2316,2324,108
2317,2324,108
2318,2320,33
2319,2320,33
2320,2320,33
2321,2320,33
2322,2324,108
2323,2324,108
2324,2324,108
2325,2324,108
2326,2324,108
2327,2324,108
2328,2324,108
2329,2522,156
2330,2324,108
2331,2324,108
2332,2324,108
2333,2324,108
2334,2320,33
2335,2320,33
2336,2526,54
2337,2526,54
2338,2514,115
2339,2514,115
2340,2522,156
2341,2522,156
2342,2502,144
2343,2502,144
2344,2518,26
2345,2518,26
2346,2324,108
2347,2324,108
2348,2514,115
2349,2514,115
2350,2320,33
2351,2320,33
2352,2510,74
2353,2510,74
2354,2506,58
2355,2506,58
2356,2506,58
2357,2506,58
2358,2506,58
2359,2506,58
2360,2502,144
2361,2502,144
2362,2502,144
2363,2502,144
2364,2498,27
2365,2498,27
2366,2304,29
2367,2304,29
2368,2371,24
2369,2371,24
2370,2371,24
2371,2371,24
2372,2395,81
2373,2395,81
2374,2375,26
2375,2375,26
2376,2375,26
2377,2375,26
2378,2482,65
2379,2482,65
2380,2387,42
2381,2226,32
2382,2510,74
2383,2510,74
2384,2387,42
2385,2387,42
2386,2387,42
2387,2387,42
2388,2387,42
2389,2387,42
2390,2391,9
2391,2391,9
2392,2395,81
2393,2395,81
2394,2395,81
2395,2395,81
2396,2387,42
2397,2387,42
2398,2387,42
2399,2387,42
2400,2387,42
2401,2387,42
2402,2194,74
2403,2194,74
2404,2395,81
2405,2395,81
2406,2522,156
2407,2522,156
2408,2198,27
2409,2198,27
2410,2324,108
2411,2324,108
2412,2194,74
2413,2194,74
2414,2449,148
2415,2449,148
2416,2510,74
2417,2510,74
2418,2226,32
2419,2387,42
2420,2482,65
2421,2186,22
2422,2449,148
2423,2324,108
2424,2375,26
2425,2375,26
2426,2395,81
2427,2395,81
2428,2371,24
2429,2178,18
2430,2433,50
2431,2433,50
2432,2433,50
2433,2433,50
2434,2433,50
2435,2433,50
2436,2433,50
2437,2433,50
2438,2433,50
2439,2433,50
2440,2449,148
2441,2449,148
2442,2482,65
2443,2482,65
2444,2449,148
2445,2449,148
2446,2449,148
2447,2449,148
2448,2449,148
2449,2449,148
2450,2449,148
2451,2449,148
2452,2449,148
2453,2449,148
2454,2449,148
2455,2449,148
2456,2522,156
2457,2522,156
2458,2449,148
2459,2449,148
2460,2449,148
2461,2449,148
2462,2449,148
2463,2449,148
2464,2526,54
2465,2526,54
2466,2514,115
2467,2514,115
2468,2522,156
2469,2522,156
2470,2522,156
2471,2522,156
2472,2518,26
2473,2518,26
2474,2482,65
2475,2482,65
2476,2449,148
2477,2449,148
2478,2449,148
2479,2449,148
2480,2510,74
2481,2510,74
2482,2482,65
2483,2482,65
2484,2482,65
2485,2482,65
2486,2482,65
2487,2482,65
2488,2502,144
2489,2502,144
2490,2482,65
2491,2482,65
2492,2498,27
2493,2498,27
2494,2510,74
2495,2510,74
2496,2502,144
2497,2502,144
2498,2498,27
2499,2498,27
2500,2502,144
2501,2502,144
2502,2502,144
2503,2502,144
2504,2502,144
2505,2502,144
2506,2506,58
2507,2506,58
2508,2514,115
2509,2514,115
2510,2510,74
2511,2510,74
2512,2514,115
2513,2514,115
2514,2514,115
2515,2514,115
2516,2514,115
2517,2514,115
2518,2518,26
2519,2518,26
2520,2502,144
2521,2502,144
2522,2522,156
2523,2522,156
2524,2514,115
2525,2514,115
2526,2526,54
2527,2526,54
2528,2526,54
2529,2526,54
2530,2522,156
2531,2522,156
2532,2522,156
2533,2522,156
2534,2522,156
2535,2522,156
2536,2071,20
2537,2518,26
2538,2324,108
2539,2324,108
2540,2449,148
2541,2449,148
2542,2449,148
2543,2449,148
2544,2510,74
2545,2510,74
2546,2514,115
2547,2514,115
2548,2506,58
2549,2506,58
2550,2506,58
2551,2506,58
2552,2502,144
2553,2502,144
2554,2502,144
2555,2502,144
2556,2498,27
2557,2498,27
2558,2433,50
2559,2433,50
2560,3075,81
2561,3075,81
2562,2498,27
2563,3075,81
2564,2502,144
2565,3066,13
2566,2566,5
2567,2566,5
2568,2582,11
2569,2582,11
2570,2506,58
2571,2506,58
2572,2578,64
2573,2578,64
2574,2510,74
2575,2510,74
2576,2578,64
2577,2578,64
2578,2578,64
2579,2578,64
2580,2578,64
2581,2578,64
2582,2582,11
2583,2582,11
2584,2522,156
2585,2522,156
2586,2522,156
2587,2522,156
2588,2578,64
2589,2578,64
2590,2526,54
2591,2578,64
2592,2526,54
2593,2526,54
2594,2514,115
2595,2514,115
2596,2522,156
2597,2522,156
2598,2502,144
2599,2502,144
2600,2518,26
2601,2518,26
2602,2514,115
2603,2514,115
2604,2514,115
2605,2514,115
2606,2514,115
2607,2514,115
2608,2510,74
2609,2510,74
2610,2514,115
2611,2514,115
2612,2506,58
2613,2506,58
2614,2614,9
2615,2614,9
2616,2502,144
2617,2502,144
2618,2502,144
2619,2502,144
2620,2498,27
2621,2498,27
2622,2502,144
2623,2502,144
2624,2502,144
2625,2502,144
2626,5565,11
2627,3506,97
2628,3506,97
2629,3506,97
2630,5561,15
2631,3506,97
2632,2482,65
2633,2614,9
2634,2482,65
2635,2482,65
2636,2482,65
2637,2482,65
2638,2510,74
2639,2510,74
2640,2640,1
2641,2514,115
2642,5549,15
2643,5549,15
2644,1445,17
2645,2514,115
2646,5545,13
2647,5545,13
2648,3493,45
2649,3493,45
2650,3493,45
2651,3493,45
2652,3493,45
2653,3493,45
2654,3493,45
2655,3493,45
2656,2578,64
2657,2526,54
2658,2449,148
2659,2449,148
2660,2449,148
2661,2449,148
2662,2522,156
2663,2522,156
2664,2449,148
2665,2449,148
2666,2449,148
2667,2449,148
2668,2449,148
2669,2449,148
2670,2449,148
2671,2449,148
2672,2449,148
2673,2449,148
2674,2449,148
2675,2449,148
2676,2482,65
2677,2482,65
2678,2449,148
2679,2449,148
2680,2566,5
2681,2566,5
2682,2433,50
2683,2433,50
2684,2433,50
2685,2433,50
2686,2433,50
2687,2433,50
2688,3202,56
2689,2942,2
2690,3202,56
2691,3202,56
2692,2938,17
2693,2938,17
2694,2938,17
2695,2936,22
2696,2375,26
2697,2742,3
2698,2938,17
2699,2186,22
2700,2738,11
2701,2738,11
2702,2738,11
2703,2928,3
2704,2194,74
2705,2706,30
2706,2706,30
2707,2194,74
2708,2194,74
2709,2706,30
2710,2710,3
2711,2198,27
2712,2522,156
2713,2918,2
2714,2395,81
2715,2906,50
2716,2194,74
2717,2706,30
2718,2706,30
2719,2898,27
2720,2387,42
2721,3234,46
2722,2722,1
2723,3234,46
2724,2395,81
2725,2906,50
2726,2395,81
2727,3238,39
2728,2391,9
2729,2902,3
2730,2387,42
2731,1194,35
2732,2387,42
2733,2898,27
2734,2387,42
2735,2898,27
2736,2510,74
2737,2738,11
2738,2738,11
2739,2738,11
2740,2482,65
2741,2738,11
2742,2742,3
2743,2375,26
2744,2375,26
2745,2375,26
2746,2395,81
2747,2395,81
2748,2371,24
2749,2371,24
2750,2371,24
2751,2371,24
2752,2502,144
2753,2502,144
2754,5437,19
2755,2876,19
2756,1317,19
2757,2502,144
2758,5433,10
2759,2258,88
2760,2614,9
2761,2614,9
2762,2506,58
2763,2868,28
2764,2738,11
2765,2738,11
2766,2510,74
2767,2864,16
2768,1325,31
2769,2514,115
2770,5421,26
2771,2860,23
2772,1325,31
2773,2514,115
2774,5417,13
2775,2856,7
2776,1317,19
2777,2502,144
2778,5413,16
2779,2852,6
2780,1325,31
2781,2514,115
2782,5409,5
2783,2848,3
2784,2320,33
2785,2526,54
2786,2324,108
2787,2324,108
2788,2324,108
2789,2522,156
2790,2522,156
2791,2324,108
2792,2324,108
2793,2582,11
2794,2324,108
2795,2324,108
2796,2324,108
2797,2324,108
2798,2320,33
2799,2320,33
2800,2320,33
2801,2324,108
2802,2324,108
2803,3314,42
2804,2324,108
2805,2868,28
2806,2506,58
2807,3318,31
2808,2304,29
2809,2566,5
2810,2308,11
2811,2820,12
2812,2304,29
2813,2818,2
2814,2304,29
2815,2816,22
2816,2816,22
2817,2816,22
2818,2818,2
2819,3202,56
2820,2820,12
2821,2938,17
2822,2816,22
2823,2816,22
2824,3318,31
2825,3318,31
2826,2868,28
2827,2868,28
2828,3314,42
2829,3314,42
2830,3314,42
2831,2832,25
2832,2832,25
2833,2832,25
2834,2834,3
2835,2860,23
2836,2836,23
2837,2836,23
2838,2836,23
2839,2836,23
2840,3302,21
2841,3302,21
2842,2906,50
2843,2852,6
2844,3298,13
2845,2834,3
2846,2832,25
2847,2832,25
2848,2848,3
2849,3038,7
2850,2210,23
2851,2852,6
2852,2852,6
2853,2906,50
2854,2258,88
2855,2852,6
2856,2856,7
2857,2856,7
2858,2258,88
2859,2868,28
2860,2860,23
2861,2898,27
2862,2258,88
2863,2860,23
2864,2864,16
2865,2864,16
2866,2868,28
2867,2868,28
2868,2868,28
2869,2868,28
2870,2868,28
2871,2868,28
2872,2258,88
2873,2886,3
2874,2868,28
2875,2868,28
2876,2876,19
2877,2876,19
2878,2876,19
2879,2876,19
2880,3202,56
2881,2882,3
2882,2882,3
2883,3202,56
2884,2906,50
2885,2906,50
2886,2886,3
2887,3238,39
2888,3254,20
2889,3254,20
2890,2868,28
2891,2868,28
2892,3250,58
2893,3250,58
2894,3250,58
2895,2898,27
2896,2898,27
2897,2898,27
2898,2898,27
2899,2898,27
2900,1194,35
2901,1194,35
2902,2902,3
2903,2898,27
2904,3238,39
2905,2906,50
2906,2906,50
2907,2906,50
2908,3234,46
2909,3234,46
2910,3234,46
2911,2898,27
2912,2898,27
2913,3234,46
2914,2194,74
2915,2194,74
2916,2906,50
2917,2906,50
2918,2918,2
2919,2906,50
2920,2198,27
2921,2198,27
2922,2836,23
2923,2836,23
2924,2194,74
2925,2194,74
2926,2194,74
2927,2832,25
2928,2928,3
2929,2930,2
2930,2930,2
2931,2194,74
2932,2186,22
2933,2938,17
2934,2938,17
2935,2936,22
2936,2936,22
2937,2938,17
2938,2938,17
2939,2938,17
2940,3202,56
2941,3202,56
2942,2942,2
2943,3202,56
2944,2944,1
2945,3075,81
2946,3075,81
2947,3202,56
2948,2938,17
2949,2938,17
2950,2938,17
2951,2936,22
2952,2059,15
2953,3066,13
2954,3066,13
2955,2186,22
2956,3187,12
2957,3058,7
2958,2994,16
2959,2992,6
2960,1135,21
2961,2962,9
2962,2962,9
2963,2194,74
2964,1131,5
2965,2962,9
2966,2962,9
2967,1135,21
2968,1127,4
2969,3034,19
2970,3034,19
2971,2906,50
2972,2194,74
2973,2962,9
2974,2962,9
2975,1135,21
2976,2898,27
2977,3038,7
2978,2978,1
2979,3234,46
2980,2906,50
2981,2906,50
2982,2522,156
2983,3238,39
2984,2898,27
2985,2902,3
2986,2994,16
2987,2996,6
2988,2898,27
2989,2898,27
2990,2131,27
2991,2898,27
2992,2992,6
2993,2994,16
2994,2994,16
2995,2994,16
2996,2996,6
2997,2994,16
2998,2994,16
2999,2996,6
3000,3238,39
3001,2886,3
3002,2994,16
3003,2906,50
3004,3202,56
3005,2882,3
3006,2994,16
3007,2992,6
3008,3135,10
3009,3038,7
3010,3075,81
3011,2876,19
3012,3131,8
3013,3034,19
3014,3014,5
3015,3014,5
3016,3127,10
3017,3030,4
3018,2868,28
3019,2868,28
3020,3123,16
3021,3026,8
3022,2994,16
3023,2864,16
3024,1071,15
3025,3026,8
3026,3026,8
3027,2860,23
3028,1067,35
3029,3034,19
3030,3030,4
3031,2856,7
3032,1063,16
3033,3034,19
3034,3034,19
3035,3034,19
3036,1059,22
3037,3034,19
3038,3038,7
3039,3038,7
3040,2079,10
3041,3038,7
3042,3075,81
3043,3075,81
3044,3034,19
3045,3034,19
3046,3034,19
3047,3034,19
3048,2071,20
3049,2071,20
3050,3066,13
3051,2836,23
3052,2067,32
3053,3026,8
3054,2832,25
3055,2832,25
3056,2063,7
3057,3058,7
3058,3058,7
3059,3058,7
3060,2059,15
3061,3066,13
3062,3066,13
3063,2059,15
3064,3079,21
3065,3066,13
3066,3066,13
3067,2820,12
3068,3075,81
3069,3075,81
3070,3075,81
3071,2816,22
3072,3075,81
3073,3075,81
3074,3075,81
3075,3075,81
3076,3075,81
3077,3075,81
3078,3079,21
3079,3079,21
3080,3079,21
3081,3318,31
3082,3570,21
3083,2059,15
3084,3075,81
3085,3314,42
3086,3314,42
3087,3314,42
3088,3091,44
3089,3091,44
3090,3091,44
3091,3091,44
3092,3091,44
3093,3091,44
3094,3095,11
3095,3095,11
3096,3111,12
3097,3302,21
3098,3557,44
3099,3557,44
3100,3107,25
3101,3107,25
3102,3107,25
3103,3107,25
3104,3107,25
3105,3107,25
3106,3107,25
3107,3107,25
3108,3107,25
3109,3034,19
3110,3111,12
3111,3111,12
3112,3111,12
3113,3030,4
3114,3115,8
3115,3115,8
3116,3107,25
3117,3026,8
3118,3119,7
3119,3119,7
3120,3123,16
3121,3123,16
3122,3123,16
3123,3123,16
3124,3123,16
3125,3123,16
3126,3127,10
3127,3127,10
3128,3111,12
3129,3111,12
3130,3131,8
3131,3131,8
3132,3107,25
3133,3107,25
3134,3135,10
3135,3135,10
3136,3135,10
3137,3250,58
3138,3506,97
3139,3506,97
3140,3258,23
3141,3258,23
3142,3506,97
3143,3506,97
3144,3254,20
3145,3254,20
3146,3506,97
3147,3506,97
3148,3250,58
3149,3250,58
3150,3506,97
3151,3506,97
3152,3119,7
3153,3250,58
3154,4908,40
3155,4908,40
3156,3115,8
3157,3242,10
3158,5033,11
3159,5033,11
3160,3238,39
3161,3238,39
3162,3493,45
3163,3493,45
3164,3234,46
3165,3234,46
3166,3234,46
3167,3493,45
3168,3107,25
3169,3234,46
3170,3171,4
3171,3171,4
3172,2906,50
3173,3226,3
3174,3557,44
3175,3557,44
3176,3095,11
3177,3222,15
3178,3473,33
3179,3473,33
3180,3218,57
3181,3218,57
3182,3473,33
3183,3473,33
3184,3187,12
3185,3187,12
3186,3187,12
3187,3187,12
3188,3195,7
3189,3210,3
3190,3191,6
3191,3191,6
3192,3079,21
3193,3206,10
3194,3195,7
3195,3195,7
3196,3075,81
3197,3202,56
3198,3457,20
3199,3457,20
3200,3202,56
3201,3202,56
3202,3202,56
3203,3202,56
3204,3202,56
3205,3202,56
3206,3206,10
3207,2936,22
3208,3254,20
3209,3254,20
3210,3210,3
3211,2186,22
3212,3250,58
3213,3250,58
3214,3250,58
3215,3250,58
3216,3218,57
3217,3218,57
3218,3218,57
3219,3218,57
3220,3218,57
3221,3218,57
3222,3222,15
3223,3222,15
3224,3238,39
3225,3238,39
3226,3226,3
3227,2906,50
3228,3234,46
3229,3234,46
3230,3234,46
3231,3234,46
3232,3234,46
3233,3234,46
3234,3234,46
3235,3234,46
3236,3234,46
3237,3234,46
3238,3238,39
3239,3238,39
3240,3238,39
3241,3238,39
3242,3242,10
3243,3242,10
3244,3250,58
3245,3250,58
3246,3250,58
3247,2898,27
3248,3250,58
3249,3250,58
3250,3250,58
3251,3250,58
3252,3250,58
3253,3250,58
3254,3254,20
3255,3254,20
3256,3238,39
3257,3238,39
3258,3258,23
3259,3258,23
3260,3250,58
3261,3250,58
3262,3250,58
3263,3250,58
3264,3135,10
3265,3314,42
3266,3388,20
3267,2876,19
3268,3258,23
3269,3258,23
3270,3318,31
3271,2258,88
3272,3254,20
3273,3254,20
3274,3380,25
3275,2868,28
3276,3250,58
3277,3250,58
3278,3250,58
3279,2864,16
3280,3119,7
3281,4908,40
3282,4908,40
3283,2860,23
3284,3115,8
3285,3242,10
3286,4908,40
3287,2856,7
3288,3238,39
3289,3238,39
3290,4900,33
3291,3876,41
3292,3234,46
3293,3234,46
3294,3234,46
3295,3872,10
3296,3302,21
3297,3302,21
3298,3298,13
3299,3298,13
3300,2820,12
3301,3322,9
3302,3302,21
3303,3302,21
3304,3095,11
3305,3318,31
3306,2836,23
3307,2836,23
3308,3218,57
3309,3218,57
3310,3314,42
3311,2832,25
3312,3314,42
3313,3314,42
3314,3314,42
3315,3314,42
3316,3314,42
3317,3314,42
3318,3318,31
3319,3318,31
3320,3079,21
3321,3318,31
3322,3322,9
3323,2820,12
3324,3075,81
3325,3202,56
3326,3314,42
3327,2816,22
3328,2816,22
3329,3314,42
3330,3388,20
3331,3388,20
3332,2820,12
3333,3322,9
3334,3314,42
3335,2816,22
3336,3318,31
3337,3318,31
3338,3380,25
3339,3380,25
3340,3314,42
3341,3314,42
3342,3314,42
3343,3344,14
3344,3344,14
3345,3344,14
3346,3348,14
3347,3348,14
3348,3348,14
3349,3348,14
3350,3348,14
3351,3348,14
3352,3302,21
3353,3302,21
3354,3557,44
3355,3364,13
3356,3348,14
3357,3298,13
3358,3344,14
3359,3344,14
3360,3360,5
3361,3360,5
3362,3364,13
3363,3364,13
3364,3364,13
3365,3364,13
3366,3364,13
3367,3364,13
3368,3380,25
3369,3542,5
3370,3380,25
3371,3380,25
3372,3538,12
3373,3538,12
3374,3344,14
3375,3344,14
3376,3376,4
3377,3376,4
3378,3380,25
3379,3380,25
3380,3380,25
3381,3380,25
3382,3380,25
3383,3380,25
3384,3526,8
3385,3526,8
3386,3380,25
3387,3380,25
3388,3388,20
3389,3388,20
3390,3388,20
3391,3388,20
3392,3388,20
3393,3250,58
3394,3388,20
3395,3388,20
3396,3258,23
3397,3258,23
3398,3506,97
3399,3506,97
3400,3254,20
3401,3254,20
3402,3506,97
3403,3506,97
3404,3250,58
3405,3250,58
3406,3506,97
3407,3506,97
3408,3411,4
3409,3250,58
3410,3411,4
3411,3411,4
3412,3242,10
3413,3242,10
3414,3238,39
3415,3380,25
3416,3238,39
3417,3238,39
3418,3493,45
3419,3493,45
3420,3234,46
3421,3234,46
3422,3234,46
3423,3493,45
3424,3473,33
3425,3234,46
3426,3218,57
3427,3218,57
3428,2906,50
3429,3226,3
3430,3557,44
3431,3557,44
3432,3222,15
3433,3222,15
3434,3348,14
3435,3348,14
3436,3218,57
3437,3218,57
3438,3473,33
3439,3473,33
3440,3218,57
3441,3250,58
3442,3218,57
3443,3218,57
3444,2186,22
3445,3210,3
3446,3506,97
3447,3318,31
3448,2936,22
3449,3206,10
3450,3322,9
3451,2820,12
3452,3202,56
3453,3202,56
3454,3457,20
3455,3457,20
3456,3457,20
3457,3457,20
3458,3457,20
3459,3457,20
3460,3195,7
3461,3506,97
3462,3457,20
3463,3457,20
3464,3506,97
3465,3506,97
3466,3506,97
3467,3506,97
3468,3506,97
3469,3506,97
3470,3506,97
3471,3506,97
3472,3473,33
3473,3473,33
3474,3473,33
3475,3473,33
3476,3473,33
3477,3473,33
3478,3473,33
3479,3473,33
3480,3557,44
3481,3557,44
3482,3493,45
3483,3493,45
3484,3473,33
3485,3473,33
3486,3473,33
3487,3473,33
3488,3493,45
3489,3493,45
3490,3493,45
3491,3493,45
3492,3493,45
3493,3493,45
3494,3493,45
3495,3493,45
3496,3506,97
3497,3506,97
3498,3506,97
3499,3506,97
3500,3506,97
3501,3506,97
3502,3506,97
3503,3506,97
3504,3506,97
3505,3506,97
3506,3506,97
3507,3506,97
3508,3506,97
3509,3506,97
3510,3506,97
3511,3506,97
3512,3506,97
3513,3506,97
3514,3506,97
3515,3506,97
3516,3506,97
3517,3506,97
3518,3506,97
3519,3506,97
3520,3135,10
3521,2502,144
3522,3388,20
3523,3388,20
3524,3131,8
3525,2502,144
3526,3526,8
3527,3526,8
3528,3127,10
3529,3638,22
3530,3506,97
3531,3506,97
3532,3506,97
3533,3506,97
3534,3506,97
3535,3506,97
3536,3538,12
3537,3538,12
3538,3538,12
3539,3538,12
3540,3115,8
3541,3538,12
3542,3542,5
3543,3542,5
3544,3111,12
3545,2502,144
3546,3493,45
3547,3493,45
3548,3107,25
3549,3618,21
3550,3493,45
3551,3493,45
3552,3557,44
3553,3557,44
3554,3557,44
3555,3557,44
3556,3557,44
3557,3557,44
3558,3557,44
3559,3557,44
3560,3095,11
3561,3606,14
3562,3557,44
3563,3557,44
3564,3091,44
3565,4589,149
3566,3473,33
3567,3473,33
3568,3570,21
3569,3570,21
3570,3570,21
3571,3570,21
3572,3570,21
3573,3570,21
3574,3570,21
3575,3570,21
3576,3079,21
3577,3557,44
3578,3557,44
3579,3557,44
3580,3075,81
3581,3075,81
3582,3457,20
3583,3457,20
3584,3586,10
3585,3586,10
3586,3586,10
3587,3586,10
3588,3586,10
3589,3586,10
3590,3590,7
3591,3590,7
3592,3638,22
3593,3638,22
3594,2506,58
3595,2506,58
3596,3634,70
3597,3634,70
3598,2510,74
3599,2510,74
3600,4589,149
3601,4589,149
3602,4589,149
3603,4589,149
3604,4589,149
3605,4589,149
3606,3606,14
3607,3606,14
3608,2522,156
3609,2522,156
3610,2522,156
3611,2522,156
3612,4589,149
3613,4589,149
3614,2526,54
3615,2526,54
3616,2526,54
3617,2526,54
3618,3618,21
3619,3618,21
3620,2522,156
3621,2522,156
3622,2502,144
3623,2502,144
3624,2518,26
3625,2518,26
3626,2514,115
