id,boa_peak,boa_size
1663,13693,6144
1664,5566,2048
1665,13759,6144
1666,5566,2048
1667,13759,6144
1668,5566,2048
1669,13759,6144
1670,5566,2048
1671,13759,6144
1672,5566,2048
1673,13759,6144
1674,5566,2048
1675,13759,6144
1676,5566,2048
1677,13759,6144
1678,5566,2048
1679,13759,6144
1680,5566,2048
1681,13759,6144
1682,5566,2048
1683,13759,6144
1684,5566,2048
1685,13759,6144
1686,5566,2048
1687,13759,6144
1688,5566,2048
1689,13759,6144
1690,5566,2048
1691,13759,6144
1692,5566,2048
1693,13759,6144
1694,5566,2048
1695,13759,6144
1696,5566,2048
1697,13759,6144
1698,5566,2048
1699,13759,6144
1700,5566,2048
1701,13759,6144
1702,5566,2048
1703,13759,6144
1704,5566,2048
1705,13759,6144
1706,5566,2048
1707,13759,6144
1708,5566,2048
1709,13759,6144
1710,5566,2048
1711,13759,6144
1712,5566,2048
1713,13759,6144
1714,5566,2048
1715,13759,6144
1716,5566,2048
1717,13759,6144
1718,5566,2048
1719,13759,6144
1720,5566,2048
1721,13759,6144
1722,5566,2048
1723,13759,6144
1724,5566,2048
1725,13759,6144
1726,5566,2048
1727,13759,6144
1728,5500,2048
1729,13693,6144
1730,5566,2048
1731,13759,6144
1732,5500,2048
1733,13693,6144
1734,5566,2048
1735,13759,6144
1736,5500,2048
1737,13693,6144
1738,5566,2048
1739,13759,6144
1740,5500,2048
1741,13693,6144
1742,5566,2048
1743,13759,6144
1744,5500,2048
1745,13693,6144
1746,5566,2048
1747,13759,6144
1748,5500,2048
1749,13693,6144
1750,5566,2048
1751,13759,6144
1752,5500,2048
1753,13693,6144
1754,5566,2048
1755,13759,6144
1756,5500,2048
1757,13693,6144
1758,5566,2048
1759,13759,6144
1760,5500,2048
1761,13693,6144
1762,5566,2048
1763,13759,6144
1764,5500,2048
1765,13693,6144
1766,5566,2048
1767,13759,6144
1768,5500,2048
1769,13693,6144
1770,5566,2048
1771,13759,6144
1772,5500,2048
1773,13693,6144
1774,5566,2048
1775,13759,6144
1776,5500,2048
1777,13693,6144
1778,5566,2048
1779,13759,6144
1780,5500,2048
1781,13693,6144
1782,5566,2048
1783,13759,6144
1784,5500,2048
1785,13693,6144
1786,5566,2048
1787,13759,6144
1788,5500,2048
1789,13693,6144
1790,5566,2048
1791,13759,6144
1792,5500,2048
1793,13693,6144
1794,5566,2048
1795,13759,6144
1796,5500,2048
1797,13693,6144
1798,5566,2048
1799,13759,6144
1800,5500,2048
1801,13693,6144
1802,5566,2048
1803,13759,6144
1804,5500,2048
1805,13693,6144
1806,5566,2048
1807,13759,6144
1808,5500,2048
1809,13693,6144
1810,5566,2048
1811,13759,6144
1812,5500,2048
1813,13693,6144
1814,5566,2048
1815,13759,6144
1816,5500,2048
1817,13693,6144
1818,5566,2048
1819,13759,6144
1820,5500,2048
1821,13693,6144
1822,5566,2048
1823,13759,6144
1824,5500,2048
1825,13693,6144
1826,5566,2048
1827,13759,6144
1828,5500,2048
1829,13693,6144
1830,5566,2048
1831,13759,6144
1832,5500,2048
1833,13693,6144
1834,5566,2048
1835,13759,6144
1836,5500,2048
1837,13693,6144
1838,5566,2048
1839,13759,6144
1840,5500,2048
1841,13693,6144
1842,5566,2048
1843,13759,6144
1844,5500,2048
1845,13693,6144
1846,5566,2048
1847,13759,6144
1848,5500,2048
1849,13693,6144
1850,5566,2048
1851,13759,6144
1852,5500,2048
1853,13693,6144
1854,5566,2048
1855,13759,6144
1856,5500,2048
1857,13693,6144
1858,5500,2048
1859,13693,6144
1860,5500,2048
1861,13693,6144
1862,5500,2048
1863,13693,6144
1864,5500,2048
1865,13693,6144
1866,5500,2048
1867,13693,6144
1868,5500,2048
1869,13693,6144
1870,5500,2048
1871,13693,6144
1872,5500,2048
1873,13693,6144
1874,5500,2048
1875,13693,6144
1876,5500,2048
1877,13693,6144
1878,5500,2048
1879,13693,6144
1880,5500,2048
1881,13693,6144
1882,5500,2048
1883,13693,6144
1884,5500,2048
1885,13693,6144
1886,5500,2048
1887,13693,6144
1888,5500,2048
1889,13693,6144
1890,5500,2048
1891,13693,6144
1892,5500,2048
1893,13693,6144
1894,5500,2048
1895,13693,6144
1896,5500,2048
1897,13693,6144
1898,5500,2048
1899,13693,6144
1900,5500,2048
1901,13693,6144
1902,5500,2048
1903,13693,6144
1904,5500,2048
1905,13693,6144
1906,5500,2048
1907,13693,6144
1908,5500,2048
1909,13693,6144
1910,5500,2048
1911,13693,6144
1912,5500,2048
1913,13693,6144
1914,5500,2048
1915,13693,6144
1916,5500,2048
1917,13693,6144
1918,5500,2048
1919,13693,6144
1920,5566,2048
1921,13759,6144
1922,5566,2048
1923,13759,6144
1924,5566,2048
1925,13759,6144
1926,5566,2048
1927,13759,6144
1928,5566,2048
1929,13759,6144
1930,5566,2048
1931,13759,6144
1932,5566,2048
1933,13759,6144
1934,5566,2048
1935,13759,6144
1936,5566,2048
1937,13759,6144
1938,5566,2048
1939,13759,6144
1940,5566,2048
1941,13759,6144
1942,5566,2048
1943,13759,6144
1944,5566,2048
1945,13759,6144
1946,5566,2048
1947,13759,6144
1948,5566,2048
1949,13759,6144
1950,5566,2048
1951,13759,6144
1952,5566,2048
1953,13759,6144
1954,5566,2048
1955,13759,6144
1956,5566,2048
1957,13759,6144
1958,5566,2048
1959,13759,6144
1960,5566,2048
1961,13759,6144
1962,5566,2048
1963,13759,6144
1964,5566,2048
1965,13759,6144
1966,5566,2048
1967,13759,6144
1968,5566,2048
1969,13759,6144
1970,5566,2048
1971,13759,6144
1972,5566,2048
1973,13759,6144
1974,5566,2048
1975,13759,6144
1976,5566,2048
1977,13759,6144
1978,5566,2048
1979,13759,6144
1980,5566,2048
1981,13759,6144
1982,5566,2048
1983,13759,6144
1984,5500,2048
1985,13693,6144
1986,5566,2048
1987,13759,6144
1988,5500,2048
1989,13693,6144
1990,5566,2048
1991,13759,6144
1992,5500,2048
1993,13693,6144
1994,5566,2048
1995,13759,6144
1996,5500,2048
1997,13693,6144
1998,5566,2048
1999,13759,6144
2000,5500,2048
2001,13693,6144
2002,5566,2048
2003,13759,6144
2004,5500,2048
2005,13693,6144
2006,5566,2048
2007,13759,6144
2008,5500,2048
2009,13693,6144
2010,5566,2048
2011,13759,6144
2012,5500,2048
2013,13693,6144
2014,5566,2048
2015,13759,6144
2016,5500,2048
2017,13693,6144
2018,5566,2048
2019,13759,6144
2020,5500,2048
2021,13693,6144
2022,5566,2048
2023,13759,6144
2024,5500,2048
2025,13693,6144
2026,5566,2048
2027,13759,6144
2028,5500,2048
2029,13693,6144
2030,5566,2048
2031,13759,6144
2032,5500,2048
2033,13693,6144
2034,5566,2048
2035,13759,6144
2036,5500,2048
2037,13693,6144
2038,5566,2048
2039,13759,6144
2040,5500,2048
2041,13693,6144
2042,5566,2048
2043,13759,6144
2044,5500,2048
2045,13693,6144
2046,5566,2048
2047,13759,6144
2048,5500,2048
2049,13693,6144
2050,5566,2048
2051,13759,6144
2052,5500,2048
2053,13693,6144
2054,5566,2048
2055,13759,6144
2056,5500,2048
2057,13693,6144
2058,5566,2048
2059,13759,6144
2060,5500,2048
2061,13693,6144
2062,5566,2048
2063,13759,6144
2064,5500,2048
2065,13693,6144
2066,5566,2048
2067,13759,6144
2068,5500,2048
2069,13693,6144
2070,5566,2048
2071,13759,6144
2072,5500,2048
2073,13693,6144
2074,5566,2048
2075,13759,6144
2076,5500,2048
2077,13693,6144
2078,5566,2048
2079,13759,6144
2080,5500,2048
2081,13693,6144
2082,5566,2048
2083,13759,6144
2084,5500,2048
2085,13693,6144
2086,5566,2048
2087,13759,6144
2088,5500,2048
2089,13693,6144
2090,5566,2048
2091,13759,6144
2092,5500,2048
2093,13693,6144
2094,5566,2048
2095,13759,6144
2096,5500,2048
2097,13693,6144
2098,5566,2048
2099,13759,6144
2100,5500,2048
2101,13693,6144
2102,5566,2048
2103,13759,6144
2104,5500,2048
2105,13693,6144
2106,5566,2048
2107,13759,6144
2108,5500,2048
2109,13693,6144
2110,5566,2048
2111,13759,6144
2112,5500,2048
2113,13693,6144
2114,5500,2048
2115,13693,6144
2116,5500,2048
2117,13693,6144
2118,5500,2048
2119,13693,6144
2120,5500,2048
2121,13693,6144
2122,5500,2048
2123,13693,6144
2124,5500,2048
2125,13693,6144
2126,5500,2048
2127,13693,6144
2128,5500,2048
2129,13693,6144
2130,5500,2048
2131,13693,6144
2132,5500,2048
2133,13693,6144
2134,5500,2048
2135,13693,6144
2136,5500,2048
2137,13693,6144
2138,5500,2048
2139,13693,6144
2140,5500,2048
2141,13693,6144
2142,5500,2048
2143,13693,6144
2144,5500,2048
2145,13693,6144
2146,5500,2048
2147,13693,6144
2148,5500,2048
2149,13693,6144
2150,5500,2048
2151,13693,6144
2152,5500,2048
2153,13693,6144
2154,5500,2048
2155,13693,6144
2156,5500,2048
2157,13693,6144
2158,5500,2048
2159,13693,6144
2160,5500,2048
2161,13693,6144
2162,5500,2048
2163,13693,6144
2164,5500,2048
2165,13693,6144
2166,5500,2048
2167,13693,6144
2168,5500,2048
2169,13693,6144
2170,5500,2048
2171,13693,6144
2172,5500,2048
2173,13693,6144
2174,5500,2048
2175,13693,6144
2176,5566,2048
2177,13759,6144
2178,5566,2048
2179,13759,6144
2180,5566,2048
2181,13759,6144
2182,5566,2048
2183,13759,6144
2184,5566,2048
2185,13759,6144
2186,5566,2048
2187,13759,6144
2188,5566,2048
2189,13759,6144
2190,5566,2048
2191,13759,6144
2192,5566,2048
2193,13759,6144
2194,5566,2048
2195,13759,6144
2196,5566,2048
2197,13759,6144
2198,5566,2048
2199,13759,6144
2200,5566,2048
2201,13759,6144
2202,5566,2048
2203,13759,6144
2204,5566,2048
2205,13759,6144
2206,5566,2048
2207,13759,6144
2208,5566,2048
2209,13759,6144
2210,5566,2048
2211,13759,6144
2212,5566,2048
2213,13759,6144
2214,5566,2048
2215,13759,6144
2216,5566,2048
2217,13759,6144
2218,5566,2048
2219,13759,6144
2220,5566,2048
2221,13759,6144
2222,5566,2048
2223,13759,6144
2224,5566,2048
2225,13759,6144
2226,5566,2048
2227,13759,6144
2228,5566,2048
2229,13759,6144
2230,5566,2048
2231,13759,6144
2232,5566,2048
2233,13759,6144
2234,5566,2048
2235,13759,6144
2236,5566,2048
2237,13759,6144
2238,5566,2048
2239,13759,6144
2240,5500,2048
2241,13693,6144
2242,5566,2048
2243,13759,6144
2244,5500,2048
2245,13693,6144
2246,5566,2048
2247,13759,6144
2248,5500,2048
2249,13693,6144
2250,5566,2048
2251,13759,6144
2252,5500,2048
2253,13693,6144
2254,5566,2048
2255,13759,6144
2256,5500,2048
2257,13693,6144
2258,5566,2048
2259,13759,6144
2260,5500,2048
2261,13693,6144
2262,5566,2048
2263,13759,6144
2264,5500,2048
2265,13693,6144
2266,5566,2048
2267,13759,6144
2268,5500,2048
2269,13693,6144
2270,5566,2048
2271,13759,6144
2272,5500,2048
2273,13693,6144
2274,5566,2048
2275,13759,6144
2276,5500,2048
2277,13693,6144
2278,5566,2048
2279,13759,6144
2280,5500,2048
2281,13693,6144
2282,5566,2048
2283,13759,6144
2284,5500,2048
2285,13693,6144
2286,5566,2048
2287,13759,6144
2288,5500,2048
2289,13693,6144
2290,5566,2048
2291,13759,6144
2292,5500,2048
2293,13693,6144
2294,5566,2048
2295,13759,6144
2296,5500,2048
2297,13693,6144
2298,5566,2048
2299,13759,6144
2300,5500,2048
2301,13693,6144
2302,5566,2048
2303,13759,6144
2304,5500,2048
2305,13693,6144
2306,5566,2048
2307,13759,6144
2308,5500,2048
2309,13693,6144
2310,5566,2048
2311,13759,6144
2312,5500,2048
2313,13693,6144
2314,5566,2048
2315,13759,6144
2316,5500,2048
2317,13693,6144
2318,5566,2048
2319,13759,6144
2320,5500,2048
2321,13693,6144
2322,5566,2048
2323,13759,6144
2324,5500,2048
2325,13693,6144
2326,5566,2048
2327,13759,6144
2328,5500,2048
2329,13693,6144
2330,5566,2048
2331,13759,6144
2332,5500,2048
2333,13693,6144
2334,5566,2048
2335,13759,6144
2336,5500,2048
2337,13693,6144
2338,5566,2048
2339,13759,6144
2340,5500,2048
2341,13693,6144
2342,5566,2048
2343,13759,6144
2344,5500,2048
2345,13693,6144
2346,5566,2048
2347,13759,6144
2348,5500,2048
2349,13693,6144
2350,5566,2048
2351,13759,6144
2352,5500,2048
2353,13693,6144
2354,5566,2048
2355,13759,6144
2356,5500,2048
2357,13693,6144
2358,5566,2048
2359,13759,6144
2360,5500,2048
2361,13693,6144
2362,5566,2048
2363,13759,6144
2364,5500,2048
2365,13693,6144
2366,5566,2048
2367,13759,6144
2368,5500,2048
2369,13693,6144
2370,5500,2048
2371,13693,6144
2372,5500,2048
2373,13693,6144
2374,5500,2048
2375,13693,6144
2376,5500,2048
2377,13693,6144
2378,5500,2048
2379,13693,6144
2380,5500,2048
2381,13693,6144
2382,5500,2048
2383,13693,6144
2384,5500,2048
2385,13693,6144
2386,5500,2048
2387,13693,6144
2388,5500,2048
2389,13693,6144
2390,5500,2048
2391,13693,6144
2392,5500,2048
2393,13693,6144
2394,5500,2048
2395,13693,6144
2396,5500,2048
2397,13693,6144
2398,5500,2048
2399,13693,6144
2400,5500,2048
2401,13693,6144
2402,5500,2048
2403,13693,6144
2404,5500,2048
2405,13693,6144
2406,5500,2048
2407,13693,6144
2408,5500,2048
2409,13693,6144
2410,5500,2048
2411,13693,6144
2412,5500,2048
2413,13693,6144
2414,5500,2048
2415,13693,6144
2416,5500,2048
2417,13693,6144
2418,5500,2048
2419,13693,6144
2420,5500,2048
2421,13693,6144
2422,5500,2048
2423,13693,6144
2424,5500,2048
2425,13693,6144
2426,5500,2048
2427,13693,6144
2428,5500,2048
2429,13693,6144
2430,5500,2048
2431,13693,6144
2432,5566,2048
2433,13759,6144
2434,5566,2048
2435,13759,6144
2436,5566,2048
2437,13759,6144
2438,5566,2048
2439,13759,6144
2440,5566,2048
2441,13759,6144
2442,5566,2048
2443,13759,6144
2444,5566,2048
2445,13759,6144
2446,5566,2048
2447,13759,6144
2448,5566,2048
2449,13759,6144
2450,5566,2048
2451,13759,6144
2452,5566,2048
2453,13759,6144
2454,5566,2048
2455,13759,6144
2456,5566,2048
2457,13759,6144
2458,5566,2048
2459,13759,6144
2460,5566,2048
2461,13759,6144
2462,5566,2048
2463,13759,6144
2464,5566,2048
2465,13759,6144
2466,5566,2048
2467,13759,6144
2468,5566,2048
2469,13759,6144
2470,5566,2048
2471,13759,6144
2472,5566,2048
2473,13759,6144
2474,5566,2048
2475,13759,6144
2476,5566,2048
2477,13759,6144
2478,5566,2048
2479,13759,6144
2480,5566,2048
2481,13759,6144
2482,5566,2048
2483,13759,6144
2484,5566,2048
2485,13759,6144
2486,5566,2048
2487,13759,6144
2488,5566,2048
2489,13759,6144
2490,5566,2048
2491,13759,6144
2492,5566,2048
2493,13759,6144
2494,5566,2048
2495,13759,6144
2496,5500,2048
2497,13693,6144
2498,5566,2048
2499,13759,6144
2500,5500,2048
2501,13693,6144
2502,5566,2048
2503,13759,6144
2504,5500,2048
2505,13693,6144
2506,5566,2048
2507,13759,6144
2508,5500,2048
2509,13693,6144
2510,5566,2048
2511,13759,6144
2512,5500,2048
2513,13693,6144
2514,5566,2048
2515,13759,6144
2516,5500,2048
2517,13693,6144
2518,5566,2048
2519,13759,6144
2520,5500,2048
2521,13693,6144
2522,5566,2048
2523,13759,6144
2524,5500,2048
2525,13693,6144
2526,5566,2048
2527,13759,6144
2528,5500,2048
2529,13693,6144
2530,5566,2048
2531,13759,6144
2532,5500,2048
2533,13693,6144
2534,5566,2048
2535,13759,6144
2536,5500,2048
2537,13693,6144
2538,5566,2048
2539,13759,6144
2540,5500,2048
2541,13693,6144
2542,5566,2048
2543,13759,6144
2544,5500,2048
2545,13693,6144
2546,5566,2048
2547,13759,6144
2548,5500,2048
2549,13693,6144
2550,5566,2048
2551,13759,6144
2552,5500,2048
2553,13693,6144
2554,5566,2048
2555,13759,6144
2556,5500,2048
2557,13693,6144
2558,5566,2048
2559,13759,6144
2560,5500,2048
2561,13693,6144
2562,5566,2048
2563,13759,6144
2564,5500,2048
2565,13693,6144
2566,5566,2048
2567,13759,6144
2568,5500,2048
2569,13693,6144
2570,5566,2048
2571,13759,6144
2572,5500,2048
2573,13693,6144
2574,5566,2048
2575,13759,6144
2576,5500,2048
2577,13693,6144
2578,5566,2048
2579,13759,6144
2580,5500,2048
2581,13693,6144
2582,5566,2048
2583,13759,6144
2584,5500,2048
2585,13693,6144
2586,5566,2048
2587,13759,6144
2588,5500,2048
2589,13693,6144
2590,5566,2048
2591,13759,6144
2592,5500,2048
2593,13693,6144
2594,5566,2048
2595,13759,6144
2596,5500,2048
2597,13693,6144
2598,5566,2048
2599,13759,6144
2600,5500,2048
2601,13693,6144
2602,5566,2048
2603,13759,6144
2604,5500,2048
2605,13693,6144
2606,5566,2048
2607,13759,6144
2608,5500,2048
2609,13693,6144
2610,5566,2048
2611,13759,6144
2612,5500,2048
2613,13693,6144
2614,5566,2048
2615,13759,6144
2616,5500,2048
2617,13693,6144
2618,5566,2048
2619,13759,6144
2620,5500,2048
2621,13693,6144
2622,5566,2048
2623,13759,6144
2624,5500,2048
2625,13693,6144
2626,5500,2048
2627,13693,6144
2628,5500,2048
2629,13693,6144
2630,5500,2048
2631,13693,6144
2632,5500,2048
2633,13693,6144
2634,5500,2048
2635,13693,6144
2636,5500,2048
2637,13693,6144
2638,5500,2048
2639,13693,6144
2640,5500,2048
2641,13693,6144
2642,5500,2048
2643,13693,6144
2644,5500,2048
2645,13693,6144
2646,5500,2048
2647,13693,6144
2648,5500,2048
2649,13693,6144
2650,5500,2048
2651,13693,6144
2652,5500,2048
2653,13693,6144
2654,5500,2048
2655,13693,6144
2656,5500,2048
2657,13693,6144
2658,5500,2048
2659,13693,6144
2660,5500,2048
2661,13693,6144
2662,5500,2048
2663,13693,6144
2664,5500,2048
2665,13693,6144
2666,5500,2048
2667,13693,6144
2668,5500,2048
2669,13693,6144
2670,5500,2048
2671,13693,6144
2672,5500,2048
2673,13693,6144
2674,5500,2048
2675,13693,6144
2676,5500,2048
2677,13693,6144
2678,5500,2048
2679,13693,6144
2680,5500,2048
2681,13693,6144
2682,5500,2048
2683,13693,6144
2684,5500,2048
2685,13693,6144
2686,5500,2048
2687,13693,6144
2688,5566,2048
2689,13759,6144
2690,5566,2048
2691,13759,6144
2692,5566,2048
2693,13759,6144
2694,5566,2048
2695,13759,6144
2696,5566,2048
2697,13759,6144
2698,5566,2048
2699,13759,6144
2700,5566,2048
2701,13759,6144
2702,5566,2048
2703,13759,6144
2704,5566,2048
2705,13759,6144
2706,5566,2048
2707,13759,6144
2708,5566,2048
2709,13759,6144
2710,5566,2048
2711,13759,6144
2712,5566,2048
2713,13759,6144
2714,5566,2048
2715,13759,6144
2716,5566,2048
2717,13759,6144
2718,5566,2048
2719,13759,6144
2720,5566,2048
2721,13759,6144
2722,5566,2048
2723,13759,6144
2724,5566,2048
2725,13759,6144
2726,5566,2048
2727,13759,6144
2728,5566,2048
2729,13759,6144
2730,5566,2048
2731,13759,6144
2732,5566,2048
2733,13759,6144
2734,5566,2048
2735,13759,6144
2736,5566,2048
2737,13759,6144
2738,5566,2048
2739,13759,6144
2740,5566,2048
2741,13759,6144
2742,5566,2048
2743,13759,6144
2744,5566,2048
2745,13759,6144
2746,5566,2048
2747,13759,6144
2748,5566,2048
2749,13759,6144
2750,5566,2048
2751,13759,6144
2752,5500,2048
2753,13693,6144
2754,5566,2048
2755,13759,6144
2756,5500,2048
2757,13693,6144
2758,5566,2048
2759,13759,6144
2760,5500,2048
2761,13693,6144
2762,5566,2048
2763,13759,6144
2764,5500,2048
2765,13693,6144
2766,5566,2048
2767,13759,6144
2768,5500,2048
2769,13693,6144
2770,5566,2048
2771,13759,6144
2772,5500,2048
2773,13693,6144
2774,5566,2048
2775,13759,6144
2776,5500,2048
2777,13693,6144
2778,5566,2048
2779,13759,6144
2780,5500,2048
2781,13693,6144
2782,5566,2048
2783,13759,6144
2784,5500,2048
2785,13693,6144
2786,5566,2048
2787,13759,6144
2788,5500,2048
2789,13693,6144
2790,5566,2048
2791,13759,6144
2792,5500,2048
2793,13693,6144
2794,5566,2048
2795,13759,6144
2796,5500,2048
2797,13693,6144
2798,5566,2048
2799,13759,6144
2800,5500,2048
2801,13693,6144
2802,5566,2048
2803,13759,6144
2804,5500,2048
2805,13693,6144
2806,5566,2048
2807,13759,6144
2808,5500,2048
2809,13693,6144
2810,5566,2048
2811,13759,6144
2812,5500,2048
2813,13693,6144
2814,5566,2048
2815,13759,6144
2816,5500,2048
2817,13693,6144
2818,5566,2048
2819,13759,6144
2820,5500,2048
2821,13693,6144
2822,5566,2048
2823,13759,6144
2824,5500,2048
2825,13693,6144
2826,5566,2048
2827,13759,6144
2828,5500,2048
2829,13693,6144
2830,5566,2048
2831,13759,6144
2832,5500,2048
2833,13693,6144
2834,5566,2048
2835,13759,6144
2836,5500,2048
2837,13693,6144
2838,5566,2048
2839,13759,6144
2840,5500,2048
2841,13693,6144
2842,5566,2048
2843,13759,6144
2844,5500,2048
2845,13693,6144
2846,5566,2048
2847,13759,6144
2848,5500,2048
2849,13693,6144
2850,5566,2048
2851,13759,6144
2852,5500,2048
2853,13693,6144
2854,5566,2048
2855,13759,6144
2856,5500,2048
2857,13693,6144
2858,5566,2048
2859,13759,6144
2860,5500,2048
2861,13693,6144
2862,5566,2048
2863,13759,6144
2864,5500,2048
2865,13693,6144
2866,5566,2048
2867,13759,6144
2868,5500,2048
2869,13693,6144
2870,5566,2048
2871,13759,6144
2872,5500,2048
2873,13693,6144
2874,5566,2048
2875,13759,6144
2876,5500,2048
2877,13693,6144
2878,5566,2048
2879,13759,6144
2880,5500,2048
2881,13693,6144
2882,5500,2048
2883,13693,6144
2884,5500,2048
2885,13693,6144
2886,5500,2048
2887,13693,6144
2888,5500,2048
2889,13693,6144
2890,5500,2048
2891,13693,6144
2892,5500,2048
2893,13693,6144
2894,5500,2048
2895,13693,6144
2896,5500,2048
2897,13693,6144
2898,5500,2048
2899,13693,6144
2900,5500,2048
2901,13693,6144
2902,5500,2048
2903,13693,6144
2904,5500,2048
2905,13693,6144
2906,5500,2048
2907,13693,6144
2908,5500,2048
2909,13693,6144
2910,5500,2048
2911,13693,6144
2912,5500,2048
2913,13693,6144
2914,5500,2048
2915,13693,6144
2916,5500,2048
2917,13693,6144
2918,5500,2048
2919,13693,6144
2920,5500,2048
2921,13693,6144
2922,5500,2048
2923,13693,6144
2924,5500,2048
2925,13693,6144
2926,5500,2048
2927,13693,6144
2928,5500,2048
2929,13693,6144
2930,5500,2048
2931,13693,6144
2932,5500,2048
2933,13693,6144
2934,5500,2048
2935,13693,6144
2936,5500,2048
2937,13693,6144
2938,5500,2048
2939,13693,6144
2940,5500,2048
2941,13693,6144
2942,5500,2048
2943,13693,6144
2944,5566,2048
2945,13759,6144
2946,5566,2048
2947,13759,6144
2948,5566,2048
2949,13759,6144
2950,5566,2048
2951,13759,6144
2952,5566,2048
2953,13759,6144
2954,5566,2048
2955,13759,6144
2956,5566,2048
2957,13759,6144
2958,5566,2048
2959,13759,6144
2960,5566,2048
2961,13759,6144
2962,5566,2048
2963,13759,6144
2964,5566,2048
2965,13759,6144
2966,5566,2048
2967,13759,6144
2968,5566,2048
2969,13759,6144
2970,5566,2048
2971,13759,6144
2972,5566,2048
2973,13759,6144
