id,boa_peak,boa_size
1873,15320,499
1874,7082,776
1875,7082,776
1876,5972,55
1877,5972,55
1878,7082,776
1879,9246,258
1880,1992,13
1881,2025,131
1882,7082,776
1883,1979,83
1884,5972,55
1885,2025,131
1886,7082,776
1887,2025,131
1888,5892,197
1889,2025,131
1890,8810,572
1891,8810,572
1892,5892,197
1893,5413,199
1894,9766,223
1895,9766,223
1896,2025,131
1897,2025,131
1898,8810,572
1899,8810,572
1900,10108,88
1901,2025,131
1902,1005,73
1903,1005,73
1904,8048,30
1905,2025,131
1906,8810,572
1907,1979,83
1908,10108,88
1909,10108,88
1910,10108,88
1911,1979,83
1912,10108,88
1913,2025,131
1914,9786,188
1915,1979,83
1916,10108,88
1917,2025,131
1918,10108,88
1919,2025,131
1920,7082,776
1921,7082,776
1922,7082,776
1923,7082,776
1924,5892,197
1925,2534,377
1926,7082,776
1927,7082,776
1928,5512,48
1929,5512,48
1930,7082,776
1931,1979,83
1932,5512,48
1933,13709,241
1934,7082,776
1935,1979,83
1936,15320,499
1937,5010,272
1938,7082,776
1939,5010,272
1940,2534,377
1941,5010,272
1942,5010,272
1943,5010,272
1944,5512,48
1945,5512,48
1946,7082,776
1947,1979,83
1948,2534,377
1949,8765,608
1950,7082,776
1951,1979,83
1952,7082,776
1953,1979,83
1954,7082,776
1955,1979,83
1956,2980,15
1957,13743,244
1958,7082,776
1959,13743,244
1960,2984,61
1961,2025,131
1962,7082,776
1963,1979,83
1964,2984,61
1965,2025,131
1966,7082,776
1967,1979,83
1968,7082,776
1969,1979,83
1970,7082,776
1971,1979,83
1972,10742,407
1973,1979,83
1974,10742,407
1975,1979,83
1976,1979,83
1977,1979,83
1978,1979,83
1979,1979,83
1980,2025,131
1981,2025,131
1982,1979,83
1983,1979,83
1984,7082,776
1985,2025,131
1986,7082,776
1987,7082,776
1988,2534,377
1989,2534,377
1990,2534,377
1991,2534,377
1992,1992,13
1993,2025,131
1994,7082,776
1995,2025,131
1996,1992,13
1997,2025,131
1998,7082,776
1999,1005,73
2000,15320,499
2001,15320,499
2002,7082,776
2003,7082,776
2004,2534,377
2005,2534,377
2006,7082,776
2007,2534,377
2008,1992,13
2009,2025,131
2010,7082,776
2011,1979,83
2012,2534,377
2013,2025,131
2014,7082,776
2015,2025,131
2016,7082,776
2017,2025,131
2018,7082,776
2019,1979,83
2020,2534,377
2021,2025,131
2022,2534,377
2023,1005,73
2024,2025,131
2025,2025,131
2026,8810,572
2027,2025,131
2028,2025,131
2029,2025,131
2030,1005,73
2031,1005,73
2032,15320,499
2033,2025,131
2034,7082,776
2035,1979,83
2036,10742,407
2037,2025,131
2038,10742,407
2039,1979,83
2040,2025,131
2041,2025,131
2042,1979,83
2043,1979,83
2044,2025,131
2045,2025,131
2046,2025,131
2047,2025,131
2048,6208,89
2049,2601,199
2050,6658,235
2051,14913,465
2052,6208,89
2053,10757,81
2054,15510,643
2055,10757,81
2056,6208,89
2057,2601,199
2058,2601,199
2059,2283,429
2060,2228,372
2061,2213,72
2062,2534,377
2063,10669,497
2064,6208,89
2065,2601,199
2066,6658,235
2067,6946,178
2068,2228,372
2069,10757,81
2070,15510,643
2071,15510,643
2072,6200,38
2073,2601,199
2074,2228,372
2075,2228,372
2076,2228,372
2077,8765,608
2078,2228,372
2079,8765,608
2080,2228,372
2081,2601,199
2082,2228,372
2083,2283,429
2084,2228,372
2085,2213,72
2086,2534,377
2087,7207,23
2088,2601,199
2089,2601,199
2090,2601,199
2091,2283,429
2092,2213,72
2093,2213,72
2094,2534,377
2095,2213,72
2096,2228,372
2097,2228,372
2098,2228,372
2099,6946,178
2100,2228,372
2101,2741,212
2102,15510,643
2103,15510,643
2104,6200,38
2105,2601,199
2106,6200,38
2107,2228,372
2108,2228,372
2109,8765,608
2110,2228,372
2111,8765,608
2112,6208,89
2113,6208,89
2114,6658,235
2115,14913,465
2116,2628,33
2117,10757,81
2118,2534,377
2119,2534,377
2120,6632,840
2121,2283,429
2122,2283,429
2123,2283,429
2124,2628,33
2125,2601,199
2126,2534,377
2127,2283,429
2128,6208,89
2129,6208,89
2130,6658,235
2131,14913,465
2132,2628,33
2133,10757,81
2134,2534,377
2135,15510,643
2136,6632,840
2137,2283,429
2138,11371,184
2139,2283,429
2140,2628,33
2141,8765,608
2142,6510,58
2143,2283,429
2144,2228,372
2145,2283,429
2146,2283,429
2147,2283,429
2148,6632,840
2149,2213,72
2150,2534,377
2151,2283,429
2152,6632,840
2153,2283,429
2154,2283,429
2155,2283,429
2156,6632,840
2157,2601,199
2158,6510,58
2159,2283,429
2160,2228,372
2161,2283,429
2162,6658,235
2163,2283,429
2164,2228,372
2165,2741,212
2166,10742,407
2167,15510,643
2168,6200,38
2169,2283,429
2170,2283,429
2171,2283,429
2172,2228,372
2173,8765,608
2174,6510,58
2175,2283,429
2176,2228,372
2177,2213,72
2178,2228,372
2179,2283,429
2180,2228,372
2181,2213,72
2182,2534,377
2183,2213,72
2184,2228,372
2185,2601,199
2186,2228,372
2187,2283,429
2188,2228,372
2189,10669,497
2190,2534,377
2191,2213,72
2192,2228,372
2193,2228,372
2194,2228,372
2195,2228,372
2196,2228,372
2197,2741,212
2198,2228,372
2199,2741,212
2200,2228,372
2201,2228,372
2202,2228,372
2203,2228,372
2204,2228,372
2205,2741,212
2206,2228,372
2207,2741,212
2208,2228,372
2209,2213,72
2210,2228,372
2211,2283,429
2212,2228,372
2213,2213,72
2214,2534,377
2215,2213,72
2216,2228,372
2217,2601,199
2218,2283,429
2219,2283,429
2220,2228,372
2221,2213,72
2222,2534,377
2223,2213,72
2224,2228,372
2225,2228,372
2226,2228,372
2227,2228,372
2228,2228,372
2229,2741,212
2230,2228,372
2231,2741,212
2232,2228,372
2233,2228,372
2234,2228,372
2235,2228,372
2236,2228,372
2237,2741,212
2238,2228,372
2239,2741,212
2240,6208,89
2241,2283,429
2242,2283,429
2243,2283,429
2244,2228,372
2245,2213,72
2246,2534,377
2247,2534,377
2248,2283,429
2249,2283,429
2250,2283,429
2251,2283,429
2252,2228,372
2253,2283,429
2254,2534,377
2255,2283,429
2256,6208,89
2257,6208,89
2258,2283,429
2259,2283,429
2260,2228,372
2261,2741,212
2262,10742,407
2263,10742,407
2264,2228,372
2265,2283,429
2266,2283,429
2267,2283,429
2268,2228,372
2269,2741,212
2270,3294,22
2271,3294,22
2272,2228,372
2273,2283,429
2274,2283,429
2275,2283,429
2276,2228,372
2277,2213,72
2278,2534,377
2279,2283,429
2280,2283,429
2281,2283,429
2282,2283,429
2283,2283,429
2284,2228,372
2285,2283,429
2286,2534,377
2287,2283,429
2288,2228,372
2289,2228,372
2290,2283,429
2291,2283,429
2292,2228,372
2293,2741,212
2294,10742,407
2295,2741,212
2296,2228,372
2297,2283,429
2298,2283,429
2299,2283,429
2300,2228,372
2301,2741,212
2302,2534,377
2303,2283,429
2304,2534,377
2305,2309,14
2306,2534,377
2307,14913,465
2308,2534,377
2309,2309,14
2310,2534,377
2311,2534,377
2312,2984,61
2313,2984,61
2314,7082,776
2315,10669,497
2316,2534,377
2317,10669,497
2318,2534,377
2319,10669,497
2320,2534,377
2321,6946,178
2322,6946,178
2323,6946,178
2324,2534,377
2325,2309,14
2326,6946,178
2327,15510,643
2328,2984,61
2329,345,19
2330,8526,136
2331,5010,272
2332,2534,377
2333,10669,497
2334,8526,136
2335,8526,136
2336,2534,377
2337,2534,377
2338,6946,178
2339,6946,178
2340,2534,377
2341,2534,377
2342,2534,377
2343,2534,377
2344,2984,61
2345,2984,61
2346,7082,776
2347,10669,497
2348,2534,377
2349,10669,497
2350,6510,58
2351,10669,497
2352,2534,377
2353,2534,377
2354,10742,407
2355,6946,178
2356,2534,377
2357,2534,377
2358,10742,407
2359,10742,407
2360,2984,61
2361,2601,199
2362,7082,776
2363,10669,497
2364,2534,377
2365,8765,608
2366,6510,58
2367,10669,497
2368,2534,377
2369,2534,377
2370,2534,377
2371,2534,377
2372,2534,377
2373,2309,14
2374,2534,377
2375,2534,377
2376,6632,840
2377,2283,429
2378,15338,1087
2379,2283,429
2380,2534,377
2381,8526,136
2382,2534,377
2383,2534,377
2384,6632,840
2385,6632,840
2386,2534,377
2387,2534,377
2388,2534,377
2389,2309,14
2390,2534,377
2391,2534,377
2392,345,19
2393,345,19
2394,8526,136
2395,4587,94
2396,8526,136
2397,345,19
2398,2534,377
2399,8526,136
2400,6632,840
2401,2283,429
2402,2534,377
2403,2283,429
2404,6632,840
2405,2534,377
2406,2534,377
2407,2534,377
2408,6632,840
2409,2283,429
2410,15338,1087
2411,2283,429
2412,6632,840
2413,2601,199
2414,6510,58
2415,6510,58
2416,6632,840
2417,6632,840
2418,10742,407
2419,2283,429
2420,10742,407
2421,2534,377
2422,10742,407
2423,10742,407
2424,6632,840
2425,2283,429
2426,15338,1087
2427,2283,429
2428,6632,840
2429,2601,199
2430,6510,58
2431,6510,58
2432,2228,372
2433,2213,72
2434,7082,776
2435,7082,776
2436,2534,377
2437,2213,72
2438,2534,377
2439,2534,377
2440,2984,61
2441,10669,497
2442,7082,776
2443,10669,497
2444,10669,497
2445,10669,497
2446,2534,377
2447,10669,497
2448,2228,372
2449,5010,272
2450,10742,407
2451,5010,272
2452,2228,372
2453,5010,272
2454,10742,407
2455,10742,407
2456,2228,372
2457,10669,497
2458,7082,776
2459,10669,497
2460,10669,497
2461,10669,497
2462,10669,497
2463,10669,497
2464,2228,372
2465,2213,72
2466,7082,776
2467,7082,776
2468,2534,377
2469,2213,72
2470,2534,377
2471,2534,377
2472,2984,61
2473,10669,497
2474,7082,776
2475,10669,497
2476,10669,497
2477,10669,497
2478,2534,377
2479,10669,497
2480,2228,372
2481,2228,372
2482,10742,407
2483,10742,407
2484,2228,372
2485,2741,212
2486,10742,407
2487,10742,407
2488,2228,372
2489,2228,372
2490,10742,407
2491,2228,372
2492,2228,372
2493,2741,212
2494,10742,407
2495,2741,212
2496,6632,840
2497,2534,377
2498,2534,377
2499,2534,377
2500,2534,377
2501,6632,840
2502,2534,377
2503,2534,377
2504,6632,840
2505,2283,429
2506,2534,377
2507,2283,429
2508,6632,840
2509,6632,840
2510,2534,377
2511,2534,377
2512,6632,840
2513,6632,840
2514,10742,407
2515,10742,407
2516,10742,407
2517,6632,840
2518,10742,407
2519,10742,407
2520,15320,499
2521,15320,499
2522,2283,429
2523,2283,429
2524,15320,499
2525,15320,499
2526,2534,377
2527,2534,377
2528,6632,840
2529,2283,429
2530,2534,377
2531,2534,377
2532,2534,377
2533,2213,72
2534,2534,377
2535,2534,377
2536,6632,840
2537,2283,429
2538,15338,1087
2539,2283,429
2540,6632,840
2541,15338,1087
2542,2534,377
2543,2534,377
2544,6632,840
2545,6632,840
2546,10742,407
2547,10742,407
2548,10742,407
2549,10742,407
2550,10742,407
2551,10742,407
2552,6632,840
2553,6632,840
2554,15338,1087
2555,2283,429
2556,6632,840
2557,10669,497
2558,10742,407
2559,10742,407
2560,6658,235
2561,2601,199
2562,6658,235
2563,6658,235
2564,10757,81
2565,10757,81
2566,10757,81
2567,10757,81
2568,2601,199
2569,2601,199
2570,2601,199
2571,2601,199
2572,2601,199
2573,10757,81
2574,2601,199
2575,10757,81
2576,2720,56
2577,2601,199
2578,6658,235
2579,6658,235
2580,2741,212
2581,2741,212
2582,15510,643
2583,2741,212
2584,2601,199
2585,2601,199
2586,6658,235
2587,2601,199
2588,8765,608
2589,8765,608
2590,8765,608
2591,8765,608
2592,2720,56
2593,2601,199
2594,2720,56
2595,2601,199
2596,2720,56
2597,2741,212
2598,2720,56
2599,2741,212
2600,2601,199
2601,2601,199
2602,2601,199
2603,2601,199
2604,2601,199
2605,2601,199
2606,2601,199
2607,2601,199
2608,2720,56
2609,2601,199
2610,6946,178
2611,6946,178
2612,2741,212
2613,2741,212
2614,7082,776
2615,2741,212
2616,2601,199
2617,2601,199
2618,2601,199
2619,2601,199
2620,8765,608
2621,8765,608
2622,8765,608
2623,8765,608
2624,2628,33
2625,14913,465
2626,6658,235
2627,6658,235
2628,2628,33
2629,2628,33
2630,2628,33
2631,14913,465
2632,2601,199
2633,2601,199
2634,2283,429
2635,2283,429
2636,2628,33
2637,2601,199
2638,2283,429
2639,2283,429
2640,2628,33
2641,14913,465
2642,6658,235
2643,6658,235
2644,2628,33
2645,2628,33
2646,2628,33
2647,14913,465
2648,15320,499
2649,2601,199
2650,2283,429
2651,2283,429
2652,2628,33
2653,2601,199
2654,2283,429
2655,2283,429
2656,2720,56
2657,2601,199
2658,6658,235
2659,2283,429
2660,2628,33
2661,6757,58
2662,2628,33
2663,6757,58
2664,2601,199
2665,2601,199
2666,2283,429
2667,2283,429
2668,2601,199
2669,2601,199
2670,2283,429
2671,2283,429
2672,2720,56
2673,2601,199
2674,6658,235
2675,6658,235
2676,2741,212
2677,2741,212
2678,7082,776
2679,6757,58
2680,2601,199
2681,2601,199
2682,2283,429
2683,2283,429
2684,8765,608
2685,8765,608
2686,2283,429
2687,2283,429
2688,2720,56
2689,2720,56
2690,6658,235
2691,7082,776
2692,2720,56
2693,2741,212
2694,2720,56
2695,2741,212
2696,2984,61
2697,2601,199
2698,7082,776
2699,2601,199
2700,2984,61
2701,10669,497
2702,7082,776
2703,10669,497
2704,2228,372
2705,2741,212
2706,6658,235
2707,5010,272
2708,2741,212
2709,2741,212
2710,10742,407
2711,5010,272
2712,2228,372
2713,2741,212
2714,7082,776
2715,2741,212
2716,2741,212
2717,2741,212
2718,11934,30
2719,2741,212
2720,2720,56
2721,2720,56
2722,7082,776
2723,2720,56
2724,2720,56
2725,2741,212
2726,7082,776
2727,2741,212
2728,2984,61
2729,2601,199
2730,7082,776
2731,2601,199
2732,2984,61
2733,2741,212
2734,7082,776
2735,2601,199
2736,2228,372
2737,2741,212
2738,2228,372
2739,2741,212
2740,2741,212
2741,2741,212
2742,10742,407
2743,2741,212
2744,2228,372
2745,2741,212
2746,7082,776
2747,2741,212
2748,2741,212
2749,2741,212
2750,2741,212
2751,2741,212
2752,2720,56
2753,2601,199
2754,7082,776
2755,7082,776
2756,2628,33
2757,6757,58
2758,2534,377
2759,2534,377
2760,2984,61
2761,2601,199
2762,15338,1087
2763,2283,429
2764,2628,33
2765,2601,199
2766,2534,377
2767,15338,1087
2768,15320,499
2769,15320,499
2770,7082,776
2771,7082,776
2772,2628,33
2773,2741,212
2774,2534,377
2775,2534,377
2776,15320,499
2777,15049,25
2778,15338,1087
2779,2283,429
2780,15320,499
2781,2741,212
2782,3294,22
2783,2283,429
2784,2720,56
2785,2601,199
2786,7082,776
2787,2283,429
2788,2720,56
2789,6757,58
2790,2534,377
2791,2534,377
2792,2984,61
2793,2601,199
2794,15338,1087
2795,2283,429
2796,6632,840
2797,2601,199
2798,15338,1087
2799,2283,429
2800,2228,372
2801,2741,212
2802,15338,1087
2803,15338,1087
2804,2741,212
2805,2741,212
2806,10742,407
2807,10742,407
2808,2228,372
2809,2741,212
2810,15338,1087
2811,2283,429
2812,2741,212
2813,2741,212
2814,2534,377
2815,2283,429
2816,2720,56
2817,2601,199
2818,6946,178
2819,6946,178
2820,2980,15
2821,10757,81
2822,6946,178
2823,14913,465
2824,2984,61
2825,2601,199
2826,7082,776
2827,7082,776
2828,10669,497
2829,10669,497
2830,7082,776
2831,15338,1087
2832,6946,178
2833,2601,199
2834,6946,178
2835,6946,178
2836,7012,30
2837,10757,81
2838,6946,178
2839,6946,178
2840,2984,61
2841,2984,61
2842,6946,178
2843,5010,272
2844,15320,499
2845,10669,497
2846,10742,407
2847,6946,178
2848,2720,56
2849,2601,199
2850,6946,178
2851,6946,178
2852,2980,15
2853,2980,15
2854,7082,776
2855,7082,776
2856,2984,61
2857,2601,199
2858,7082,776
2859,7082,776
2860,10669,497
2861,10669,497
2862,7082,776
2863,15338,1087
2864,2720,56
2865,2601,199
2866,6946,178
2867,6946,178
2868,2980,15
2869,2741,212
2870,10742,407
2871,10742,407
2872,2984,61
2873,2601,199
2874,7082,776
2875,7082,776
2876,8765,608
2877,8765,608
2878,10742,407
2879,8765,608
2880,7082,776
2881,14913,465
2882,7082,776
2883,7082,776
2884,7012,30
2885,14913,465
2886,2534,377
2887,14913,465
2888,15338,1087
2889,2601,199
2890,15338,1087
2891,2283,429
2892,7012,30
2893,15338,1087
2894,2534,377
2895,15338,1087
2896,13002,575
2897,13002,575
2898,7082,776
2899,14913,465
2900,7012,30
2901,14913,465
2902,2534,377
2903,14913,465
2904,15320,499
2905,13002,575
2906,15338,1087
2907,2283,429
2908,15320,499
2909,1005,73
2910,2534,377
2911,15338,1087
2912,6946,178
2913,15338,1087
2914,6946,178
2915,6946,178
2916,7012,30
2917,7012,30
2918,2534,377
2919,2534,377
2920,15338,1087
2921,2601,199
2922,15338,1087
2923,2283,429
2924,6632,840
2925,2601,199
2926,15338,1087
2927,15338,1087
2928,6946,178
2929,15338,1087
2930,6946,178
2931,6946,178
2932,7012,30
2933,7012,30
2934,10742,407
2935,10742,407
2936,15338,1087
2937,2601,199
2938,15338,1087
2939,2283,429
2940,6632,840
2941,2601,199
2942,15338,1087
2943,15338,1087
2944,7082,776
2945,2984,61
2946,7082,776
2947,7082,776
2948,2980,15
2949,2534,377
2950,2534,377
2951,2534,377
2952,2984,61
2953,2984,61
2954,7082,776
2955,7082,776
2956,10669,497
2957,10669,497
2958,7082,776
2959,15338,1087
2960,2228,372
2961,5010,272
2962,5010,272
2963,5010,272
2964,10742,407
2965,5010,272
2966,10742,407
2967,5010,272
2968,2984,61
2969,2984,61
2970,7082,776
2971,7082,776
2972,15320,499
2973,10669,497
2974,10742,407
2975,5010,272
2976,7082,776
2977,2720,56
2978,7082,776
2979,7082,776
2980,2980,15
2981,2980,15
2982,7082,776
2983,7082,776
2984,2984,61
2985,2984,61
2986,7082,776
2987,7082,776
2988,2984,61
2989,10669,497
2990,7082,776
2991,15338,1087
2992,2228,372
2993,2741,212
2994,7082,776
2995,7082,776
2996,10742,407
2997,2741,212
2998,10742,407
2999,10742,407
3000,2984,61
3001,2741,212
3002,7082,776
3003,7082,776
3004,2984,61
3005,2741,212
3006,10742,407
3007,2741,212
3008,7082,776
3009,7082,776
3010,7082,776
3011,7082,776
3012,2534,377
3013,2534,377
3014,2534,377
3015,2534,377
3016,6632,840
3017,15338,1087
3018,15338,1087
3019,15338,1087
3020,6632,840
3021,15338,1087
3022,2534,377
3023,15338,1087
3024,15320,499
3025,15320,499
3026,7082,776
3027,7082,776
3028,2534,377
3029,2534,377
3030,2534,377
3031,2534,377
3032,15320,499
3033,15320,499
3034,15338,1087
3035,15338,1087
3036,15320,499
3037,15338,1087
3038,2534,377
3039,15338,1087
3040,7082,776
3041,15338,1087
3042,7082,776
3043,7082,776
3044,2534,377
3045,2534,377
3046,2534,377
3047,2534,377
3048,6632,840
3049,15338,1087
3050,15338,1087
3051,15338,1087
3052,6632,840
3053,15338,1087
3054,15338,1087
3055,15338,1087
3056,6632,840
3057,6632,840
3058,7082,776
3059,7082,776
3060,10742,407
3061,10742,407
3062,10742,407
3063,10742,407
3064,6632,840
3065,15338,1087
3066,15338,1087
3067,15338,1087
3068,15320,499
3069,15338,1087
3070,10742,407
3071,15338,1087
3072,6208,89
3073,7207,23
3074,15510,643
3075,14913,465
3076,7207,23
3077,7207,23
3078,15510,643
3079,15510,643
3080,2228,372
3081,11437,130
3082,2601,199
3083,2283,429
3084,16302,397
3085,11437,130
3086,9246,258
3087,11371,184
3088,6208,89
3089,15510,643
3090,15510,643
3091,15510,643
3092,15510,643
3093,15510,643
3094,15510,643
3095,15510,643
3096,2228,372
3097,2601,199
3098,9246,258
3099,9786,188
3100,15510,643
3101,11437,130
3102,9246,258
3103,9246,258
3104,2228,372
3105,11437,130
3106,7462,101
3107,7207,23
3108,2228,372
3109,2213,72
3110,7462,101
3111,7207,23
3112,2228,372
3113,11437,130
3114,2601,199
3115,2283,429
3116,11437,130
3117,11437,130
3118,11371,184
3119,11371,184
3120,2228,372
3121,2228,372
3122,15510,643
3123,15510,643
3124,2228,372
3125,2741,212
3126,15510,643
3127,15510,643
3128,6200,38
3129,2601,199
3130,2601,199
3131,9786,188
3132,2228,372
3133,8765,608
3134,9246,258
3135,11371,184
3136,6208,89
3137,14913,465
3138,6658,235
3139,14913,465
3140,2628,33
3141,7207,23
3142,9318,47
3143,9318,47
3144,15816,872
3145,2283,429
3146,2283,429
3147,2283,429
3148,15816,872
3149,11437,130
3150,11371,184
3151,2283,429
3152,15956,85
3153,15816,872
3154,11762,145
3155,15816,872
3156,15956,85
3157,15510,643
3158,15510,643
3159,15510,643
3160,15816,872
3161,11513,57
3162,2283,429
3163,2283,429
3164,3294,22
3165,11513,57
3166,3294,22
3167,3294,22
3168,6632,840
3169,2283,429
3170,2283,429
3171,2283,429
3172,6632,840
3173,2213,72
3174,9318,47
3175,7207,23
3176,6632,840
3177,2283,429
3178,2283,429
3179,2283,429
3180,6632,840
3181,11437,130
3182,11371,184
3183,2283,429
3184,11504,69
3185,11513,57
3186,11762,145
3187,7275,78
3188,12148,63
3189,2741,212
3190,10742,407
3191,15510,643
3192,15816,872
3193,11513,57
3194,11371,184
3195,2283,429
3196,15816,872
3197,11513,57
3198,11371,184
3199,2283,429
3200,2228,372
3201,11437,130
3202,2283,429
3203,2283,429
3204,2228,372
3205,2213,72
3206,15510,643
3207,2213,72
3208,2228,372
3209,11437,130
3210,2283,429
3211,2283,429
3212,16302,397
3213,11437,130
3214,15510,643
3215,11437,130
3216,2228,372
3217,2741,212
3218,15510,643
3219,15510,643
3220,2228,372
3221,2741,212
3222,15510,643
3223,15510,643
3224,2228,372
3225,2228,372
3226,15510,643
3227,2283,429
3228,15510,643
3229,11437,130
3230,15510,643
3231,15510,643
3232,2228,372
3233,11437,130
3234,2228,372
3235,2283,429
3236,2228,372
3237,2213,72
3238,2534,377
3239,2213,72
3240,2228,372
3241,11437,130
3242,7082,776
3243,2283,429
3244,11437,130
3245,11437,130
3246,2534,377
3247,11437,130
3248,2228,372
3249,2228,372
3250,10742,407
3251,2283,429
3252,2228,372
3253,2741,212
3254,10742,407
3255,15527,122
3256,2228,372
3257,2228,372
3258,2283,429
3259,2283,429
3260,2228,372
3261,2741,212
3262,2228,372
3263,2741,212
3264,15816,872
3265,2283,429
3266,2283,429
3267,2283,429
3268,2228,372
3269,2213,72
3270,3294,22
3271,3294,22
3272,15816,872
3273,2283,429
3274,2283,429
3275,2283,429
3276,15816,872
3277,11437,130
3278,3294,22
3279,2283,429
3280,11504,69
3281,11513,57
3282,2283,429
3283,2283,429
3284,15956,85
3285,2741,212
3286,3294,22
3287,3294,22
3288,15816,872
3289,11513,57
3290,2283,429
3291,2283,429
