id,boa_peak,boa_size
1915,14171,49
1916,1854,104
1917,5694,166
1918,1854,104
1919,1854,104
1920,5888,187
1921,14209,110
1922,1962,56
1923,14209,110
1924,14209,110
1925,14209,110
1926,3878,233
1927,14209,110
1928,10120,23
1929,5897,52
1930,1962,56
1931,1962,56
1932,3212,90
1933,5897,52
1934,3878,233
1935,3878,233
1936,3986,140
1937,14209,110
1938,3986,140
1939,3986,140
1940,12180,55
1941,3765,108
1942,3986,140
1943,3986,140
1944,3986,140
1945,9641,222
1946,3986,140
1947,3986,140
1948,1854,104
1949,1469,32
1950,1854,104
1951,1854,104
1952,5888,187
1953,6049,23
1954,1962,56
1955,1962,56
1956,1460,38
1957,3765,108
1958,3878,233
1959,1959,23
1960,1962,56
1961,9641,222
1962,1962,56
1963,1962,56
1964,3878,233
1965,3878,233
1966,3878,233
1967,3878,233
1968,3986,140
1969,3765,108
1970,3986,140
1971,3986,140
1972,1460,38
1973,3765,108
1974,1854,104
1975,1854,104
1976,9656,87
1977,9641,222
1978,1962,56
1979,1962,56
1980,1854,104
1981,1469,32
1982,1854,104
1983,1854,104
1984,5888,187
1985,14209,110
1986,1770,26
1987,1962,56
1988,5696,241
1989,1637,223
1990,1862,16
1991,1959,23
1992,3816,34
1993,4045,22
1994,4074,25
1995,1962,56
1996,3020,53
1997,4045,22
1998,3020,53
1999,4045,22
2000,8176,173
2001,8145,46
2002,3986,140
2003,8145,46
2004,1268,74
2005,8145,46
2006,3986,140
2007,8145,46
2008,5976,56
2009,8145,46
2010,3986,140
2011,15835,410
2012,3020,53
2013,4045,22
2014,1854,104
2015,479,198
2016,8176,173
2017,6049,23
2018,1962,56
2019,1959,23
2020,998,23
2021,1637,223
2022,998,23
2023,1959,23
2024,8168,95
2025,9641,222
2026,4074,25
2027,1962,56
2028,1004,45
2029,1637,223
2030,3878,233
2031,3878,233
2032,8176,173
2033,3765,108
2034,3986,140
2035,15835,410
2036,1268,74
2037,3765,108
2038,1526,26
2039,1959,23
2040,8176,173
2041,9641,222
2042,1962,56
2043,1962,56
2044,1854,104
2045,1469,32
2046,1854,104
2047,1854,104
2048,2086,53
2049,6165,217
2050,2086,53
2051,14339,9
2052,2086,53
2053,6165,217
2054,2086,53
2055,2086,53
2056,1032,63
2057,6165,217
2058,3086,40
2059,10287,79
2060,3212,90
2061,10287,79
2062,3086,40
2063,10287,79
2064,8721,168
2065,6165,217
2066,10579,161
2067,2163,78
2068,6165,217
2069,6165,217
2070,3350,46
2071,6165,217
2072,10810,140
2073,6165,217
2074,10810,140
2075,6303,362
2076,6165,217
2077,6165,217
2078,3086,40
2079,6303,362
2080,2086,53
2081,6165,217
2082,2086,53
2083,2086,53
2084,2086,53
2085,6693,129
2086,2086,53
2087,2086,53
2088,10728,414
2089,10341,242
2090,10810,140
2091,10287,79
2092,10414,139
2093,10287,79
2094,10414,139
2095,10287,79
2096,7216,62
2097,6165,217
2098,2163,78
2099,2163,78
2100,6165,217
2101,6165,217
2102,2086,53
2103,6303,362
2104,10810,140
2105,6303,362
2106,10810,140
2107,6303,362
2108,6303,362
2109,6303,362
2110,6303,362
2111,6303,362
2112,10308,51
2113,6165,217
2114,4674,96
2115,2163,78
2116,10308,51
2117,10341,242
2118,2086,53
2119,7239,28
2120,10728,414
2121,10341,242
2122,10579,161
2123,2163,78
2124,10308,51
2125,2397,40
2126,3086,40
2127,10575,26
2128,3184,63
2129,10321,39
2130,2163,78
2131,2163,78
2132,3184,63
2133,6165,217
2134,2163,78
2135,2163,78
2136,3184,63
2137,2397,40
2138,1114,47
2139,2163,78
2140,2397,40
2141,2397,40
2142,3086,40
2143,479,198
2144,10341,242
2145,10341,242
2146,2163,78
2147,2163,78
2148,10341,242
2149,10341,242
2150,2086,53
2151,2086,53
2152,10728,414
2153,10341,242
2154,4138,36
2155,2163,78
2156,10341,242
2157,10341,242
2158,10414,139
2159,10287,79
2160,3184,63
2161,2163,78
2162,2163,78
2163,2163,78
2164,10341,242
2165,6453,129
2166,2163,78
2167,2163,78
2168,6453,129
2169,12499,296
2170,2163,78
2171,2163,78
2172,6453,129
2173,2397,40
2174,6303,362
2175,6303,362
2176,10728,414
2177,3219,126
2178,2454,31
2179,3219,126
2180,3212,90
2181,6165,217
2182,2086,53
2183,6303,362
2184,3212,90
2185,6283,17
2186,10414,139
2187,6283,17
2188,3212,90
2189,6303,362
2190,10414,139
2191,6303,362
2192,3219,126
2193,3219,126
2194,2454,31
2195,3219,126
2196,6165,217
2197,6165,217
2198,2454,31
2199,6303,362
2200,664,45
2201,12499,296
2202,10810,140
2203,3219,126
2204,2908,48
2205,6303,362
2206,10414,139
2207,6303,362
2208,10728,414
2209,11681,63
2210,10414,139
2211,6371,66
2212,10414,139
2213,4389,94
2214,10414,139
2215,10414,139
2216,10728,414
2217,9641,222
2218,10414,139
2219,10414,139
2220,10414,139
2221,10414,139
2222,10414,139
2223,10414,139
2224,3184,63
2225,3259,69
2226,2163,78
2227,2163,78
2228,3252,11
2229,6165,217
2230,10414,139
2231,6303,362
2232,10728,414
2233,3259,69
2234,10810,140
2235,3259,69
2236,3324,126
2237,6303,362
2238,10414,139
2239,6303,362
2240,10728,414
2241,12499,296
2242,10438,22
2243,12499,296
2244,10308,51
2245,10341,242
2246,10438,22
2247,1223,44
2248,10728,414
2249,12499,296
2250,7110,73
2251,12499,296
2252,2796,11
2253,3020,53
2254,10414,139
2255,479,198
2256,3184,63
2257,10321,39
2258,10579,161
2259,12499,296
2260,3324,126
2261,6165,217
2262,479,198
2263,12499,296
2264,3324,126
2265,12499,296
2266,10714,40
2267,12499,296
2268,3324,126
2269,2397,40
2270,10714,40
2271,479,198
2272,10728,414
2273,6371,66
2274,14946,304
2275,6371,66
2276,10341,242
2277,10341,242
2278,10414,139
2279,3811,42
2280,10728,414
2281,10728,414
2282,10728,414
2283,10414,139
2284,2796,11
2285,10341,242
2286,10414,139
2287,10414,139
2288,3184,63
2289,2163,78
2290,2163,78
2291,2163,78
2292,3324,126
2293,6453,129
2294,2163,78
2295,2163,78
2296,3324,126
2297,3259,69
2298,2163,78
2299,2163,78
2300,3324,126
2301,3324,126
2302,6303,362
2303,6303,362
2304,10728,414
2305,14593,68
2306,10579,161
2307,10579,161
2308,10308,51
2309,4389,94
2310,2086,53
2311,10639,51
2312,10728,414
2313,14593,68
2314,3470,36
2315,14729,103
2316,3020,53
2317,2397,40
2318,10639,51
2319,10639,51
2320,10579,161
2321,10579,161
2322,10579,161
2323,10579,161
2324,3350,46
2325,6165,217
2326,3350,46
2327,3350,46
2328,2397,40
2329,2397,40
2330,10810,140
2331,10579,161
2332,2908,48
2333,2397,40
2334,3350,46
2335,479,198
2336,10728,414
2337,14593,68
2338,1314,27
2339,10579,161
2340,4389,94
2341,4389,94
2342,2086,53
2343,2086,53
2344,10728,414
2345,9641,222
2346,3898,169
2347,10287,79
2348,6453,129
2349,4389,94
2350,3878,233
2351,10287,79
2352,6453,129
2353,10321,39
2354,10579,161
2355,10579,161
2356,6453,129
2357,6453,129
2358,7602,263
2359,6453,129
2360,3898,169
2361,6453,129
2362,3898,169
2363,6303,362
2364,6453,129
2365,6453,129
2366,7486,107
2367,6303,362
2368,10728,414
2369,10728,414
2370,10579,161
2371,323,8
2372,10308,51
2373,10308,51
2374,2374,8
2375,7521,132
2376,10728,414
2377,2397,40
2378,10728,414
2379,14729,103
2380,3020,53
2381,2397,40
2382,2374,8
2383,10575,26
2384,10579,161
2385,10579,161
2386,10579,161
2387,10579,161
2388,12628,125
2389,2397,40
2390,10579,161
2391,479,198
2392,2397,40
2393,2397,40
2394,10579,161
2395,2397,40
2396,2397,40
2397,2397,40
2398,2908,48
2399,479,198
2400,10728,414
2401,7521,132
2402,10728,414
2403,6371,66
2404,10341,242
2405,6453,129
2406,3878,233
2407,7521,132
2408,10728,414
2409,2397,40
2410,10728,414
2411,10287,79
2412,6453,129
2413,2397,40
2414,3878,233
2415,10287,79
2416,10321,39
2417,10321,39
2418,10579,161
2419,2163,78
2420,6453,129
2421,6453,129
2422,7602,263
2423,6453,129
2424,6453,129
2425,2397,40
2426,10579,161
2427,2397,40
2428,6453,129
2429,2397,40
2430,7486,107
2431,479,198
2432,10728,414
2433,14729,103
2434,2454,31
2435,14729,103
2436,10728,414
2437,4389,94
2438,2454,31
2439,10639,51
2440,10728,414
2441,11657,166
2442,3470,36
2443,14729,103
2444,10639,51
2445,10639,51
2446,10639,51
2447,10639,51
2448,2454,31
2449,4501,38
2450,2454,31
2451,3219,126
2452,2454,31
2453,4501,38
2454,2454,31
2455,2454,31
2456,10728,414
2457,14809,19
2458,2454,31
2459,14729,103
2460,2908,48
2461,6303,362
2462,2454,31
2463,6303,362
2464,10728,414
2465,11681,63
2466,10728,414
2467,4515,49
2468,10728,414
2469,4389,94
2470,10414,139
2471,6583,8
2472,10728,414
2473,9641,222
2474,10728,414
2475,14729,103
2476,10728,414
2477,9641,222
2478,10414,139
2479,10639,51
2480,10728,414
2481,15669,153
2482,7602,263
2483,7602,263
2484,1460,38
2485,15669,153
2486,2454,31
2487,6583,8
2488,10728,414
2489,441,20
2490,7602,263
2491,6303,362
2492,10728,414
2493,6303,362
2494,6303,362
2495,6303,362
2496,10728,414
2497,10728,414
2498,10579,161
2499,12499,296
2500,10728,414
2501,3020,53
2502,2374,8
2503,479,198
2504,10728,414
2505,10728,414
2506,10728,414
2507,14729,103
2508,3020,53
2509,3020,53
2510,10639,51
2511,479,198
2512,10579,161
2513,12499,296
2514,10579,161
2515,10579,161
2516,3572,12
2517,12499,296
2518,2454,31
2519,479,198
2520,10728,414
2521,14809,19
2522,10714,40
2523,479,198
2524,10728,414
2525,479,198
2526,479,198
2527,479,198
2528,10728,414
2529,11681,63
2530,10728,414
2531,6371,66
2532,10728,414
2533,11681,63
2534,10728,414
2535,6371,66
2536,10728,414
2537,10728,414
2538,10728,414
2539,10728,414
2540,10728,414
2541,13813,307
2542,10728,414
2543,479,198
2544,10728,414
2545,10321,39
2546,7602,263
2547,2163,78
2548,3572,12
2549,6453,129
2550,479,198
2551,479,198
2552,10728,414
2553,10728,414
2554,10714,40
2555,479,198
2556,10728,414
2557,479,198
2558,479,198
2559,479,198
2560,8721,168
2561,6693,129
2562,14946,304
2563,523,17
2564,3588,68
2565,6693,129
2566,2086,53
2567,6693,129
2568,10810,140
2569,649,93
2570,10810,140
2571,523,17
2572,3588,68
2573,3725,67
2574,3086,40
2575,783,68
2576,8721,168
2577,8721,168
2578,10810,140
2579,3639,50
2580,11124,145
2581,6165,217
2582,11124,145
2583,3639,50
2584,10810,140
2585,10810,140
2586,10810,140
2587,10810,140
2588,11124,145
2589,8221,49
2590,10810,140
2591,3725,67
2592,6693,129
2593,6693,129
2594,14946,304
2595,3639,50
2596,6693,129
2597,6693,129
2598,2086,53
2599,6693,129
2600,2729,14
2601,2729,14
2602,10810,140
2603,10810,140
2604,3756,21
2605,1637,223
2606,3878,233
2607,10287,79
2608,8721,168
2609,6165,217
2610,10810,140
2611,3639,50
2612,11124,145
2613,6693,129
2614,3639,50
2615,3639,50
2616,10810,140
2617,10810,140
2618,10810,140
2619,10810,140
2620,3898,169
2621,6165,217
2622,10810,140
2623,6303,362
2624,5696,241
2625,10821,13
2626,14946,304
2627,14946,304
2628,5696,241
2629,1637,223
2630,14946,304
2631,11101,71
2632,5696,241
2633,3661,28
2634,14946,304
2635,15243,296
2636,3020,53
2637,3661,28
2638,11101,71
2639,11101,71
2640,8721,168
2641,10321,39
2642,2163,78
2643,2163,78
2644,2908,48
2645,6165,217
2646,2908,48
2647,2908,48
2648,1640,50
2649,1640,50
2650,10810,140
2651,2163,78
2652,2908,48
2653,2397,40
2654,2908,48
2655,11101,71
2656,14946,304
2657,1637,223
2658,14946,304
2659,7795,52
2660,1637,223
2661,1637,223
2662,14946,304
2663,1637,223
2664,3816,34
2665,1637,223
2666,15082,83
2667,15211,75
2668,2796,11
2669,1637,223
2670,3878,233
2671,11101,71
2672,10864,12
2673,1637,223
2674,2163,78
2675,2163,78
2676,1637,223
2677,1637,223
2678,3639,50
2679,3639,50
2680,10864,12
2681,7993,184
2682,10810,140
2683,10810,140
2684,6453,129
2685,1637,223
2686,10810,140
2687,3639,50
2688,664,45
2689,14209,110
2690,7110,73
2691,3219,126
2692,3588,68
2693,3725,67
2694,7110,73
2695,14991,151
2696,2729,14
2697,649,93
2698,7110,73
2699,649,93
2700,3212,90
2701,3725,67
2702,10414,139
2703,10639,51
2704,8721,168
2705,8721,168
2706,3986,140
2707,2739,16
2708,11124,145
2709,3765,108
2710,11124,145
2711,2739,16
2712,664,45
2713,649,93
2714,10810,140
2715,3986,140
2716,2908,48
2717,3725,67
2718,10810,140
2719,3986,140
2720,2729,14
2721,2729,14
2722,14946,304
2723,2739,16
2724,3756,21
2725,6693,129
2726,10414,139
2727,3811,42
2728,2729,14
2729,2729,14
2730,10810,140
2731,2729,14
2732,3756,21
2733,3725,67
2734,10414,139
2735,10414,139
2736,2739,16
2737,3765,108
2738,2739,16
2739,2739,16
2740,3765,108
2741,3765,108
2742,2739,16
2743,2739,16
2744,10936,12
2745,2729,14
2746,10810,140
2747,10810,140
2748,3756,21
2749,3765,108
2750,10810,140
2751,6303,362
2752,7110,73
2753,4033,6
2754,7110,73
2755,7110,73
2756,5696,241
2757,3725,67
2758,7110,73
2759,10951,29
2760,3816,34
2761,3020,53
2762,7110,73
2763,15243,296
2764,3020,53
2765,3725,67
2766,7110,73
2767,11247,90
2768,8721,168
2769,3765,108
2770,7110,73
2771,12499,296
2772,7132,175
2773,3765,108
2774,7110,73
2775,3811,42
2776,664,45
2777,3725,67
2778,7110,73
2779,3986,140
2780,7132,175
2781,3725,67
2782,7132,175
2783,11247,90
2784,3816,34
2785,3811,42
2786,14946,304
2787,3811,42
2788,2796,11
2789,1637,223
2790,14946,304
2791,3811,42
2792,3816,34
2793,2729,14
2794,15082,83
2795,15082,83
2796,2796,11
2797,2796,11
2798,2796,11
2799,3811,42
2800,6898,14
2801,3765,108
2802,6898,14
2803,2163,78
2804,15356,99
2805,3765,108
2806,14946,304
2807,3811,42
2808,3816,34
2809,2729,14
2810,10810,140
2811,10810,140
2812,2796,11
2813,3765,108
2814,2796,11
2815,6303,362
2816,6914,11
2817,14593,68
2818,6914,11
2819,6914,11
2820,11124,145
2821,6693,129
2822,3878,233
2823,783,68
2824,3020,53
2825,14593,68
2826,10810,140
2827,15243,296
2828,3020,53
2829,783,68
2830,3878,233
2831,783,68
2832,11124,145
2833,8721,168
2834,3986,140
2835,10579,161
2836,11124,145
2837,11124,145
2838,3350,46
2839,3350,46
2840,10810,140
2841,11033,4
2842,10810,140
2843,10810,140
2844,2908,48
2845,2908,48
2846,2908,48
2847,783,68
2848,8176,173
2849,13217,259
2850,4898,43
2851,4898,43
2852,3878,233
2853,1637,223
2854,3878,233
2855,3878,233
2856,3898,169
2857,5897,52
2858,3878,233
2859,3878,233
2860,3878,233
2861,1637,223
2862,3878,233
2863,3878,233
2864,11124,145
2865,13217,259
2866,3898,169
2867,3898,169
2868,11124,145
2869,1637,223
2870,3878,233
2871,9015,182
2872,3898,169
2873,11067,12
2874,3898,169
2875,11067,12
2876,11124,145
2877,6453,129
2878,3898,169
2879,9015,182
2880,5696,241
2881,11101,71
2882,14946,304
2883,14946,304
2884,2908,48
2885,11101,71
2886,2374,8
2887,783,68
2888,3020,53
2889,11101,71
2890,14946,304
2891,783,68
2892,3020,53
2893,11101,71
2894,2908,48
2895,11101,71
2896,8176,173
2897,8176,173
2898,10579,161
2899,2908,48
2900,2908,48
2901,2908,48
2902,2908,48
2903,2908,48
2904,2908,48
2905,2397,40
2906,2908,48
2907,2908,48
2908,2908,48
2909,2397,40
2910,2908,48
2911,2908,48
2912,8176,173
2913,7521,132
2914,14946,304
2915,14946,304
2916,8176,173
2917,1637,223
2918,3878,233
2919,7521,132
2920,8176,173
2921,10728,414
2922,14946,304
2923,15211,75
2924,3020,53
2925,11101,71
2926,3878,233
2927,11247,90
2928,8176,173
2929,10321,39
2930,14946,304
2931,7795,52
2932,11124,145
2933,6453,129
2934,11124,145
2935,9015,182
2936,3898,169
2937,2397,40
2938,2908,48
2939,9015,182
2940,2908,48
2941,11101,71
2942,2908,48
2943,9015,182
2944,10728,414
2945,14209,110
2946,2454,31
2947,15243,296
2948,11124,145
2949,14209,110
2950,7110,73
2951,10639,51
2952,3020,53
2953,649,93
2954,3470,36
2955,15243,296
2956,3020,53
2957,10639,51
2958,10639,51
2959,10639,51
2960,11124,145
2961,14209,110
2962,3986,140
2963,3986,140
2964,11124,145
2965,3765,108
2966,2454,31
2967,2454,31
2968,2908,48
2969,15243,296
2970,3986,140
2971,15243,296
2972,2908,48
2973,2908,48
2974,3986,140
2975,15243,296
2976,10728,414
2977,11681,63
2978,3986,140
2979,4515,49
2980,3878,233
2981,1637,223
2982,3878,233
2983,3811,42
2984,10728,414
2985,937,14
2986,4074,25
2987,15243,296
2988,3020,53
2989,3725,67
2990,3878,233
2991,10639,51
2992,11124,145
2993,3765,108
2994,3986,140
2995,2739,16
2996,11124,145
2997,3765,108
2998,2454,31
2999,2739,16
3000,15288,42
3001,9641,222
3002,3898,169
3003,10810,140
3004,15356,99
3005,3765,108
3006,10810,140
3007,6303,362
3008,3020,53
3009,4033,6
3010,7110,73
3011,15243,296
3012,3020,53
3013,3020,53
3014,7110,73
3015,3811,42
3016,3020,53
3017,3020,53
3018,3020,53
3019,15243,296
3020,3020,53
3021,3020,53
3022,3020,53
3023,11247,90
3024,8176,173
3025,8145,46
3026,10579,161
3027,2908,48
3028,7132,175
3029,8145,46
3030,2454,31
3031,2908,48
3032,7132,175
3033,3020,53
3034,2908,48
3035,15243,296
3036,7132,175
3037,3020,53
3038,2908,48
3039,479,198
3040,10728,414
3041,11681,63
3042,14946,304
3043,6371,66
3044,3020,53
3045,1637,223
3046,11247,90
3047,3811,42
3048,10728,414
3049,3020,53
3050,4074,25
3051,11247,90
3052,3020,53
3053,3020,53
3054,11247,90
3055,11247,90
3056,8176,173
3057,8176,173
3058,14946,304
3059,2163,78
3060,11124,145
3061,3765,108
3062,15356,99
3063,3811,42
3064,10728,414
3065,10728,414
3066,10714,40
3067,11247,90
3068,15356,99
3069,15356,99
3070,11247,90
3071,479,198
3072,3588,68
3073,6165,217
3074,3086,40
3075,7171,18
3076,3588,68
3077,3588,68
3078,3086,40
3079,7191,66
3080,1032,63
3081,11657,166
3082,3086,40
3083,11657,166
3084,3212,90
3085,3725,67
3086,3086,40
3087,3086,40
3088,3184,63
3089,6165,217
3090,3350,46
3091,3219,126
3092,3350,46
3093,6165,217
3094,3350,46
3095,7191,66
3096,3898,169
3097,6165,217
3098,3610,18
3099,3610,18
3100,3086,40
3101,6165,217
3102,3086,40
3103,3086,40
3104,7216,62
3105,11681,63
3106,2086,53
3107,7171,18
3108,3588,68
3109,1637,223
3110,2086,53
3111,2086,53
3112,3212,90
3113,9641,222
3114,3898,169
3115,3259,69
3116,3212,90
3117,1637,223
3118,3086,40
3119,10287,79
3120,7216,62
3121,7216,62
3122,7602,263
3123,3639,50
3124,3252,11
3125,6165,217
3126,7602,263
3127,3639,50
3128,3898,169
3129,3259,69
3130,3898,169
3131,3259,69
3132,3324,126
3133,3259,69
3134,7486,107
3135,7231,6
3136,5696,241
3137,3184,63
3138,5696,241
3139,7239,28
3140,3588,68
3141,1637,223
3142,7239,28
3143,7239,28
3144,1032,63
3145,3661,28
3146,1114,47
3147,7759,26
3148,11340,62
3149,3661,28
3150,3086,40
3151,7239,28
3152,3184,63
3153,3184,63
3154,3184,63
3155,2163,78
3156,3184,63
3157,3184,63
3158,3350,46
3159,7191,66
3160,3184,63
3161,3184,63
3162,1114,47
3163,1114,47
3164,3086,40
3165,2397,40
3166,3086,40
3167,3086,40
3168,3184,63
3169,1637,223
3170,5696,241
3171,7795,52
3172,10341,242
3173,1637,223
3174,3878,233
3175,7521,132
3176,3816,34
3177,1637,223
3178,1114,47
3179,7795,52
3180,11340,62
3181,1637,223
3182,7486,107
3183,1637,223
3184,3184,63
3185,3184,63
3186,3184,63
3187,2163,78
3188,3184,63
3189,3184,63
3190,7602,263
3191,3639,50
3192,3184,63
3193,3259,69
3194,1114,47
3195,3259,69
3196,3324,126
3197,3324,126
3198,7486,107
3199,3639,50
3200,3212,90
3201,3219,126
3202,3219,126
3203,3219,126
3204,3212,90
3205,3725,67
3206,3212,90
3207,3219,126
3208,3212,90
3209,11657,166
3210,3470,36
3211,11657,166
3212,3212,90
3213,3212,90
3214,3212,90
3215,3212,90
3216,3219,126
3217,3219,126
3218,3219,126
3219,3219,126
3220,3252,11
3221,3219,126
3222,3219,126
3223,3219,126
3224,3212,90
3225,3259,69
3226,3986,140
3227,3219,126
3228,3212,90
3229,3259,69
3230,3086,40
3231,3219,126
3232,11681,63
3233,11681,63
3234,7602,263
3235,3219,126
3236,3252,11
3237,3259,69
3238,10414,139
3239,3219,126
3240,3212,90
3241,9641,222
3242,10414,139
3243,3259,69
3244,3212,90
3245,3259,69
3246,10414,139
3247,10414,139
3248,3184,63
3249,3259,69
3250,7602,263
3251,3219,126
3252,3252,11
3253,3765,108
3254,3252,11
3255,3219,126
3256,3259,69
3257,3259,69
3258,3259,69
3259,3259,69
3260,3324,126
3261,3259,69
3262,3324,126
3263,3259,69
3264,5696,241
3265,11681,63
3266,3219,126
3267,3219,126
3268,3212,90
3269,1223,44
3270,1223,44
3271,1223,44
3272,3816,34
3273,11657,166
3274,7110,73
3275,3219,126
3276,3212,90
3277,3725,67
3278,3212,90
3279,1223,44
3280,3184,63
3281,3184,63
3282,3184,63
3283,3219,126
3284,3324,126
3285,3184,63
3286,3324,126
3287,3219,126
3288,3324,126
3289,3259,69
3290,1114,47
3291,15835,410
3292,3324,126
3293,3324,126
3294,3086,40
3295,15835,410
3296,3184,63
3297,11681,63
3298,12002,72
3299,3811,42
3300,3324,126
3301,1637,223
3302,12002,72
3303,3811,42
3304,3816,34
3305,3259,69
3306,12002,72
3307,3259,69
3308,3324,126
3309,3324,126
3310,10414,139
3311,10414,139
3312,3184,63
3313,3184,63
3314,3184,63
3315,2163,78
3316,3324,126
3317,3324,126
3318,3324,126
3319,2163,78
3320,3324,126
3321,3259,69
3322,3324,126
3323,3259,69
3324,3324,126
3325,3324,126
3326,3324,126
3327,3324,126
3328,11681,63
3329,11657,166
3330,3350,46
3331,11657,166
3332,3588,68
3333,3588,68
3334,3350,46
3335,7521,132
3336,1032,63
3337,11657,166
3338,3470,36
3339,11657,166
3340,3212,90
3341,11597,53
3342,3086,40
3343,7951,115
3344,3350,46
3345,6165,217
3346,3350,46
3347,3219,126
3348,3350,46
3349,6453,129
3350,3350,46
3351,3350,46
3352,3898,169
3353,7993,184
3354,3898,169
3355,15835,410
3356,3350,46
3357,2397,40
3358,3350,46
3359,6303,362
3360,11681,63
3361,11681,63
3362,1314,27
3363,1314,27
3364,3878,233
3365,1637,223
3366,3878,233
3367,3878,233
3368,3898,169
3369,9641,222
3370,3898,169
3371,3898,169
3372,3878,233
3373,3878,233
3374,3878,233
3375,3878,233
3376,7216,62
3377,6453,129
3378,3898,169
3379,3898,169
3380,7602,263
3381,6453,129
3382,7602,263
3383,7602,263
3384,3898,169
3385,7993,184
3386,3898,169
3387,3898,169
3388,7486,107
3389,7486,107
3390,7486,107
3391,7486,107
3392,5696,241
3393,11681,63
3394,10579,161
3395,7521,132
3396,10308,51
3397,7521,132
3398,3878,233
3399,7521,132
3400,10728,414
3401,11597,53
3402,4074,25
3403,11657,166
3404,11597,53
3405,11597,53
3406,7486,107
3407,7521,132
3408,3184,63
